fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,339.56760247960256,cott,349.86165125433524,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,446.48001241763717,corn,434.02491957088586,corn,soyb,42.147279999999995,303.64413182114913,280.61389405513785
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,298.69311504338066,cott,330.0396512217868,cott,corn,0,5.109972324347552,49.95889316404458
01007,Bibb,AL,72.63,corn,270.54,corn,207.08306377900163,soyb,207.07195603624245,soyb,NA,270.54,207.08306377900163,207.07195603624245
01009,Blount,AL,72.63,corn,270.54,corn,371.2701690010177,corn,371.2701690010177,corn,soyb,168.48158999999998,68.84713448563355,68.61448788927413
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,263.38932564422373,soyb,262.8665222187345,soyb,NA,118.24999999999994,263.38932564422373,262.8665222187345
01013,Butler,AL,81.88,cott,118.24999999999994,corn,331.15548549873046,corn,329.09740168562774,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,361.5935446878251,cott,373.7019467439544,cott,soyb,168.48158999999998,73.4847721726913,77.89457533127859
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,302.856854609555,soyb,302.7542066469066,soyb,NA,118.24999999999994,302.856854609555,302.7542066469066
01019,Cherokee,AL,72.63,corn,270.54,corn,406.4629312799341,barl,387.2030635294242,barl,soyb,168.48158999999998,88.7989011371846,65.90545640977871
01021,Chilton,AL,72.63,corn,270.54,corn,168.8206598262425,soyb,168.6924669984324,soyb,NA,270.54,168.8206598262425,168.6924669984324
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,258.73715583991503,soyb,258.72293193647715,soyb,NA,118.24999999999994,258.73715583991503,258.72293193647715
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,202.05194202509355,whea,200.9060225730377,whea,NA,118.24999999999994,202.05194202509355,200.9060225730377
01027,Clay,AL,81.88,cott,118.24999999999994,corn,280.1311707507124,soyb,280.07341299638097,soyb,NA,118.24999999999994,280.1311707507124,280.07341299638097
01029,Cleburne,AL,72.63,corn,270.54,corn,440.04838110500845,corn,440.05426276900477,corn,NA,270.54,440.04838110500845,440.05426276900477
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,227.87000165406147,barl,226.33222135328356,barl,cott,38.55000000000001,219.91154567836594,207.29557284181521
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,355.6655530271269,corn,354.1243580335716,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,260.19901957439964,corn,262.1028995799204,soyb,cott,38.55000000000001,66.38813664781702,63.31806046426277
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,398.59015111551207,soyb,398.3462644568808,soyb,NA,118.24999999999994,398.59015111551207,398.3462644568808
01039,Covington,AL,81.88,cott,118.24999999999994,corn,253.8871431444088,soyb,264.6214620915887,soyb,cott,38.55000000000001,123.28983558322636,263.7642351079115
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,487.55345993909816,cott,507.42351376659724,cott,corn,0,188.7589130187692,215.92341045289044
01043,Cullman,AL,72.63,corn,270.54,corn,548.7196285623652,corn,547.7940641897137,corn,soyb,168.48158999999998,273.7544106241241,271.49800335944883
01045,Dale,AL,81.88,cott,118.24999999999994,corn,346.9434156699893,corn,338.9694468012921,corn,cott,38.55000000000001,307.00425297584735,284.08851932080034
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,445.114874445721,corn,440.20726330498763,corn,cott,38.55000000000001,326.50900405293095,314.4295403347856
01049,Dekalb,AL,72.63,corn,270.54,corn,499.9561860710591,corn,498.893518841676,corn,soyb,168.48158999999998,162.22993031604312,159.9509193197767
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,231.19985975423475,corn,228.58837242859698,corn,cott,38.55000000000001,41.979440026850455,34.075376725851186
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,305.0184092219014,soyb,315.37329070400733,soyb,cott,38.55000000000001,79.49736384144637,239.9395173717287
01055,Etowah,AL,72.63,corn,270.54,corn,257.885542984325,soyb,257.5685817578797,soyb,NA,270.54,257.885542984325,257.5685817578797
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,390.7975230093542,cott,392.5646408322276,cott,soyb,42.147279999999995,196.94051760807906,197.81494739384112
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,395.9814822755856,corn,394.9996284349101,corn,soyb,42.147279999999995,123.40444627852617,121.04226592039379
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,319.681618598872,cott,270.47696946874885,soyb,cott,38.55000000000001,0,122.457294429287
01063,Greene,AL,81.88,cott,118.24999999999994,corn,313.344161288848,cott,313.344161288848,cott,NA,118.24999999999994,313.344161288848,313.344161288848
01065,Hale,AL,81.88,cott,118.24999999999994,corn,215.79112734360746,corn,215.8906243783378,corn,NA,118.24999999999994,215.79112734360746,215.8906243783378
01067,Henry,AL,81.88,cott,118.24999999999994,corn,251.9932178453136,soyb,265.05421184434033,soyb,cott,38.55000000000001,241.04541421492348,240.0504042556861
01069,Houston,AL,81.88,cott,118.24999999999994,corn,237.18056603196447,corn,230.79378505459812,corn,cott,38.55000000000001,228.0768329376338,318.6363100159924
01071,Jackson,AL,72.63,corn,270.54,corn,500.03209339932727,corn,499.23294290244354,corn,soyb,168.48158999999998,290.3362805016154,288.84536302433645
01073,Jefferson,AL,72.63,corn,270.54,corn,274.32828736572657,soyb,274.1849814650827,soyb,NA,270.54,274.32828736572657,274.1849814650827
