fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,246.35451317105088,barl,250.43336709906907,barl,cott,38.55000000000001,79.00402623819076,74.98537267214942
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,399.94675035052313,corn,387.2665197947509,corn,soyb,42.147279999999995,250.9798839082104,229.06093416344874
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,282.0209262490828,soyb,304.3949622772418,cott,corn,0,4.11297708038893,40.82676682189907
01007,Bibb,AL,72.63,corn,270.54,corn,243.7479311313736,soyb,243.73739370754004,soyb,NA,270.54,243.7479311313736,243.73739370754004
01009,Blount,AL,72.63,corn,270.54,corn,545.3040670213052,corn,545.3040670213052,corn,soyb,168.48158999999998,236.23131140064737,236.03037613697092
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,234.22309146919787,corn,234.84955082178993,corn,NA,118.24999999999994,234.22309146919787,234.84955082178993
01013,Butler,AL,81.88,cott,118.24999999999994,corn,276.6701482178825,corn,274.59497002449433,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,322.30280760993924,cott,332.4215249103321,cott,soyb,168.48158999999998,14.386306065669999,17.723909976885466
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,454.95295758343696,soyb,454.83745159422244,soyb,NA,118.24999999999994,454.95295758343696,454.83745159422244
01019,Cherokee,AL,72.63,corn,270.54,corn,474.15503005070417,corn,470.8817444676867,corn,soyb,168.48158999999998,161.68725609536148,155.3977355366908
01021,Chilton,AL,72.63,corn,270.54,corn,218.1831227297098,soyb,218.0568994169122,soyb,NA,270.54,218.1831227297098,218.0568994169122
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,316.05266127172905,soyb,316.0386847635678,soyb,NA,118.24999999999994,316.05266127172905,316.0386847635678
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,376.7034599709563,corn,376.81660906252847,corn,NA,118.24999999999994,376.7034599709563,376.81660906252847
01027,Clay,AL,81.88,cott,118.24999999999994,corn,397.7915183621583,barl,364.89025174938087,barl,NA,118.24999999999994,397.7915183621583,364.89025174938087
01029,Cleburne,AL,72.63,corn,270.54,corn,435.8160014983587,soyb,435.78381446582546,soyb,NA,270.54,435.8160014983587,435.78381446582546
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,278.2400056896061,corn,270.748198815638,corn,cott,38.55000000000001,271.0864516617557,251.97692094952316
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,372.2195104815791,corn,370.42946888505384,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,314.4518721865174,soyb,318.56040786414036,soyb,cott,38.55000000000001,132.223775733364,131.42158252203984
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,269.5617607801308,soyb,269.40573809525057,soyb,NA,118.24999999999994,269.5617607801308,269.40573809525057
01039,Covington,AL,81.88,cott,118.24999999999994,corn,326.7538931082329,cott,235.9048269977871,soyb,cott,38.55000000000001,0,78.23874823798309
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,362.8848247516554,cott,379.6720776174602,cott,corn,0,154.7518516155738,178.43753458232806
01043,Cullman,AL,72.63,corn,270.54,corn,418.1454963052886,soyb,419.7001290892056,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,204.80763260408406,corn,198.14316816466163,corn,cott,38.55000000000001,53.01621440941034,27.63501816941897
