fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,232.01469548113238,corn,233.28785156155323,soyb,cott,38.55000000000001,213.04598452279737,212.61455235383733
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,446.7159296433974,corn,439.3957182866994,corn,soyb,42.147279999999995,270.1562511181188,248.68279152255718
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,387.33314337819655,corn,379.18085157841944,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,362.721357566737,corn,362.7238710255115,corn,NA,270.54,362.721357566737,362.7238710255115
01009,Blount,AL,72.63,corn,270.54,corn,269.2832799153866,corn,269.2832799153866,corn,soyb,168.48158999999998,18.63507514827836,18.404935997632663
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,229.22008390966113,corn,229.54049624010594,corn,NA,118.24999999999994,229.22008390966113,229.54049624010594
01013,Butler,AL,81.88,cott,118.24999999999994,corn,366.2815539116103,corn,365.10912666581254,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,402.2316513695649,corn,400.4036531723465,cott,soyb,168.48158999999998,116.14595295799165,105.82322699677297
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,214.2506573503806,soyb,214.15935275600822,soyb,NA,118.24999999999994,214.2506573503806,214.15935275600822
01019,Cherokee,AL,72.63,corn,270.54,corn,388.6651693057767,corn,387.1652566292219,corn,soyb,168.48158999999998,91.84916439265953,86.53888581350031
01021,Chilton,AL,72.63,corn,270.54,corn,217.27852455478018,soyb,217.10992959915478,soyb,NA,270.54,217.27852455478018,217.10992959915478
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,266.5181023638561,soyb,266.501173993171,soyb,NA,118.24999999999994,266.5181023638561,266.501173993171
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,233.61762820296036,soyb,233.5670546764859,soyb,NA,118.24999999999994,233.61762820296036,233.5670546764859
01027,Clay,AL,81.88,cott,118.24999999999994,corn,406.89545500829865,soyb,406.81410396912884,soyb,NA,118.24999999999994,406.89545500829865,406.81410396912884
01029,Cleburne,AL,72.63,corn,270.54,corn,398.7128064756762,soyb,398.67418214566817,soyb,NA,270.54,398.7128064756762,398.67418214566817
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,212.53348002472234,corn,209.21814348155516,corn,cott,38.55000000000001,266.5926545776596,260.5535758086987
