fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,228.80298199564493,cott,237.37349567002343,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,381.93825386990346,corn,364.92256997427666,corn,soyb,42.147279999999995,186.3748892833866,155.66070005975718
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,569.3106985905717,corn,539.2928136459739,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,192.1526789618399,soyb,192.14140622845258,soyb,NA,270.54,192.1526789618399,192.14140622845258
01009,Blount,AL,72.63,corn,270.54,corn,447.56155104031023,corn,447.56155104031023,corn,soyb,168.48158999999998,115.11897636566397,114.85502170621714
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,230.076787345916,corn,230.88954572353367,corn,NA,118.24999999999994,230.076787345916,230.88954572353367
01013,Butler,AL,81.88,cott,118.24999999999994,corn,351.1348235808312,corn,347.89328627785125,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,501.2491161173591,cott,512.3694943551008,cott,soyb,168.48158999999998,188.3684439373518,190.7604710418521
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,318.3644640650594,soyb,318.25226756949354,soyb,NA,118.24999999999994,318.3644640650594,318.25226756949354
01019,Cherokee,AL,72.63,corn,270.54,corn,320.9438933458447,soyb,324.83839905242894,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,228.55390050862502,soyb,228.39081588341838,soyb,NA,270.54,228.55390050862502,228.39081588341838
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,299.9676608425397,soyb,299.9509693264337,soyb,NA,118.24999999999994,299.9676608425397,299.9509693264337
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,346.6098847583135,corn,346.76799780133337,corn,NA,118.24999999999994,346.6098847583135,346.76799780133337
01027,Clay,AL,81.88,cott,118.24999999999994,corn,346.9521003575886,soyb,346.8811288802652,soyb,NA,118.24999999999994,346.9521003575886,346.8811288802652
01029,Cleburne,AL,72.63,corn,270.54,corn,499.8097241962574,corn,499.81876641253217,corn,NA,270.54,499.8097241962574,499.81876641253217
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,390.3233968948258,barl,390.5713970470738,barl,cott,38.55000000000001,410.5226065877541,399.67155066203463
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,482.63136960888943,corn,479.8689184700392,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,406.72411584355183,corn,401.9692415087629,corn,cott,38.55000000000001,187.63839444635317,177.8140838601999
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,376.0119621189267,soyb,375.76212756112125,soyb,NA,118.24999999999994,376.0119621189267,375.76212756112125
01039,Covington,AL,81.88,cott,118.24999999999994,corn,278.2182814711965,cott,289.0472964328021,soyb,cott,38.55000000000001,0,166.0175340024424
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,540.4927159487588,cott,559.8169105005004,cott,corn,0,152.99904521188483,185.00503500042754
01043,Cullman,AL,72.63,corn,270.54,corn,425.15918376509205,soyb,427.0971993609455,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,313.02902585904843,corn,300.74342358483506,corn,cott,38.55000000000001,321.0865882765474,294.7066747683443
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,188.35716710149472,barl,187.95305213840186,barl,cott,38.55000000000001,43.81475739856819,36.11698528615727
01049,Dekalb,AL,72.63,corn,270.54,corn,383.96014595366984,corn,382.6592808644485,corn,soyb,168.48158999999998,38.62397434938117,36.016312134326654
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,286.9042211198518,corn,282.6383340176853,corn,cott,38.55000000000001,146.87871966993242,138.10943066774752
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,550.5975081277675,cott,360.75102361127296,corn,cott,38.55000000000001,0,28.838548071698767
01055,Etowah,AL,72.63,corn,270.54,corn,349.05726776689926,soyb,348.635711887338,soyb,NA,270.54,349.05726776689926,348.635711887338
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,311.1077710909162,corn,310.12060283539967,corn,soyb,42.147279999999995,94.1393971108701,92.14636147774956
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,243.5174350269147,barl,243.85078160703694,barl,soyb,42.147279999999995,15.740263870080241,14.776329765582204
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,150.36624780522504,soyb,155.8329994573292,soyb,cott,38.55000000000001,30.588882349896835,171.38746398453696
01063,Greene,AL,81.88,cott,118.24999999999994,corn,258.06121271042423,cott,258.06121271042423,cott,NA,118.24999999999994,258.06121271042423,258.06121271042423
01065,Hale,AL,81.88,cott,118.24999999999994,corn,262.4889403618816,corn,262.6618908131307,corn,NA,118.24999999999994,262.4889403618816,262.6618908131307
01067,Henry,AL,81.88,cott,118.24999999999994,corn,250.05995024765224,corn,239.78862458641385,corn,cott,38.55000000000001,173.49045109526725,147.43318172639016
01069,Houston,AL,81.88,cott,118.24999999999994,corn,391.3542515969778,corn,377.98982219409635,corn,cott,38.55000000000001,311.9309080670019,413.46663020016985
01071,Jackson,AL,72.63,corn,270.54,corn,629.0592486537207,corn,627.6939695692597,corn,soyb,168.48158999999998,289.19502326287414,286.81768716522276
01073,Jefferson,AL,72.63,corn,270.54,corn,337.3979231506307,soyb,337.2217994584897,soyb,NA,270.54,337.3979231506307,337.2217994584897
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,227.69562036653883,soyb,227.5039610218484,soyb,NA,118.24999999999994,227.69562036653883,227.5039610218484
01077,Lauderdale,AL,72.63,corn,270.54,corn,622.1746309115579,corn,617.2674541382144,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,535.9573187968772,corn,533.5515032120645,corn,corn,0,0,0
