fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,319.5365780373795,cott,332.2623393120182,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,407.69238221972086,corn,384.1110578215889,corn,soyb,42.147279999999995,218.99550150181614,185.62147729652696
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,378.3223675366952,cott,421.57742611588503,cott,corn,0,6.98442091146336,83.02103662053452
01007,Bibb,AL,72.63,corn,270.54,corn,303.4518236462519,barl,305.1061961047901,barl,NA,270.54,303.4518236462519,305.1061961047901
01009,Blount,AL,72.63,corn,270.54,corn,338.1727767390491,corn,338.1727767390491,corn,soyb,168.48158999999998,21.773767005478476,21.568218709574353
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,215.88246284438293,soyb,215.49484339183823,soyb,NA,118.24999999999994,215.88246284438293,215.49484339183823
01013,Butler,AL,81.88,cott,118.24999999999994,corn,312.4190983007763,soyb,315.20361380990096,soyb,corn,0,0.4028680398000688,7.4361866931892
01015,Calhoun,AL,72.63,corn,270.54,corn,519.7275063462985,corn,504.076375429013,corn,soyb,168.48158999999998,241.21504855342306,219.076265081808
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,366.5330281322139,soyb,366.43140800636377,soyb,NA,118.24999999999994,366.5330281322139,366.43140800636377
01019,Cherokee,AL,72.63,corn,270.54,corn,334.3348792366991,corn,329.43228084429046,corn,soyb,168.48158999999998,29.082034185190423,21.097379909653625
01021,Chilton,AL,72.63,corn,270.54,corn,261.1865991380286,soyb,261.0467646507123,soyb,NA,270.54,261.1865991380286,261.0467646507123
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,249.463554702878,soyb,249.45197551437036,soyb,NA,118.24999999999994,249.463554702878,249.45197551437036
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,333.5222866634137,soyb,333.47709795490476,soyb,NA,118.24999999999994,333.5222866634137,333.47709795490476
01027,Clay,AL,81.88,cott,118.24999999999994,corn,306.19101572067876,soyb,306.13700908269743,soyb,NA,118.24999999999994,306.19101572067876,306.13700908269743
01029,Cleburne,AL,72.63,corn,270.54,corn,333.38463266944984,soyb,333.35632548819206,soyb,NA,270.54,333.38463266944984,333.35632548819206
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,286.3699607038224,corn,271.5970028059165,corn,cott,38.55000000000001,362.4141579188921,335.2567966715672
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,396.0564195446669,corn,392.46748552163837,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,350.4203088109882,soyb,354.6952987666066,soyb,cott,38.55000000000001,229.06271615477817,227.6062988988906
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,497.7172914949116,soyb,497.4712323556472,soyb,NA,118.24999999999994,497.7172914949116,497.4712323556472
01039,Covington,AL,81.88,cott,118.24999999999994,corn,374.9928231838145,cott,228.31646894629893,soyb,cott,38.55000000000001,0,75.42547978981287
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,434.04444323059704,cott,457.38312075267083,cott,corn,0,105.68366875041937,145.3173951846963
01043,Cullman,AL,72.63,corn,270.54,corn,415.6007786835327,corn,413.78583884054166,corn,soyb,168.48158999999998,47.82882534604238,44.60835290657985
01045,Dale,AL,81.88,cott,118.24999999999994,corn,223.8314935321531,barl,218.59704171651714,barl,cott,38.55000000000001,106.83745565570234,78.99155819752713
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,263.2285874075099,corn,255.0326978858089,corn,cott,38.55000000000001,157.00764917415637,139.80442207777372
01049,Dekalb,AL,72.63,corn,270.54,corn,490.51040025046444,corn,488.32642930697335,corn,soyb,168.48158999999998,192.98631750979985,189.80188175065814
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,220.8584288553272,corn,215.5672171404422,corn,cott,38.55000000000001,32.86406077638179,21.049444549754355
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,455.16171695922424,cott,295.72772603703726,barl,cott,38.55000000000001,0,89.00714839581366
01055,Etowah,AL,72.63,corn,270.54,corn,332.1958079634301,soyb,331.87143034465214,soyb,NA,270.54,332.1958079634301,331.87143034465214
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,234.9688933763016,soyb,235.8269221774509,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,246.69190017573476,soyb,247.81159096998385,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,346.86145296642104,corn,341.80671063784456,corn,cott,38.55000000000001,241.05098630934623,398.85766709427384
01063,Greene,AL,81.88,cott,118.24999999999994,corn,560.7859787605012,cott,560.7859787605012,cott,NA,118.24999999999994,560.7859787605012,560.7859787605012
01065,Hale,AL,81.88,cott,118.24999999999994,corn,335.0467643262411,corn,335.3226471569354,corn,NA,118.24999999999994,335.0467643262411,335.3226471569354
01067,Henry,AL,81.88,cott,118.24999999999994,corn,336.41633682092,soyb,349.44409852280893,soyb,cott,38.55000000000001,174.16317819492457,163.49183318242677
01069,Houston,AL,81.88,cott,118.24999999999994,corn,281.83104300990993,corn,277.3791465015381,soyb,cott,38.55000000000001,75.87863947557952,244.430741313481
01071,Jackson,AL,72.63,corn,270.54,corn,413.9581468793294,corn,412.4456112060264,corn,soyb,168.48158999999998,102.25605649177066,99.93691262228657
01073,Jefferson,AL,72.63,corn,270.54,corn,472.8733401136071,soyb,472.69193217050076,soyb,NA,270.54,472.8733401136071,472.69193217050076
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,206.29399898468762,soyb,206.14717973921188,soyb,NA,118.24999999999994,206.29399898468762,206.14717973921188
01077,Lauderdale,AL,72.63,corn,270.54,corn,420.6383985488441,corn,415.0623520234432,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,564.0760524753744,corn,560.5328385714554,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,282.2452269068075,soyb,281.8371929463489,soyb,NA,118.24999999999994,282.2452269068075,281.8371929463489
01083,Limestone,AL,72.63,corn,270.54,corn,390.9914467731145,soyb,396.0144161802348,soyb,soyb,168.48158999999998,0,0
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,215.61164605773598,corn,216.12672023836018,corn,NA,118.24999999999994,215.61164605773598,216.12672023836018
01087,Macon,AL,81.88,cott,118.24999999999994,corn,252.71279329247523,soyb,252.86914085167115,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,352.23321417133315,corn,347.5685213883898,corn,soyb,168.48158999999998,128.80144031940205,121.78161402023386
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,340.8105947572534,cott,340.94301299450376,cott,soyb,42.147279999999995,162.16697069080755,162.2584645945717
01093,Marion,AL,81.88,cott,118.24999999999994,corn,256.3888997408745,soyb,256.3697187516053,soyb,NA,118.24999999999994,256.3888997408745,256.3697187516053
01095,Marshall,AL,72.63,corn,270.54,corn,254.70362480505565,corn,253.2738459996561,corn,soyb,168.48158999999998,67.99221528626873,65.89511627137477
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,290.4103828769156,cott,306.06477655309754,cott,cott,38.55000000000001,0,0
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,514.5842828604103,cott,525.5894996603336,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,407.93066987147404,cott,407.93066987147404,cott,NA,118.24999999999994,407.93066987147404,407.93066987147404
01103,Morgan,AL,72.63,corn,270.54,corn,622.4143062991127,corn,620.9033356397822,corn,soyb,168.48158999999998,293.9099905202507,291.63381842028394
01105,Perry,AL,81.88,cott,118.24999999999994,corn,206.19298034754598,corn,200.6305678889649,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,211.13250965444496,soyb,215.35577710074972,soyb,corn,0,134.19923557902843,143.00491017904494
01109,Pike,AL,81.88,cott,118.24999999999994,corn,357.02980580974435,corn,338.48852420222005,corn,cott,38.55000000000001,198.918866545433,162.26453139472875
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,348.2392133252607,soyb,348.15871499759703,soyb,NA,118.24999999999994,348.2392133252607,348.15871499759703
01113,Russell,AL,81.88,cott,118.24999999999994,corn,378.8468922548155,corn,370.72761039431043,soyb,corn,0,0,36.916976520956894
01115,St Clair,AL,72.63,corn,270.54,corn,579.0199350486321,corn,580.7060627312712,corn,NA,270.54,579.0199350486321,580.7060627312712
01117,Shelby,AL,72.63,corn,270.54,corn,219.94909011489204,corn,218.73073504923224,soyb,cott,Inf,54.0312539630109,34.8946353009739
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,163.98071895892406,soyb,163.9141597649513,soyb,NA,118.24999999999994,163.98071895892406,163.9141597649513
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,509.3871865909811,corn,492.6707805919785,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,353.51885590576876,cott,353.51885590576876,cott,NA,118.24999999999994,353.51885590576876,353.51885590576876
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,283.2401471455913,soyb,287.7092639344549,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,295.0465656441137,soyb,295.017554104062,soyb,NA,270.54,295.0465656441137,295.017554104062
01129,Washington,AL,81.88,cott,118.24999999999994,corn,217.51521838327068,soyb,220.22404575265654,soyb,corn,0,108.23788780200567,113.78817441264783
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,404.04867503254474,corn,404.11878479628587,corn,NA,118.24999999999994,404.04867503254474,404.11878479628587
01133,Winston,AL,72.63,corn,270.54,corn,357.837853617436,soyb,357.7043488114673,soyb,NA,270.54,357.837853617436,357.7043488114673
04001,Apache,AZ,105,barl,72.83599999999998,whea,512.0443633641592,soyb,329.5400314083815,soyb,NA,72.83599999999998,512.0443633641592,329.5400314083815
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,591.7851491523138,soyb,445.71905606910013,rice,NA,547.8299999999999,591.7851491523138,445.71905606910013
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,2444.049773505538,corn,2444.049773505538,corn,NA,547.8299999999999,2444.049773505538,2444.049773505538
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,1667.3274591388845,cott,1667.3274591388845,cott,NA,547.8299999999999,1667.3274591388845,1667.3274591388845
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,680.6081565447777,cott,1015.9123066255833,cott,cott,307.6199999999999,0,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,574.4018199852545,barl,553.0633079695118,cott,NA,72.83599999999998,574.4018199852545,553.0633079695118
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,1344.9067114282868,rice,1475.9050568988157,rice,cott,307.6199999999999,1678.562289077619,1678.7470700528563
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,3134.8623616133846,cott,5121.755281693458,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,891.2522483355184,cott,493.82764082345375,cott,NA,72.83599999999998,891.2522483355184,493.82764082345375
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,794.7998501971832,corn,794.7998501971832,corn,NA,547.8299999999999,794.7998501971832,794.7998501971832
