fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,200.635206240552,corn,198.60489036969471,corn,cott,38.55000000000001,134.3750824965968,130.61350848359297
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,390.4048951612015,corn,383.75452389787387,corn,soyb,42.147279999999995,186.14015130884377,165.76817160256326
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,444.48505821423606,corn,435.4477017206122,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,282.50007171778157,cott,282.50007171778157,cott,NA,270.54,282.50007171778157,282.50007171778157
01009,Blount,AL,72.63,corn,270.54,corn,297.05697540071054,soyb,297.30798547197367,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,221.29796445564193,barl,190.49824606953825,barl,NA,118.24999999999994,221.29796445564193,190.49824606953825
01013,Butler,AL,81.88,cott,118.24999999999994,corn,264.16533770474103,soyb,267.373911241759,soyb,corn,0,20.494137562865035,24.70688713597326
01015,Calhoun,AL,72.63,corn,270.54,corn,520.3519084571831,corn,515.2726634955627,corn,soyb,168.48158999999998,243.60241151632727,229.99896870341206
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,277.7625764075234,soyb,277.65499411685227,soyb,NA,118.24999999999994,277.7625764075234,277.65499411685227
01019,Cherokee,AL,72.63,corn,270.54,corn,332.0868751156303,soyb,336.3633087976832,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,215.97988488224814,soyb,215.81856309410057,soyb,NA,270.54,215.97988488224814,215.81856309410057
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,240.69240334065654,soyb,240.67817080674007,soyb,NA,118.24999999999994,240.69240334065654,240.67817080674007
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,346.00557347006514,corn,346.0484255217472,corn,NA,118.24999999999994,346.00557347006514,346.0484255217472
01027,Clay,AL,81.88,cott,118.24999999999994,corn,299.2391063215302,soyb,299.16964493690324,soyb,NA,118.24999999999994,299.2391063215302,299.16964493690324
01029,Cleburne,AL,72.63,corn,270.54,corn,462.1803185656374,corn,462.18461525839035,corn,NA,270.54,462.1803185656374,462.18461525839035
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,311.5281712978754,corn,307.96913780094377,corn,cott,38.55000000000001,365.68412114375116,359.40101545783745
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,562.9456391982931,corn,561.8216404658742,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,224.36259122483142,soyb,228.4635478363428,soyb,cott,38.55000000000001,113.9455781853315,116.92293870709312
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,370.7500709713439,soyb,370.48997554412745,soyb,NA,118.24999999999994,370.7500709713439,370.48997554412745
01039,Covington,AL,81.88,cott,118.24999999999994,corn,738.6371248287624,cott,669.2507334434799,cott,cott,38.55000000000001,0,0
