fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,356.2768151404371,barl,361.40778041334613,barl,cott,38.55000000000001,300.44144353901544,300.7162133137192
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,395.16045798839804,corn,383.8563195909841,corn,soyb,42.147279999999995,196.86005557662247,170.19608259851196
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,408.79584762189035,corn,393.780407858826,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,237.99996824022264,barl,237.50974269679267,barl,NA,270.54,237.99996824022264,237.50974269679267
01009,Blount,AL,72.63,corn,270.54,corn,355.81949945422383,soyb,356.1232113609138,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,286.0695480866066,soyb,285.42422433203393,soyb,NA,118.24999999999994,286.0695480866066,285.42422433203393
01013,Butler,AL,81.88,cott,118.24999999999994,corn,251.35133306238157,soyb,254.71701503814836,soyb,corn,0,48.430450380756156,53.40695098890836
01015,Calhoun,AL,72.63,corn,270.54,corn,493.557300188749,corn,486.2600387073763,corn,soyb,168.48158999999998,225.76617644484475,210.01229159794758
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,420.2104501587413,cott,420.2104501587413,cott,NA,118.24999999999994,420.2104501587413,420.2104501587413
01019,Cherokee,AL,72.63,corn,270.54,corn,386.2971691219147,corn,383.85748636765624,corn,soyb,168.48158999999998,36.69700527872868,29.795083101287844
01021,Chilton,AL,72.63,corn,270.54,corn,364.42170407925244,soyb,364.1736338194525,soyb,NA,270.54,364.42170407925244,364.1736338194525
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,440.7344418933884,soyb,440.7098012966484,soyb,NA,118.24999999999994,440.7344418933884,440.7098012966484
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,286.1574688779528,soyb,286.0985172527942,soyb,NA,118.24999999999994,286.1574688779528,286.0985172527942
01027,Clay,AL,81.88,cott,118.24999999999994,corn,299.9400809040758,soyb,299.87165194960056,soyb,NA,118.24999999999994,299.9400809040758,299.87165194960056
01029,Cleburne,AL,72.63,corn,270.54,corn,697.4058333704832,corn,697.4137048877806,corn,NA,270.54,697.4058333704832,697.4137048877806
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,266.65050955304076,soyb,281.4705783359772,soyb,cott,38.55000000000001,264.7792865896659,270.8004436343221
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,441.6491519998243,barl,442.6945809586715,barl,corn,0,13.931649924560418,16.600419667674657
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,329.8064733982905,corn,327.2295349477502,corn,cott,38.55000000000001,264.0304835986712,258.45584424245095
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,301.9708592723363,soyb,301.73944964424135,soyb,NA,118.24999999999994,301.9708592723363,301.73944964424135
01039,Covington,AL,81.88,cott,118.24999999999994,corn,400.69657819652434,cott,260.4203511781043,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,448.4635435508139,corn,439.80171482249654,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,342.86617840071375,soyb,344.6974118880556,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,217.5492280307604,corn,211.58326949391477,corn,cott,38.55000000000001,219.85287441389585,202.77450590991424
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,210.78836356698395,soyb,218.16039863849636,soyb,cott,38.55000000000001,232.0510735879069,235.30681580102936
01049,Dekalb,AL,72.63,corn,270.54,corn,393.59281478381575,corn,392.7005525501099,corn,soyb,168.48158999999998,65.08453457547262,62.87195734240896
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,212.3611469588451,cott,215.99822576696408,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,294.18763539100433,corn,291.3463603414255,corn,cott,38.55000000000001,100.86529375482638,211.70920539368404
01055,Etowah,AL,72.63,corn,270.54,corn,351.8129021292264,barl,337.95877660486025,barl,NA,270.54,351.8129021292264,337.95877660486025
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,227.07534843281212,soyb,228.22034521387047,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,343.9520283811374,corn,343.09905932935345,corn,soyb,42.147279999999995,71.3403121931745,68.88328778997095
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,249.94438976689207,soyb,258.1749454087181,soyb,cott,38.55000000000001,33.54225587262704,166.78923216912375
01063,Greene,AL,81.88,cott,118.24999999999994,corn,485.12737070567783,corn,485.16950321791916,corn,NA,118.24999999999994,485.12737070567783,485.16950321791916
01065,Hale,AL,81.88,cott,118.24999999999994,corn,385.12586536256873,corn,385.23447744485856,corn,NA,118.24999999999994,385.12586536256873,385.23447744485856
