fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,246.84159581655445,cott,243.09808274994373,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,316.30865818921797,corn,303.4611835402554,corn,soyb,42.147279999999995,149.53772391164063,123.8268830887564
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,438.93595788060514,corn,418.0315477498511,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,212.08574504234468,cott,212.08574504234468,cott,NA,270.54,212.08574504234468,212.08574504234468
01009,Blount,AL,72.63,corn,270.54,corn,320.1679966313863,corn,320.1679966313863,corn,soyb,168.48158999999998,26.694358754765176,26.443759482044356
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,426.5191188204531,corn,427.42119696257004,corn,NA,118.24999999999994,426.5191188204531,427.42119696257004
01013,Butler,AL,81.88,cott,118.24999999999994,corn,233.79305393452847,corn,231.60961282148088,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,380.95931813883936,corn,373.2724091922776,corn,soyb,168.48158999999998,85.04238472746988,68.5681221896495
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,394.1837743344928,soyb,394.0476381919476,soyb,NA,118.24999999999994,394.1837743344928,394.0476381919476
01019,Cherokee,AL,72.63,corn,270.54,corn,297.73399326803826,soyb,301.6105934330947,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,358.20877466976737,soyb,357.97785361325,soyb,NA,270.54,358.20877466976737,357.97785361325
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,337.7631419716319,corn,337.7803348676952,corn,NA,118.24999999999994,337.7631419716319,337.7803348676952
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,240.86427498983716,corn,240.9710823078371,corn,NA,118.24999999999994,240.86427498983716,240.9710823078371
01027,Clay,AL,81.88,cott,118.24999999999994,corn,291.9877620827767,soyb,291.9214243182414,soyb,NA,118.24999999999994,291.9877620827767,291.9214243182414
01029,Cleburne,AL,72.63,corn,270.54,corn,427.6106398596334,corn,427.61736829265595,corn,NA,270.54,427.6106398596334,427.61736829265595
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,322.7190026251521,soyb,338.2659583823126,soyb,cott,38.55000000000001,292.4839312042288,313.04073030493015
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,479.9175602905365,corn,477.69360263870493,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,353.8205264766677,corn,350.2170291381755,corn,cott,38.55000000000001,91.06264597293529,89.74883430971437
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,329.15153852484895,soyb,328.91392547072485,soyb,NA,118.24999999999994,329.15153852484895,328.91392547072485
01039,Covington,AL,81.88,cott,118.24999999999994,corn,278.45196723545814,barl,311.1520018729642,cott,cott,38.55000000000001,43.17482620526175,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,404.4642166021312,corn,393.7353682302357,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,377.2807244879555,soyb,379.10307593292174,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,190.17204071301336,barl,191.24884109577124,barl,cott,38.55000000000001,9.001311186976352,18.440679198467592
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,209.98053441384064,corn,205.67920558325926,corn,cott,38.55000000000001,88.02069741573604,86.84521666117877
01049,Dekalb,AL,72.63,corn,270.54,corn,513.4894515562305,corn,512.2140719281815,corn,soyb,168.48158999999998,203.31366913356118,200.7556916104274
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,191.94369574125972,cott,189.86144685130523,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,349.03913372309523,soyb,361.49761210399464,soyb,cott,38.55000000000001,256.29266495566117,205.16359881544525
01055,Etowah,AL,72.63,corn,270.54,corn,306.0862564423772,soyb,305.6864962289329,soyb,NA,270.54,306.0862564423772,305.6864962289329
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,302.9435866433983,soyb,304.2337090145087,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,449.51241767608275,corn,448.15915536698736,corn,soyb,42.147279999999995,208.33236291292303,205.577693978789
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,261.3269692321548,rice,274.3858933913344,rice,cott,38.55000000000001,213.98656680492212,165.0022388312878
01063,Greene,AL,81.88,cott,118.24999999999994,corn,510.8881209544297,cott,510.8881209544297,cott,NA,118.24999999999994,510.8881209544297,510.8881209544297
01065,Hale,AL,81.88,cott,118.24999999999994,corn,155.35557804461038,whea,153.7546742741727,whea,NA,118.24999999999994,155.35557804461038,153.7546742741727
01067,Henry,AL,81.88,cott,118.24999999999994,corn,216.12774592709525,soyb,229.03758787633313,soyb,cott,38.55000000000001,55.23156786905338,76.15768243631152
01069,Houston,AL,81.88,cott,118.24999999999994,corn,222.68657184749702,soyb,247.0085260385285,soyb,cott,38.55000000000001,231.48978634400504,204.06154980126308
01071,Jackson,AL,72.63,corn,270.54,corn,511.2437886716469,corn,510.2758289900549,corn,soyb,168.48158999999998,259.12667616740214,257.2899319020741
01073,Jefferson,AL,72.63,corn,270.54,corn,513.8889652464397,soyb,513.6367349630319,soyb,NA,270.54,513.8889652464397,513.6367349630319
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,208.16772868724541,soyb,207.98082228352405,soyb,NA,118.24999999999994,208.16772868724541,207.98082228352405
01077,Lauderdale,AL,72.63,corn,270.54,corn,242.43323148217024,corn,240.09760653273867,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,499.6956506275155,corn,497.79807067311,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,324.9897389793242,cott,324.9897389793242,cott,NA,118.24999999999994,324.9897389793242,324.9897389793242
01083,Limestone,AL,72.63,corn,270.54,corn,616.0965977212456,corn,611.9771794569749,corn,soyb,168.48158999999998,348.9169033928755,340.02487743265914
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,331.8697002572871,corn,332.2279843371936,corn,NA,118.24999999999994,331.8697002572871,332.2279843371936
01087,Macon,AL,81.88,cott,118.24999999999994,corn,270.1659205751947,cott,269.86091648930574,cott,soyb,42.147279999999995,40.88630696809611,40.3866627694436
01089,Madison,AL,72.63,corn,270.54,corn,596.506842608085,corn,592.7543185815184,corn,soyb,168.48158999999998,281.2491947153469,273.7118585210592
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,317.2103043304801,cott,317.16678871870636,cott,soyb,42.147279999999995,112.39442027378652,112.29228387414076
01093,Marion,AL,81.88,cott,118.24999999999994,corn,248.40591467893148,soyb,248.38264389597407,soyb,NA,118.24999999999994,248.40591467893148,248.38264389597407
01095,Marshall,AL,72.63,corn,270.54,corn,250.01057318671087,soyb,251.0614630368068,soyb,soyb,168.48158999999998,0,0
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,306.029345900097,corn,298.16247935844984,corn,cott,38.55000000000001,180.5581050938178,176.29842688691593
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,364.7275014857536,cott,361.6822749391539,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,153.77321237270382,corn,153.98916556137823,corn,NA,118.24999999999994,153.77321237270382,153.98916556137823
01103,Morgan,AL,72.63,corn,270.54,corn,511.1417169068182,corn,510.3963635357132,corn,soyb,168.48158999999998,230.61249769633378,228.98934942673594
01105,Perry,AL,81.88,cott,118.24999999999994,corn,190.3458839013125,soyb,194.96025198913776,soyb,corn,0,23.54578419727261,31.018739598453237
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,271.5079839190865,corn,267.5980182028064,corn,corn,0,0,0
01109,Pike,AL,81.88,cott,118.24999999999994,corn,529.0483578073613,corn,515.2503382495845,corn,cott,38.55000000000001,415.08050133415225,406.5015790006677
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,501.04720764519436,soyb,500.9137518179324,soyb,NA,118.24999999999994,501.04720764519436,500.9137518179324
01113,Russell,AL,81.88,cott,118.24999999999994,corn,324.6451103606832,corn,300.164173923702,corn,corn,0,0,0
01115,St Clair,AL,72.63,corn,270.54,corn,339.63994661012043,cott,339.63994661012043,cott,NA,270.54,339.63994661012043,339.63994661012043
01117,Shelby,AL,72.63,corn,270.54,corn,307.77293637907695,soyb,323.9594750402333,soyb,cott,Inf,89.40832933442294,111.85116187191136
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,240.08354273612844,soyb,239.97474056782897,soyb,NA,118.24999999999994,240.08354273612844,239.97474056782897
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,364.25043486560656,corn,356.244393116989,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,338.0740306559727,cott,338.0740306559727,cott,NA,118.24999999999994,338.0740306559727,338.0740306559727
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,265.210252326346,cott,262.4355452127943,cott,soyb,42.147279999999995,19.70541107573763,11.651151994265945
01127,Walker,AL,72.63,corn,270.54,corn,241.36507997574643,soyb,241.33272381949644,soyb,NA,270.54,241.36507997574643,241.33272381949644
01129,Washington,AL,81.88,cott,118.24999999999994,corn,316.41954394477864,cott,315.1177771819704,cott,corn,0,112.27134273705411,112.9122365654926
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,346.86187635879315,corn,346.89916477520256,corn,NA,118.24999999999994,346.86187635879315,346.89916477520256
01133,Winston,AL,72.63,corn,270.54,corn,330.7234235784158,soyb,330.56121852881665,soyb,NA,270.54,330.7234235784158,330.56121852881665
04001,Apache,AZ,105,barl,72.83599999999998,whea,454.48223261605955,soyb,333.7056621606288,corn,NA,72.83599999999998,454.48223261605955,333.7056621606288
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,704.9628227209057,soyb,832.6747568009345,corn,NA,547.8299999999999,704.9628227209057,832.6747568009345
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,2281.7898218779114,corn,2281.7898218779114,corn,NA,547.8299999999999,2281.7898218779114,2281.7898218779114
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,1397.6658722233788,cott,1397.6658722233788,cott,NA,547.8299999999999,1397.6658722233788,1397.6658722233788
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,749.789570897177,corn,659.0005711854874,corn,cott,307.6199999999999,67.94661538629543,97.47418425838248
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,1887.5870020194948,cott,1887.5870020194948,cott,NA,72.83599999999998,1887.5870020194948,1887.5870020194948
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,697.6424405063068,corn,425.0012979731961,corn,cott,307.6199999999999,681.6727657172243,572.4838262204103
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,5576.787868142592,cott,3729.7312896189906,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,658.3964419158796,cott,907.384018895527,cott,NA,72.83599999999998,658.3964419158796,907.384018895527
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,661.5387860720044,corn,661.5387860720044,corn,NA,547.8299999999999,661.5387860720044,661.5387860720044
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,1386.2589204371372,rice,1777.0181573896573,rice,cott,307.6199999999999,968.0463244771132,1213.2129614484616
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,919.2798496484392,cott,747.0236420977235,whea,cott,307.6199999999999,0,232.82382664838053
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,602.9092863412584,rice,385.292686793573,corn,NA,547.8299999999999,602.9092863412584,385.292686793573
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,1372.2755361606978,cott,1372.2755361606978,cott,NA,72.83599999999998,1372.2755361606978,1372.2755361606978
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,1250.1361196761286,rice,1237.5032442147494,rice,whea,475.675,753.5177019177818,735.1438631451804
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,937.4587282125734,corn,921.421646342712,corn,soyb,40.24927999999994,594.7360319565939,405.3511383046233
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,279.68303428093964,corn,285.16509396167726,soyb,soyb,40.24927999999994,77.03717899467216,0
05005,Baxter,AR,72.63,corn,270.54,corn,460.33609495214733,corn,460.33609495214733,corn,NA,270.54,460.33609495214733,460.33609495214733
05007,Benton,AR,72.63,corn,270.54,corn,660.8232774867452,corn,668.9385753596832,corn,NA,270.54,660.8232774867452,668.9385753596832
05009,Boone,AR,72.63,corn,270.54,corn,609.2807438236885,corn,609.2807438236885,corn,NA,270.54,609.2807438236885,609.2807438236885
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,356.59017058172645,soyb,356.5598538183459,soyb,NA,118.24999999999994,356.59017058172645,356.5598538183459
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,442.42452687707174,corn,442.42452687707174,corn,NA,118.24999999999994,442.42452687707174,442.42452687707174
05015,Carroll,AR,72.63,corn,270.54,corn,603.861989424315,corn,603.861989424315,corn,NA,270.54,603.861989424315,603.861989424315
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,443.35979367856464,whea,369.14188246488095,whea,soyb,40.24927999999994,200.8517693120424,27.909822337551702
05019,Clark,AR,81.88,cott,118.24999999999994,corn,255.88602505281673,whea,208.65920176477272,soyb,NA,118.24999999999994,255.88602505281673,208.65920176477272
05021,Clay,AR,114.78,rice,99.45999999999992,rice,400.5419958545602,soyb,562.0974166346741,soyb,soyb,40.24927999999994,0,0
05023,Cleburne,AR,72.63,corn,270.54,corn,350.681014911662,soyb,350.56138391947377,soyb,NA,270.54,350.681014911662,350.56138391947377
05025,Cleveland,AR,81.88,cott,118.24999999999994,corn,213.45793444677386,whea,213.45793444677386,whea,NA,118.24999999999994,213.45793444677386,213.45793444677386
05027,Columbia,AR,81.88,cott,118.24999999999994,corn,308.3834017098159,corn,308.3834017098159,corn,NA,118.24999999999994,308.3834017098159,308.3834017098159
05029,Conway,AR,72.63,corn,270.54,corn,709.9114404317986,corn,701.5530820624008,corn,soyb,168.48158999999998,361.1366409345036,315.2139121114194
05031,Craighead,AR,114.78,rice,99.45999999999992,rice,540.8488974320495,corn,521.2367888964246,corn,soyb,40.24927999999994,294.90700614743895,128.99899495795938
05033,Crawford,AR,72.63,corn,270.54,corn,574.2338871111838,corn,570.750016343439,corn,soyb,168.48158999999998,299.2713592885656,283.33639157659456
05035,Crittenden,AR,114.78,rice,99.45999999999992,rice,356.26511487570826,whea,316.58362735256054,soyb,soyb,40.24927999999994,113.61916449474757,0
05037,Cross,AR,114.78,rice,99.45999999999992,rice,296.35698879805545,soyb,422.0765601542369,soyb,soyb,40.24927999999994,0,0
05039,Dallas,AR,81.88,cott,118.24999999999994,corn,201.37007806104253,soyb,201.37000043893823,soyb,NA,118.24999999999994,201.37007806104253,201.37000043893823
05041,Desha,AR,114.78,rice,99.45999999999992,rice,398.76899892248105,corn,384.28866209401303,corn,soyb,40.24927999999994,143.98223868092498,30.225835084045627
05043,Drew,AR,114.78,rice,99.45999999999992,rice,467.34341777715815,corn,452.57429015343297,soyb,soyb,40.24927999999994,144.95905793115497,0
05045,Faulkner,AR,72.63,corn,270.54,corn,594.9704707220624,corn,496.6618179032229,corn,rice,Inf,482.3944453330951,133.99387224679242
05047,Franklin,AR,72.63,corn,270.54,corn,436.36243896335196,corn,439.95564573153916,corn,NA,270.54,436.36243896335196,439.95564573153916
05049,Fulton,AR,72.63,corn,270.54,corn,322.10969636389274,soyb,322.10815128014013,soyb,NA,270.54,322.10969636389274,322.10815128014013
