fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,198.29803653492917,barl,202.14788675344556,barl,cott,38.55000000000001,128.0552579185798,130.3892625423643
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,208.6597483598461,soyb,219.21323769380075,soyb,soyb,42.147279999999995,0,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,669.977821836253,corn,666.4505493686427,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,229.28487995438098,soyb,229.27411322205637,soyb,NA,270.54,229.28487995438098,229.27411322205637
01009,Blount,AL,72.63,corn,270.54,corn,370.0767823056004,corn,370.0767823056004,corn,soyb,168.48158999999998,146.37679979609834,146.20352370512222
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,178.97263849564098,soyb,178.6080773456166,soyb,NA,118.24999999999994,178.97263849564098,178.6080773456166
01013,Butler,AL,81.88,cott,118.24999999999994,corn,269.4685416307034,soyb,272.0984863194581,soyb,corn,0,129.34621962447955,132.3144937049267
01015,Calhoun,AL,72.63,corn,270.54,corn,340.7432182731432,corn,338.7244384104462,corn,soyb,168.48158999999998,65.19997932834053,56.426428120419075
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,352.709789393536,soyb,352.60378226391924,soyb,NA,118.24999999999994,352.709789393536,352.60378226391924
01019,Cherokee,AL,72.63,corn,270.54,corn,304.47137531604204,corn,303.7728147660835,corn,soyb,168.48158999999998,21.237598140102136,17.42547925247561
01021,Chilton,AL,72.63,corn,270.54,corn,272.7586296332135,soyb,272.606419438431,soyb,NA,270.54,272.7586296332135,272.606419438431
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,286.84916017846894,corn,286.850173843175,corn,NA,118.24999999999994,286.84916017846894,286.850173843175
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,272.3098956722133,soyb,272.2681780280276,soyb,NA,118.24999999999994,272.3098956722133,272.2681780280276
01027,Clay,AL,81.88,cott,118.24999999999994,corn,268.223772177814,soyb,268.1711774046621,soyb,NA,118.24999999999994,268.223772177814,268.1711774046621
01029,Cleburne,AL,72.63,corn,270.54,corn,660.1332043160853,corn,660.1362781356347,corn,NA,270.54,660.1332043160853,660.1362781356347
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,305.83322234621465,corn,304.3602255857489,corn,cott,38.55000000000001,332.9973791105252,329.4905290626887
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,448.6969501844255,corn,448.3498164521946,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,259.2299928758844,corn,258.7588323964871,corn,cott,38.55000000000001,45.262745813276695,43.71832344988928
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,330.47640263281124,soyb,330.2854127409312,soyb,NA,118.24999999999994,330.47640263281124,330.2854127409312
01039,Covington,AL,81.88,cott,118.24999999999994,corn,370.5869133789305,cott,330.94240516628463,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,203.91135559558663,whea,210.44952320706892,soyb,corn,0,56.89486571141194,64.62940974997173
01043,Cullman,AL,72.63,corn,270.54,corn,373.06451919244176,corn,373.02990727341677,corn,soyb,168.48158999999998,56.02601649873844,54.623085749384245
01045,Dale,AL,81.88,cott,118.24999999999994,corn,161.93081486510584,corn,168.69922732248193,soyb,cott,38.55000000000001,81.54683191834044,85.42562764225812
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,215.91391827003474,barl,216.1504305617612,barl,cott,38.55000000000001,9.908593893421312,8.535949481430805
01049,Dekalb,AL,72.63,corn,270.54,corn,454.297330820182,corn,453.94733746078765,corn,soyb,168.48158999999998,156.30385451411553,154.87551832523457
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,155.72072258546865,soyb,158.42352203685033,soyb,cott,38.55000000000001,28.90090211458306,30.493542432905144
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,379.7729630152917,cott,342.51717043863596,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,448.036017108579,soyb,447.60690676976265,soyb,NA,270.54,448.036017108579,447.60690676976265
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,397.0472400121819,barl,396.06761668054764,barl,soyb,42.147279999999995,128.8415928917094,126.84561688981427
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,254.93628954312805,barl,255.85644618272738,barl,soyb,42.147279999999995,31.347814249396663,31.126738892650053
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,222.82873558213998,soyb,228.37211166269753,soyb,cott,38.55000000000001,163.0802040829011,192.0563665829519
01063,Greene,AL,81.88,cott,118.24999999999994,corn,264.1103920956274,cott,264.1103920956274,cott,NA,118.24999999999994,264.1103920956274,264.1103920956274
01065,Hale,AL,81.88,cott,118.24999999999994,corn,483.14525132515547,corn,483.1380593904642,corn,NA,118.24999999999994,483.14525132515547,483.1380593904642
01067,Henry,AL,81.88,cott,118.24999999999994,corn,197.31210768314543,soyb,207.20678237540272,soyb,cott,38.55000000000001,146.31621205282795,153.41728303295912
01069,Houston,AL,81.88,cott,118.24999999999994,corn,355.1684958114286,corn,356.04906294973483,corn,cott,38.55000000000001,287.2009097497183,307.23735703501217
01071,Jackson,AL,72.63,corn,270.54,corn,529.6517298937806,corn,529.4032832598082,corn,soyb,168.48158999999998,208.97464794339646,207.84029778915243
01073,Jefferson,AL,72.63,corn,270.54,corn,303.7646698797503,soyb,303.62622535914744,soyb,NA,270.54,303.7646698797503,303.62622535914744
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,237.87909570883312,soyb,237.70561857973178,soyb,NA,118.24999999999994,237.87909570883312,237.70561857973178
01077,Lauderdale,AL,72.63,corn,270.54,corn,318.83714966767735,corn,318.35258523640545,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,683.8690471291382,corn,683.4027151584844,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,316.65839500568114,soyb,316.1964743102326,soyb,NA,118.24999999999994,316.65839500568114,316.1964743102326
01083,Limestone,AL,72.63,corn,270.54,corn,275.0420752566005,soyb,279.2773109528139,soyb,soyb,168.48158999999998,0,0
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,297.1718215921781,corn,297.20710024068643,corn,NA,118.24999999999994,297.1718215921781,297.20710024068643
01087,Macon,AL,81.88,cott,118.24999999999994,corn,229.27841547964766,soyb,229.43410293360841,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,349.5802422090258,soyb,353.0278523830075,soyb,soyb,168.48158999999998,0,0
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,186.94750237136316,cott,189.44212937976886,barl,soyb,42.147279999999995,14.84261170885685,17.29475609257139
01093,Marion,AL,81.88,cott,118.24999999999994,corn,260.2626353957553,soyb,260.2414840032165,soyb,NA,118.24999999999994,260.2626353957553,260.2414840032165
01095,Marshall,AL,72.63,corn,270.54,corn,263.81310195964085,corn,263.52887723044483,corn,soyb,168.48158999999998,19.889453191301016,18.789713735876887
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,303.479017397488,corn,300.7862139577475,corn,cott,38.55000000000001,130.72908114798537,126.03294410403299
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,354.79236797649844,cott,356.2523505720653,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,412.6525281840023,corn,412.6931186476972,corn,NA,118.24999999999994,412.6525281840023,412.6931186476972
01103,Morgan,AL,72.63,corn,270.54,corn,505.11443677566507,corn,505.0025316968502,corn,soyb,168.48158999999998,275.8155207301049,275.05822939614944
01105,Perry,AL,81.88,cott,118.24999999999994,corn,168.92504447282357,barl,168.92504447282357,barl,corn,0,19.69027187719007,19.872342100563344
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,312.6391990404969,barl,309.3425013983542,barl,corn,0,31.09573421445515,28.09704998041383
01109,Pike,AL,81.88,cott,118.24999999999994,corn,420.92205044592237,corn,418.2257648219558,corn,cott,38.55000000000001,378.6045616389409,373.2627186684993
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,353.7586918959356,soyb,353.6711163768448,soyb,NA,118.24999999999994,353.7586918959356,353.6711163768448
01113,Russell,AL,81.88,cott,118.24999999999994,corn,320.09459762771553,soyb,351.5961212060356,soyb,corn,0,84.93430578585759,119.39854351973628
01115,St Clair,AL,72.63,corn,270.54,corn,460.1169474929492,whea,446.12282956295326,whea,NA,270.54,460.1169474929492,446.12282956295326
01117,Shelby,AL,72.63,corn,270.54,corn,221.11981985429406,corn,219.94290512577606,corn,cott,Inf,65.34755460042584,60.88150508229626
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,310.0780066568646,soyb,309.97192596732236,soyb,NA,118.24999999999994,310.0780066568646,309.97192596732236
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,325.31618973811,soyb,334.467840325297,soyb,corn,0,57.83805212268322,68.26258020079763
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,345.08531123297723,cott,345.08531123297723,cott,NA,118.24999999999994,345.08531123297723,345.08531123297723
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,245.28513863168894,soyb,249.62256495187387,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,303.1592828896819,soyb,303.1272098310412,soyb,NA,270.54,303.1592828896819,303.1272098310412
01129,Washington,AL,81.88,cott,118.24999999999994,corn,227.16091624330443,barl,227.16091624330443,barl,corn,0,105.28152797962878,105.19953714557192
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,366.80064326005225,corn,366.80302517210424,corn,NA,118.24999999999994,366.80064326005225,366.80302517210424
01133,Winston,AL,72.63,corn,270.54,corn,220.64433536145486,soyb,220.5412458988938,soyb,NA,270.54,220.64433536145486,220.5412458988938
04001,Apache,AZ,105,barl,72.83599999999998,whea,556.9945251616607,soyb,347.50659009175126,corn,NA,72.83599999999998,556.9945251616607,347.50659009175126
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,596.3600902358094,rice,672.6983496726261,rice,NA,547.8299999999999,596.3600902358094,672.6983496726261
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,1260.9210483716388,corn,1260.9210483716388,corn,NA,547.8299999999999,1260.9210483716388,1260.9210483716388
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,1415.0151368658067,cott,1415.0151368658067,cott,NA,547.8299999999999,1415.0151368658067,1415.0151368658067
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,1507.3928462357903,cott,1579.973418924933,cott,cott,307.6199999999999,0,0
