fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,300.7842259155352,cott,305.60992963732895,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,272.69072114360955,corn,259.8633716653588,corn,soyb,42.147279999999995,78.18500343273416,53.21092318790738
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,338.9308422506552,corn,319.4445575419497,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,176.65867821569634,soyb,176.6487233168587,soyb,NA,270.54,176.65867821569634,176.6487233168587
01009,Blount,AL,72.63,corn,270.54,corn,479.5709056447054,corn,479.5709056447054,corn,soyb,168.48158999999998,158.1126047613185,157.8712346005358
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,167.75297065662858,corn,168.39853795938683,corn,NA,118.24999999999994,167.75297065662858,168.39853795938683
01013,Butler,AL,81.88,cott,118.24999999999994,corn,248.71043994646107,cott,250.5682529137108,cott,corn,0,62.32937652099457,66.27291069304533
01015,Calhoun,AL,72.63,corn,270.54,corn,478.04314350280646,corn,468.67364472554203,corn,soyb,168.48158999999998,138.60434080052187,120.68205527502306
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,313.67601703647597,soyb,313.57205601463124,soyb,NA,118.24999999999994,313.67601703647597,313.57205601463124
01019,Cherokee,AL,72.63,corn,270.54,corn,321.72081288718095,soyb,325.35627263432986,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,249.55077492436618,soyb,249.3908375452989,soyb,NA,270.54,249.55077492436618,249.3908375452989
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,339.8963694710448,corn,339.9144975872228,corn,NA,118.24999999999994,339.8963694710448,339.9144975872228
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,284.65571104299346,soyb,284.6070612098789,soyb,NA,118.24999999999994,284.65571104299346,284.6070612098789
01027,Clay,AL,81.88,cott,118.24999999999994,corn,404.10021061902773,soyb,404.0263661084026,soyb,NA,118.24999999999994,404.10021061902773,404.0263661084026
01029,Cleburne,AL,72.63,corn,270.54,corn,611.7939205667285,corn,611.8030693413427,corn,NA,270.54,611.7939205667285,611.8030693413427
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,218.59328300806226,soyb,229.2737064936615,soyb,cott,38.55000000000001,323.4215497290298,329.5884545559841
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,492.0565326705476,corn,489.65337170423203,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,278.5448541197339,soyb,282.88077985869916,soyb,cott,38.55000000000001,132.15471656400513,134.18877243091993
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,303.52829090482925,corn,303.859311425425,corn,NA,118.24999999999994,303.52829090482925,303.859311425425
01039,Covington,AL,81.88,cott,118.24999999999994,corn,549.2805730443811,cott,438.6502242478182,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,450.6305262250281,barl,450.6305262250281,barl,corn,0,20.56752516341936,32.26647340422977
01043,Cullman,AL,72.63,corn,270.54,corn,417.31542617215774,corn,416.264924737797,corn,soyb,168.48158999999998,73.48849795512626,70.88073526961449
01045,Dale,AL,81.88,cott,118.24999999999994,corn,278.78371735558216,corn,268.9980919373723,corn,cott,38.55000000000001,239.26745247422815,222.06716811842108
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,191.83075328837464,soyb,197.57233762971953,soyb,cott,38.55000000000001,40.00292093070669,42.064215840118436
01049,Dekalb,AL,72.63,corn,270.54,corn,345.14645592769483,corn,344.0795793647297,corn,soyb,168.48158999999998,20.818058915934444,18.57943838933693
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,300.7202267859936,corn,296.75789933769653,corn,cott,38.55000000000001,175.604242680058,169.34312503074256
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,303.9646422670319,soyb,314.1558772254797,soyb,cott,38.55000000000001,100.08809913302696,187.1144524230583
01055,Etowah,AL,72.63,corn,270.54,corn,378.8586399197414,corn,379.3327977421995,corn,NA,270.54,378.8586399197414,379.3327977421995
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,295.0111668725438,corn,294.190585754512,corn,soyb,42.147279999999995,42.97249074809372,41.10361096030164
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,277.0774043153637,corn,276.021943907708,corn,soyb,42.147279999999995,45.92256649501388,43.63166883161239
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,216.35861810100664,soyb,222.54787666519434,soyb,cott,38.55000000000001,138.9159888205728,210.37630191504905
01063,Greene,AL,81.88,cott,118.24999999999994,corn,415.34189325082605,cott,415.34189325082605,cott,NA,118.24999999999994,415.34189325082605,415.34189325082605
01065,Hale,AL,81.88,cott,118.24999999999994,corn,367.70804241602553,corn,367.88323272138786,corn,NA,118.24999999999994,367.70804241602553,367.88323272138786
01067,Henry,AL,81.88,cott,118.24999999999994,corn,327.699493041681,corn,317.64000186055404,corn,cott,38.55000000000001,330.6923609089519,313.9933006543986
01069,Houston,AL,81.88,cott,118.24999999999994,corn,273.77130287869164,corn,264.3283154927074,corn,cott,38.55000000000001,126.03539155976961,181.3039657262678
01071,Jackson,AL,72.63,corn,270.54,corn,340.23883567229836,soyb,341.1921168257933,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,305.25775075630924,soyb,305.104849975504,soyb,NA,270.54,305.25775075630924,305.104849975504
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,241.0040630650879,corn,241.2297066099357,corn,NA,118.24999999999994,241.0040630650879,241.2297066099357
01077,Lauderdale,AL,72.63,corn,270.54,corn,233.15468420181384,soyb,236.38589144695055,soyb,corn,0,36.388334641881045,41.88929462486033
01079,Lawrence,AL,72.63,corn,270.54,corn,402.8334767795895,corn,401.043902796321,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,267.9905730639117,soyb,267.5351720989941,soyb,NA,118.24999999999994,267.9905730639117,267.5351720989941
01083,Limestone,AL,72.63,corn,270.54,corn,497.53286504458123,corn,493.6543258756636,corn,soyb,168.48158999999998,207.23068605860396,198.73703447159835
