fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,223.00731911999054,corn,217.1568776083099,corn,cott,38.55000000000001,158.63366850358176,152.40718516535077
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,228.69227977362488,corn,221.0218998832313,soyb,soyb,42.147279999999995,17.478807981810746,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,227.98415281861077,corn,209.96528711296997,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,309.88628120097513,barl,307.43899519779825,barl,NA,270.54,309.88628120097513,307.43899519779825
01009,Blount,AL,72.63,corn,270.54,corn,384.20880999110534,soyb,384.4335356441269,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,198.33430589978042,barl,167.40902429764452,barl,NA,118.24999999999994,198.33430589978042,167.40902429764452
01013,Butler,AL,81.88,cott,118.24999999999994,corn,245.080516873597,barl,245.080516873597,barl,corn,0,114.75143596032899,116.82242900229
01015,Calhoun,AL,72.63,corn,270.54,corn,309.839003428183,soyb,316.4456580133006,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,302.8536728848466,corn,303.0665792109755,corn,NA,118.24999999999994,302.8536728848466,303.0665792109755
01019,Cherokee,AL,72.63,corn,270.54,corn,322.88096591267924,soyb,325.920353865435,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,218.42104477065055,soyb,218.302521127531,soyb,NA,270.54,218.42104477065055,218.302521127531
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,270.5039616869388,soyb,270.49246503822803,soyb,NA,118.24999999999994,270.5039616869388,270.49246503822803
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,193.8200911979747,soyb,193.78989179552514,soyb,NA,118.24999999999994,193.8200911979747,193.78989179552514
01027,Clay,AL,81.88,cott,118.24999999999994,corn,341.2203530549058,soyb,341.16525117189997,soyb,NA,118.24999999999994,341.2203530549058,341.16525117189997
01029,Cleburne,AL,72.63,corn,270.54,corn,537.8944422529489,corn,537.9036992677361,corn,NA,270.54,537.8944422529489,537.9036992677361
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,271.6294688773705,soyb,281.17799464611625,soyb,cott,38.55000000000001,320.6614741832747,329.20095567943565
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,233.7441709017874,corn,231.89202796141393,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,602.8592511896593,corn,597.0128182936564,corn,cott,38.55000000000001,555.0426645644086,548.932664176332
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,277.26976238652645,soyb,277.1168496215828,soyb,NA,118.24999999999994,277.26976238652645,277.1168496215828
01039,Covington,AL,81.88,cott,118.24999999999994,corn,502.05794559446895,cott,487.45408063491857,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,399.34181640634955,corn,386.70083264583565,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,403.2850243526752,corn,402.08435066121734,corn,soyb,168.48158999999998,124.5021756240244,122.21058323123401
01045,Dale,AL,81.88,cott,118.24999999999994,corn,166.64707287401333,whea,166.64707287401333,whea,cott,38.55000000000001,85.1385760028297,83.57247219609471
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,397.29495117185905,corn,390.3221200249546,corn,cott,38.55000000000001,181.78831673559233,174.24811078189845
01049,Dekalb,AL,72.63,corn,270.54,corn,388.9711112491764,soyb,390.13208034432125,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,204.12875827948017,cott,204.30385837379993,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,310.5664414520014,cott,294.7973873608065,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,312.69514560785257,soyb,312.3991856060357,soyb,NA,270.54,312.69514560785257,312.3991856060357
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,360.62049638310606,corn,359.5866760930624,corn,soyb,42.147279999999995,135.61347557734047,133.78567411858256
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,288.7108882434962,soyb,289.90028386169814,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,273.5956464695244,corn,270.4542173208891,corn,cott,38.55000000000001,232.76118597312364,242.64476457549682
01063,Greene,AL,81.88,cott,118.24999999999994,corn,349.3225034666867,cott,349.3225034666867,cott,NA,118.24999999999994,349.3225034666867,349.3225034666867
01065,Hale,AL,81.88,cott,118.24999999999994,corn,409.9065606474375,corn,410.1197376683967,corn,NA,118.24999999999994,409.9065606474375,410.1197376683967
01067,Henry,AL,81.88,cott,118.24999999999994,corn,407.9866804555918,barl,410.31921856596523,barl,cott,38.55000000000001,375.0410627494448,376.1703156315708
01069,Houston,AL,81.88,cott,118.24999999999994,corn,328.07165149755605,corn,315.99763463042956,corn,cott,38.55000000000001,254.73509339789388,255.91789935761614
01071,Jackson,AL,72.63,corn,270.54,corn,398.91798553994937,corn,397.92717169500924,corn,soyb,168.48158999999998,123.58121778612406,121.88454297956554
01073,Jefferson,AL,72.63,corn,270.54,corn,467.60986504251986,corn,467.7966422587562,corn,NA,270.54,467.60986504251986,467.7966422587562
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,253.84117003989707,barl,256.4507243351133,barl,NA,118.24999999999994,253.84117003989707,256.4507243351133
01077,Lauderdale,AL,72.63,corn,270.54,corn,335.510858629138,corn,332.23540867038747,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,389.9597327250847,barl,388.744944784272,soyb,corn,0,11.245101700514908,11.912102220561053
01081,Lee,AL,81.88,cott,118.24999999999994,corn,207.5188779713106,soyb,207.20118384373114,soyb,NA,118.24999999999994,207.5188779713106,207.20118384373114
01083,Limestone,AL,72.63,corn,270.54,corn,374.7979540363164,corn,371.1514502199478,corn,soyb,168.48158999999998,62.82297235259142,55.14055273070812
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,410.5402395502989,cott,410.5402395502989,cott,NA,118.24999999999994,410.5402395502989,410.5402395502989
01087,Macon,AL,81.88,cott,118.24999999999994,corn,332.92001940875684,cott,332.94352701977834,cott,soyb,42.147279999999995,51.10394901614097,50.967394099144485
01089,Madison,AL,72.63,corn,270.54,corn,561.2411315211539,corn,556.9725650416954,corn,soyb,168.48158999999998,275.31498323474545,268.39699742119905
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,283.91383576013345,cott,283.9209883440159,cott,soyb,42.147279999999995,121.98870848838322,121.95917978461586
01093,Marion,AL,81.88,cott,118.24999999999994,corn,218.69148234011607,soyb,218.67495922198322,soyb,NA,118.24999999999994,218.69148234011607,218.67495922198322
01095,Marshall,AL,72.63,corn,270.54,corn,300.8028198999918,corn,299.70953766142947,corn,soyb,168.48158999999998,42.5986263086815,40.733057891174894
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,315.93896468246623,soyb,323.09453528824196,soyb,cott,38.55000000000001,43.60062778550764,49.024558231236654
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,377.0243242327489,cott,377.605826439382,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,273.885999048364,barl,244.68674739565694,corn,NA,118.24999999999994,273.885999048364,244.68674739565694
