fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,244.9084546298272,corn,236.34750580807093,corn,cott,38.55000000000001,248.71615335301482,230.9010064259508
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,296.19756704614605,corn,275.7672515119553,corn,soyb,42.147279999999995,74.92404846187446,42.36777917120861
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,370.3622889705104,corn,337.6852976430292,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,246.11960741645044,cott,246.11960741645044,cott,NA,270.54,246.11960741645044,246.11960741645044
01009,Blount,AL,72.63,corn,270.54,corn,416.6723440346888,corn,416.6723440346888,corn,soyb,168.48158999999998,186.4363767857219,186.26050151608086
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,233.91234075877531,soyb,233.47680712289122,soyb,NA,118.24999999999994,233.91234075877531,233.47680712289122
01013,Butler,AL,81.88,cott,118.24999999999994,corn,287.5284726858137,corn,286.3093016709297,soyb,corn,0,0,2.8189072294106268
01015,Calhoun,AL,72.63,corn,270.54,corn,433.7758017610398,soyb,443.02556574478024,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,440.14042199426467,soyb,440.0201313136366,soyb,NA,118.24999999999994,440.14042199426467,440.0201313136366
01019,Cherokee,AL,72.63,corn,270.54,corn,371.51157050562887,soyb,375.14063555432443,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,256.6028453881499,soyb,256.45325589031535,soyb,NA,270.54,256.6028453881499,256.45325589031535
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,276.41897780269665,soyb,276.40528097372385,soyb,NA,118.24999999999994,276.41897780269665,276.40528097372385
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,500.4444171924944,corn,500.72781121285203,corn,NA,118.24999999999994,500.4444171924944,500.72781121285203
01027,Clay,AL,81.88,cott,118.24999999999994,corn,375.2434126186474,soyb,375.1803836091847,soyb,NA,118.24999999999994,375.2434126186474,375.1803836091847
01029,Cleburne,AL,72.63,corn,270.54,corn,359.50601524522204,corn,359.5154361961127,corn,NA,270.54,359.50601524522204,359.5154361961127
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,221.29625250871862,corn,223.51859495088542,soyb,cott,38.55000000000001,212.14133042283487,196.84538566150565
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,429.4082346949818,corn,425.8573274649386,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,270.43302654635374,soyb,274.3534948734961,soyb,cott,38.55000000000001,33.431510871833325,29.26359975237864
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,179.01519488284902,soyb,178.88578328836707,soyb,NA,118.24999999999994,179.01519488284902,178.88578328836707
01039,Covington,AL,81.88,cott,118.24999999999994,corn,279.91455123867706,soyb,290.36743911300124,soyb,cott,38.55000000000001,194.55254240342992,378.3602138120988
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,567.6839045814577,corn,545.6647183764073,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,367.893870307276,corn,366.1982158066733,corn,soyb,168.48158999999998,39.53725144936061,36.45625232824972
01045,Dale,AL,81.88,cott,118.24999999999994,corn,187.97667426155806,barl,189.4356151521252,barl,cott,38.55000000000001,208.3630875858305,188.99014038035892
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,390.33988978771157,corn,380.11057999356404,corn,cott,38.55000000000001,346.04101285149403,326.13168955783595
01049,Dekalb,AL,72.63,corn,270.54,corn,490.08757870346216,corn,488.13183483073436,corn,soyb,168.48158999999998,164.46799817965473,161.47080550016818
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,248.81851031182043,soyb,252.46097600131424,soyb,cott,38.55000000000001,133.5567450750542,130.14489707275658
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,355.53287009588934,corn,347.84733051472443,corn,cott,38.55000000000001,179.9156877711186,375.75296611914086
01055,Etowah,AL,72.63,corn,270.54,corn,360.7654676710736,soyb,360.40270071615305,soyb,NA,270.54,360.7654676710736,360.40270071615305
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,241.94057547647475,soyb,242.8741294911204,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,432.4089442970441,corn,430.1688128384141,corn,soyb,42.147279999999995,122.32612792585593,118.71109687298423
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,299.3189763378127,barl,324.41818050356903,barl,cott,38.55000000000001,105.50887625017981,344.3959436387894
01063,Greene,AL,81.88,cott,118.24999999999994,corn,284.5432425352132,barl,266.3318971892967,cott,NA,118.24999999999994,284.5432425352132,266.3318971892967
01065,Hale,AL,81.88,cott,118.24999999999994,corn,468.72400665667334,corn,469.07863016117193,corn,NA,118.24999999999994,468.72400665667334,469.07863016117193
01067,Henry,AL,81.88,cott,118.24999999999994,corn,302.7485959704076,corn,286.1662203273284,corn,cott,38.55000000000001,196.86219992522814,154.37836380338985
01069,Houston,AL,81.88,cott,118.24999999999994,corn,374.58107037463543,corn,353.73500664494014,corn,cott,38.55000000000001,239.49177363222253,398.2455100331725
01071,Jackson,AL,72.63,corn,270.54,corn,254.55290967000929,soyb,255.2480921105224,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,445.0259657547757,soyb,444.8401296203741,soyb,NA,270.54,445.0259657547757,444.8401296203741
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,232.40320894594856,soyb,232.2345282796685,soyb,NA,118.24999999999994,232.40320894594856,232.2345282796685
01077,Lauderdale,AL,72.63,corn,270.54,corn,282.69545053567634,corn,278.4833974595445,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,576.6963456853427,corn,573.2408000138234,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,276.03437559092424,soyb,275.6119131236146,soyb,NA,118.24999999999994,276.03437559092424,275.6119131236146
01083,Limestone,AL,72.63,corn,270.54,corn,430.555182876591,corn,424.8488751732045,corn,soyb,168.48158999999998,149.52291222009563,139.7058321230786
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,582.3043385367369,corn,583.1995047768032,corn,NA,118.24999999999994,582.3043385367369,583.1995047768032
01087,Macon,AL,81.88,cott,118.24999999999994,corn,333.5211908072058,soyb,333.7248401397232,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,369.16050171073783,corn,364.63358330978525,corn,soyb,168.48158999999998,80.32787663843555,72.90893660460256
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,291.2341550221265,cott,291.38289930837277,cott,soyb,42.147279999999995,40.4732895277852,40.56649110427122
01093,Marion,AL,81.88,cott,118.24999999999994,corn,303.3676754763709,soyb,303.34531189624096,soyb,NA,118.24999999999994,303.3676754763709,303.34531189624096
01095,Marshall,AL,72.63,corn,270.54,corn,255.94183324806255,soyb,256.76900487350247,soyb,soyb,168.48158999999998,0,0
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,305.7142240526643,corn,293.099893802655,corn,cott,38.55000000000001,259.1031503454055,234.1639605681532
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,377.32220256510385,corn,370.9699187582391,corn,cott,38.55000000000001,46.13302079492854,29.0761109580572
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,451.2691907406614,corn,451.8818731381767,corn,NA,118.24999999999994,451.2691907406614,451.8818731381767
01103,Morgan,AL,72.63,corn,270.54,corn,330.9566682302097,corn,329.98181803430913,corn,soyb,168.48158999999998,12.577456272775578,10.812095240080964
01105,Perry,AL,81.88,cott,118.24999999999994,corn,243.2680868828199,soyb,247.77923589772456,soyb,corn,0,227.42245778115154,235.5486954705455
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,349.49893011312696,corn,341.75988224874135,corn,corn,0,0,0
01109,Pike,AL,81.88,cott,118.24999999999994,corn,391.1806527781678,corn,371.7604089629087,corn,cott,38.55000000000001,352.1967289790992,314.9794021967128
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,418.25290686376695,soyb,418.1587489842665,soyb,NA,118.24999999999994,418.25290686376695,418.1587489842665
01113,Russell,AL,81.88,cott,118.24999999999994,corn,203.262085942947,soyb,227.91611958463437,soyb,corn,0,9.46441058872864,67.7661607554254
01115,St Clair,AL,72.63,corn,270.54,corn,477.28828359789503,corn,478.7177617883015,corn,NA,270.54,477.28828359789503,478.7177617883015
01117,Shelby,AL,72.63,corn,270.54,corn,177.03102810847014,soyb,186.31302116603837,soyb,cott,Inf,82.68195896558035,72.39178146897831
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,255.81589261848598,barl,249.48229530382724,barl,NA,118.24999999999994,255.81589261848598,249.48229530382724
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,324.56777212145386,corn,312.10569091345207,soyb,corn,0,0,0.10287575338918487
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,257.84615903517255,soyb,257.50357695426555,soyb,NA,118.24999999999994,257.84615903517255,257.50357695426555
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,382.74769844283884,corn,375.53481813326863,corn,soyb,42.147279999999995,104.5892030120001,92.56421982091501
01127,Walker,AL,72.63,corn,270.54,corn,212.39322955308847,soyb,212.36841619198287,soyb,NA,270.54,212.39322955308847,212.36841619198287
01129,Washington,AL,81.88,cott,118.24999999999994,corn,398.1025258532102,cott,406.15694964775287,cott,corn,0,159.33754300822824,171.3615054477096
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,458.78826373895896,corn,458.86581169482037,corn,NA,118.24999999999994,458.78826373895896,458.86581169482037
01133,Winston,AL,72.63,corn,270.54,corn,282.4716066754642,corn,282.6879051372112,corn,NA,270.54,282.4716066754642,282.6879051372112
04001,Apache,AZ,105,barl,72.83599999999998,whea,497.4011369949895,soyb,404.7081834363056,corn,NA,72.83599999999998,497.4011369949895,404.7081834363056
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,574.6777362515664,barl,568.5100738771766,corn,NA,547.8299999999999,574.6777362515664,568.5100738771766
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,2751.254810067862,corn,2751.254810067862,corn,NA,547.8299999999999,2751.254810067862,2751.254810067862
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,974.6584072071388,cott,974.6584072071388,cott,NA,547.8299999999999,974.6584072071388,974.6584072071388
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,992.6359938150116,cott,1539.1171263200376,cott,cott,307.6199999999999,0,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,1031.0832341379191,corn,1031.0832341379191,corn,NA,72.83599999999998,1031.0832341379191,1031.0832341379191
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,1715.7938090948319,corn,1080.5452743529945,corn,cott,307.6199999999999,1730.1498760884842,764.3665705037839
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,2814.394013685631,cott,5381.886639278515,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,850.3346524421032,cott,372.4370399066846,cott,NA,72.83599999999998,850.3346524421032,372.4370399066846
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,940.8407338449402,corn,940.8407338449402,corn,NA,547.8299999999999,940.8407338449402,940.8407338449402
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,1102.0193152334116,rice,1192.993380393668,rice,cott,307.6199999999999,912.3651380732075,1194.9981447485304
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,1255.6982080254434,cott,2519.97748207988,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,654.3509648215997,soyb,498.08618164886997,soyb,NA,547.8299999999999,654.3509648215997,498.08618164886997
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,1675.0535031692539,cott,1675.0535031692539,cott,NA,72.83599999999998,1675.0535031692539,1675.0535031692539
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,1543.8251603496994,rice,1541.5424824964036,rice,whea,475.675,1075.6473475872485,1067.373471014385
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,526.2807265442867,whea,450.3755559933446,whea,soyb,40.24927999999994,290.91085085401653,98.39521672451292
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,481.94341088997953,corn,444.4422845299589,corn,soyb,40.24927999999994,324.3649486246535,222.97553713814568
05005,Baxter,AR,72.63,corn,270.54,corn,286.74561651540455,soyb,286.74561651540455,soyb,NA,270.54,286.74561651540455,286.74561651540455
05007,Benton,AR,72.63,corn,270.54,corn,420.49305941001484,corn,432.6672550394691,corn,NA,270.54,420.49305941001484,432.6672550394691
05009,Boone,AR,72.63,corn,270.54,corn,652.00147404328,corn,652.00147404328,corn,NA,270.54,652.00147404328,652.00147404328
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,823.941549166633,corn,843.0000006912956,corn,NA,118.24999999999994,823.941549166633,843.0000006912956
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,165.13317850592534,soyb,165.13317850592534,soyb,NA,118.24999999999994,165.13317850592534,165.13317850592534
05015,Carroll,AR,72.63,corn,270.54,corn,726.056122697619,corn,726.056122697619,corn,NA,270.54,726.056122697619,726.056122697619
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,305.3623806111277,corn,277.8438118975314,corn,soyb,40.24927999999994,109.6409170051657,3.1432572262843337
05019,Clark,AR,81.88,cott,118.24999999999994,corn,277.69468511104265,whea,264.40453572496455,corn,NA,118.24999999999994,277.69468511104265,264.40453572496455
05021,Clay,AR,114.78,rice,99.45999999999992,rice,486.0925048591141,corn,448.5320023466931,soyb,soyb,40.24927999999994,156.80578375579142,0
05023,Cleburne,AR,72.63,corn,270.54,corn,402.35365976973424,soyb,402.23823106755424,soyb,NA,270.54,402.35365976973424,402.23823106755424
05025,Cleveland,AR,81.88,cott,118.24999999999994,corn,203.88055104840447,barl,203.88055104840447,barl,NA,118.24999999999994,203.88055104840447,203.88055104840447
05027,Columbia,AR,81.88,cott,118.24999999999994,corn,221.1471940503365,rice,221.1471940503365,rice,NA,118.24999999999994,221.1471940503365,221.1471940503365
05029,Conway,AR,72.63,corn,270.54,corn,662.76458676584,corn,645.7079143050216,corn,soyb,168.48158999999998,381.6397275874787,336.2208484531793
05031,Craighead,AR,114.78,rice,99.45999999999992,rice,313.2387347184643,soyb,459.32763225687034,soyb,soyb,40.24927999999994,0,0
05033,Crawford,AR,72.63,corn,270.54,corn,684.2951940886353,corn,675.6046021232717,corn,soyb,168.48158999999998,457.37102894329786,438.9655308825868
05035,Crittenden,AR,114.78,rice,99.45999999999992,rice,507.90022433072204,corn,480.08659150450535,corn,soyb,40.24927999999994,327.6166830023047,246.5058645873783
05037,Cross,AR,114.78,rice,99.45999999999992,rice,413.4465495964932,soyb,546.0150509404377,soyb,soyb,40.24927999999994,0,0
05039,Dallas,AR,81.88,cott,118.24999999999994,corn,224.39354873488566,soyb,224.39347618049243,soyb,NA,118.24999999999994,224.39354873488566,224.39347618049243
05041,Desha,AR,114.78,rice,99.45999999999992,rice,438.2898359510813,corn,408.5003580547018,corn,soyb,40.24927999999994,178.24296901108016,63.2144161557481
05043,Drew,AR,114.78,rice,99.45999999999992,rice,454.23112693647715,corn,416.06284890282154,corn,soyb,40.24927999999994,188.59995423125315,49.40367001617102
05045,Faulkner,AR,72.63,corn,270.54,corn,537.0397556300497,corn,485.4282545543541,soyb,rice,Inf,473.63140951706805,312.8167805253784
05047,Franklin,AR,72.63,corn,270.54,corn,300.78789235010487,soyb,300.6868606904531,soyb,NA,270.54,300.78789235010487,300.6868606904531
05049,Fulton,AR,72.63,corn,270.54,corn,291.7975595269315,soyb,291.7962885817537,soyb,NA,270.54,291.7975595269315,291.7962885817537
05051,Garland,AR,72.63,corn,270.54,corn,233.46686472229175,corn,235.26904896657578,corn,NA,270.54,233.46686472229175,235.26904896657578
05053,Grant,AR,72.63,corn,270.54,corn,224.34769317966354,whea,224.33663943089866,whea,NA,270.54,224.34769317966354,224.33663943089866
05055,Greene,AR,114.78,rice,99.45999999999992,rice,360.80219117390857,corn,369.33196856471744,soyb,rice,0,230.633586051488,155.82122374601346
05057,Hempstead,AR,72.63,corn,270.54,corn,668.2352655483041,corn,719.5348605795889,corn,NA,270.54,668.2352655483041,719.5348605795889
05059,Hot Spring,AR,72.63,corn,270.54,corn,219.41821722984832,corn,225.0990569902957,corn,NA,270.54,219.41821722984832,225.0990569902957
