fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,358.75271863667086,corn,352.17319605827566,corn,cott,38.55000000000001,278.37486009533205,264.285298228945
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,288.30751243495337,corn,274.905772888173,corn,soyb,42.147279999999995,74.6485917437343,46.79144195190298
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,557.8494731783073,corn,531.2438930544483,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,203.59650574161265,soyb,203.58483515560772,soyb,NA,270.54,203.59650574161265,203.58483515560772
01009,Blount,AL,72.63,corn,270.54,corn,303.22466370210594,soyb,303.4733362964609,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,262.60004382682297,corn,263.36579910912695,corn,NA,118.24999999999994,262.60004382682297,263.36579910912695
01013,Butler,AL,81.88,cott,118.24999999999994,corn,235.52859814248205,corn,233.18506694383024,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,429.2557436895347,cott,441.46318359701377,cott,soyb,168.48158999999998,10.731134989242037,12.124052295980732
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,343.72842406125613,corn,343.93245465081094,corn,NA,118.24999999999994,343.72842406125613,343.93245465081094
01019,Cherokee,AL,72.63,corn,270.54,corn,274.00226205263215,corn,273.7610806878229,soyb,soyb,168.48158999999998,3.6716567862576994,0
01021,Chilton,AL,72.63,corn,270.54,corn,313.76417491458454,soyb,313.5625849978157,soyb,NA,270.54,313.76417491458454,313.5625849978157
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,229.28195520112217,cott,229.28195520112217,cott,NA,118.24999999999994,229.28195520112217,229.28195520112217
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,407.00537998490034,corn,407.16004668048475,corn,NA,118.24999999999994,407.00537998490034,407.16004668048475
01027,Clay,AL,81.88,cott,118.24999999999994,corn,244.40675226437259,soyb,244.35112048332087,soyb,NA,118.24999999999994,244.40675226437259,244.35112048332087
01029,Cleburne,AL,72.63,corn,270.54,corn,524.2365582780212,corn,524.2443965597172,corn,NA,270.54,524.2365582780212,524.2443965597172
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,274.5918794296485,corn,265.00635461901805,corn,cott,38.55000000000001,253.76510997022098,231.45277950014832
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,311.2507294196566,soyb,313.77774345104285,soyb,corn,0,139.91879883941994,143.90539615552194
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,202.3320911859907,corn,199.25858418724607,corn,cott,38.55000000000001,132.97448172413982,125.51196323137827
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,445.4883766454476,soyb,445.2064267451135,soyb,NA,118.24999999999994,445.4883766454476,445.2064267451135
01039,Covington,AL,81.88,cott,118.24999999999994,corn,260.09681768710897,corn,252.5460394919724,corn,cott,38.55000000000001,31.82904957590739,183.72642547077197
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,320.0131644905708,corn,316.47020002132956,cott,corn,0,0,6.626599437802099
01043,Cullman,AL,72.63,corn,270.54,corn,402.3032042786689,soyb,404.1695157438893,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,233.16353820820757,cott,255.93142253989913,cott,cott,38.55000000000001,0,0
