fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,197.06948846064358,cott,204.27721748949045,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,349.262420777507,corn,330.49218096201963,corn,soyb,42.147279999999995,144.0845366505191,114.33586437577588
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,430.3557599816748,corn,401.2344196796715,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,269.6410950902104,soyb,269.6298395343713,soyb,NA,270.54,269.6410950902104,269.6298395343713
01009,Blount,AL,72.63,corn,270.54,corn,485.3149664508831,corn,485.3149664508831,corn,soyb,168.48158999999998,260.63284625620486,260.46574129910516
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,254.82724893271603,soyb,254.3755852682961,soyb,NA,118.24999999999994,254.82724893271603,254.3755852682961
01013,Butler,AL,81.88,cott,118.24999999999994,corn,260.9123855519942,corn,257.72978493488375,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,463.06526842968157,corn,451.29033239794074,corn,soyb,168.48158999999998,193.36426549394173,174.9781297771541
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,408.2348247666264,soyb,408.1224511406125,soyb,NA,118.24999999999994,408.2348247666264,408.1224511406125
01019,Cherokee,AL,72.63,corn,270.54,corn,355.60183993056836,soyb,359.16369989218515,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,287.0339342500992,soyb,286.8782807003029,soyb,NA,270.54,287.0339342500992,286.8782807003029
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,282.39648303419995,soyb,282.383674018165,soyb,NA,118.24999999999994,282.39648303419995,282.383674018165
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,209.18759177054437,soyb,209.15320048565155,soyb,NA,118.24999999999994,209.18759177054437,209.15320048565155
01027,Clay,AL,81.88,cott,118.24999999999994,corn,507.5426491237745,soyb,507.46196810312506,soyb,NA,118.24999999999994,507.5426491237745,507.46196810312506
01029,Cleburne,AL,72.63,corn,270.54,corn,366.95966774543007,corn,366.9680065397882,corn,NA,270.54,366.95966774543007,366.9680065397882
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,181.2344294666056,soyb,189.55681170598524,soyb,cott,38.55000000000001,322.7620492007547,324.1380296825445
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,349.27861723151847,corn,346.6819308254474,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,235.75185626692223,cott,240.2499020844092,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,232.4164468937928,soyb,232.26548766898725,soyb,NA,118.24999999999994,232.4164468937928,232.26548766898725
01039,Covington,AL,81.88,cott,118.24999999999994,corn,269.0451262638592,soyb,278.5625917431073,soyb,cott,38.55000000000001,8.828561593891436,152.93779430133168
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,532.1549681813606,corn,514.7466463175151,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,354.42910732752296,soyb,355.8039842414402,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,254.62488708946813,corn,241.6291244889092,corn,cott,38.55000000000001,229.15030109608261,203.40876910043636
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,251.42281962492217,corn,244.70281419767008,corn,cott,38.55000000000001,58.94156365641612,45.39853286886506
01049,Dekalb,AL,72.63,corn,270.54,corn,328.99408475925003,corn,327.67114566232254,corn,soyb,168.48158999999998,24.51470796822707,22.141037287392578
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,376.1717746970841,barl,376.9874358349129,barl,cott,38.55000000000001,205.3738258041804,201.95651351819453
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,309.6643263420013,corn,303.95391109660585,corn,cott,38.55000000000001,69.39604706902168,198.16412248104047
01055,Etowah,AL,72.63,corn,270.54,corn,302.50844991247817,corn,303.0457870331192,corn,NA,270.54,302.50844991247817,303.0457870331192
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,307.1650602457815,soyb,308.2000506687644,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,255.7147754580999,soyb,256.87542564118525,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,311.3568674222606,barl,316.53852372330726,barl,cott,38.55000000000001,153.8947513755628,282.4377439209332
01063,Greene,AL,81.88,cott,118.24999999999994,corn,393.1490751566348,cott,393.1490751566348,cott,NA,118.24999999999994,393.1490751566348,393.1490751566348
01065,Hale,AL,81.88,cott,118.24999999999994,corn,374.8384875279949,corn,375.08479643478864,corn,NA,118.24999999999994,374.8384875279949,375.08479643478864
01067,Henry,AL,81.88,cott,118.24999999999994,corn,207.85674705754872,corn,196.83084807532765,corn,cott,38.55000000000001,40.75391875583506,13.970004242323682
01069,Houston,AL,81.88,cott,118.24999999999994,corn,290.97372877454353,corn,277.1809004376483,corn,cott,38.55000000000001,279.0459470854275,352.5503428304019
01071,Jackson,AL,72.63,corn,270.54,corn,402.1794925593717,corn,401.03760128219693,corn,soyb,168.48158999999998,97.62799809028786,95.67091353629593
01073,Jefferson,AL,72.63,corn,270.54,corn,301.5711863907472,corn,301.74308928328713,corn,NA,270.54,301.5711863907472,301.74308928328713
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,207.01413108392757,soyb,206.8674828221799,soyb,NA,118.24999999999994,207.01413108392757,206.8674828221799
01077,Lauderdale,AL,72.63,corn,270.54,corn,217.71314718400777,corn,214.6731589836828,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,568.9407590546159,corn,566.1135936252076,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,241.70129902336078,soyb,241.3170788479647,soyb,NA,118.24999999999994,241.70129902336078,241.3170788479647
01083,Limestone,AL,72.63,corn,270.54,corn,416.7579396044021,corn,412.2524400755812,corn,soyb,168.48158999999998,173.3969388217862,165.26743592723358
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,329.51310237425645,corn,330.0308887806621,corn,NA,118.24999999999994,329.51310237425645,330.0308887806621
01087,Macon,AL,81.88,cott,118.24999999999994,corn,198.30164483166885,soyb,198.44167964206076,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,302.13445060171637,soyb,305.10189048881693,soyb,soyb,168.48158999999998,0,0
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,329.035907095726,cott,329.12275642508075,cott,soyb,42.147279999999995,109.57404113642554,109.61310613001507
01093,Marion,AL,81.88,cott,118.24999999999994,corn,266.88093746230953,corn,266.91750912677475,corn,NA,118.24999999999994,266.88093746230953,266.91750912677475
01095,Marshall,AL,72.63,corn,270.54,corn,345.60401304216526,corn,344.2434665052745,corn,soyb,168.48158999999998,130.3862654626596,128.2563893917167
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,282.1531791187983,corn,271.49651709087215,corn,cott,38.55000000000001,182.28463206380985,163.70064908180217
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,468.7557238393319,corn,462.9427941833006,corn,cott,38.55000000000001,175.56710649858195,164.02040059991162
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,221.39922991675968,corn,221.74366344162667,corn,NA,118.24999999999994,221.39922991675968,221.74366344162667
01103,Morgan,AL,72.63,corn,270.54,corn,404.66276531007765,corn,403.7719544171586,corn,soyb,168.48158999999998,178.68807283177682,177.19282144179994
01105,Perry,AL,81.88,cott,118.24999999999994,corn,181.06942357893433,corn,176.73967612997365,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,202.8716775110563,cott,208.5827394143614,cott,corn,0,116.15051380462103,125.63310152889557
01109,Pike,AL,81.88,cott,118.24999999999994,corn,338.10345395285515,cott,353.40599103411216,cott,cott,38.55000000000001,0,0
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,475.2616842993532,cott,475.2616842993532,cott,NA,118.24999999999994,475.2616842993532,475.2616842993532
01113,Russell,AL,81.88,cott,118.24999999999994,corn,485.2890793022776,cott,529.7649153276377,cott,corn,0,135.89505977898608,215.65085716670188
01115,St Clair,AL,72.63,corn,270.54,corn,449.57850981026877,soyb,448.92544526385916,soyb,NA,270.54,449.57850981026877,448.92544526385916
01117,Shelby,AL,72.63,corn,270.54,corn,238.7945853487842,soyb,249.47394184604337,soyb,cott,Inf,180.45685477747594,181.25772033640027
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,171.51517959519214,soyb,171.44559058903235,soyb,NA,118.24999999999994,171.51517959519214,171.44559058903235
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,663.3056968915726,corn,647.575676186043,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,392.11012937279196,corn,393.04814454406045,corn,NA,118.24999999999994,392.11012937279196,393.04814454406045
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,341.5197831320989,corn,336.104600616093,corn,soyb,42.147279999999995,63.192409587086786,53.294987272151786
01127,Walker,AL,72.63,corn,270.54,corn,212.0610230216392,soyb,212.03739308016532,soyb,NA,270.54,212.0610230216392,212.03739308016532
01129,Washington,AL,81.88,cott,118.24999999999994,corn,240.34629764619137,soyb,243.29307493938916,soyb,corn,0,87.14227709799616,92.64020274394773
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,222.31452991755748,cott,222.31452991755748,cott,NA,118.24999999999994,222.31452991755748,222.31452991755748
01133,Winston,AL,72.63,corn,270.54,corn,287.8351941527585,barl,289.92301571781206,barl,NA,270.54,287.8351941527585,289.92301571781206
04001,Apache,AZ,105,barl,72.83599999999998,whea,536.7021636115627,corn,536.7021636115627,corn,NA,72.83599999999998,536.7021636115627,536.7021636115627
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,929.5630760388054,corn,1241.869565836084,corn,NA,547.8299999999999,929.5630760388054,1241.869565836084
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,916.3992657457733,corn,916.3992657457733,corn,NA,547.8299999999999,916.3992657457733,916.3992657457733
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,1662.4747049489488,cott,1662.4747049489488,cott,NA,547.8299999999999,1662.4747049489488,1662.4747049489488
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,1038.477036828886,cott,1305.8345011325887,cott,cott,307.6199999999999,0,0
