fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,160.38657330908308,soyb,165.85334473436131,soyb,cott,38.55000000000001,65.41642288099405,68.46745862090626
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,248.65482752584995,corn,237.9784823901652,corn,soyb,42.147279999999995,49.039020999799504,25.042086574145173
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,408.83693981833767,cott,420.14722814332174,cott,corn,0,111.84790458348294,139.00327340448672
01007,Bibb,AL,72.63,corn,270.54,corn,244.90257965672424,soyb,244.889714649496,soyb,NA,270.54,244.90257965672424,244.889714649496
01009,Blount,AL,72.63,corn,270.54,corn,323.6401602168004,cott,323.71666904689346,cott,soyb,168.48158999999998,45.03532271447045,44.88481422899463
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,248.67190124707014,corn,249.33758877662382,corn,NA,118.24999999999994,248.67190124707014,249.33758877662382
01013,Butler,AL,81.88,cott,118.24999999999994,corn,283.5436610900515,soyb,286.7729164006925,soyb,corn,0,136.52518658811158,141.46460261165618
01015,Calhoun,AL,72.63,corn,270.54,corn,422.39985652409115,corn,414.4803568095419,corn,soyb,168.48158999999998,107.97688121140868,91.57266276279694
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,422.3720788708704,soyb,422.2377329260229,soyb,NA,118.24999999999994,422.3720788708704,422.2377329260229
01019,Cherokee,AL,72.63,corn,270.54,corn,327.95080640607483,soyb,331.7944330933494,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,287.297296994775,soyb,287.11175102504484,soyb,NA,270.54,287.297296994775,287.11175102504484
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,225.39202474003923,soyb,225.3784356471911,soyb,NA,118.24999999999994,225.39202474003923,225.3784356471911
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,270.5189857552347,corn,270.61788644766233,corn,NA,118.24999999999994,270.5189857552347,270.61788644766233
01027,Clay,AL,81.88,cott,118.24999999999994,corn,338.37306984578873,soyb,338.3054753364893,soyb,NA,118.24999999999994,338.37306984578873,338.3054753364893
01029,Cleburne,AL,72.63,corn,270.54,corn,527.0967664251721,corn,527.1046580395544,corn,NA,270.54,527.0967664251721,527.1046580395544
