fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,383.6580861846203,cott,387.98577880036464,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,337.7620785870584,corn,324.46438417411804,corn,soyb,42.147279999999995,165.91928069635298,142.16905165233254
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,263.1319253070716,soyb,283.88295543950534,soyb,corn,0,101.48682426029592,136.3125135884157
01007,Bibb,AL,72.63,corn,270.54,corn,230.42817610944826,cott,230.42817610944826,cott,NA,270.54,230.42817610944826,230.42817610944826
01009,Blount,AL,72.63,corn,270.54,corn,349.11247847607405,soyb,349.3406751578346,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,282.89158545479876,corn,283.6672455398296,corn,NA,118.24999999999994,282.89158545479876,283.6672455398296
01013,Butler,AL,81.88,cott,118.24999999999994,corn,453.88073409333373,corn,450.8221385429046,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,344.07159732426487,soyb,351.72311851991327,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,375.5220288158755,soyb,375.41639559803,soyb,NA,118.24999999999994,375.5220288158755,375.41639559803
01019,Cherokee,AL,72.63,corn,270.54,corn,370.5286296008764,corn,367.2796903511981,corn,soyb,168.48158999999998,53.01941790506862,46.60727713212833
01021,Chilton,AL,72.63,corn,270.54,corn,285.0039923914917,soyb,284.8465209483887,soyb,NA,270.54,285.0039923914917,284.8465209483887
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,240.78914638483346,whea,238.9369798797143,whea,NA,118.24999999999994,240.78914638483346,238.9369798797143
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,239.45163164184248,barl,235.44286683534165,barl,NA,118.24999999999994,239.45163164184248,235.44286683534165
01027,Clay,AL,81.88,cott,118.24999999999994,corn,188.79305416327253,soyb,188.75370937931973,soyb,NA,118.24999999999994,188.79305416327253,188.75370937931973
01029,Cleburne,AL,72.63,corn,270.54,corn,472.11063695607027,soyb,472.075467949119,soyb,NA,270.54,472.11063695607027,472.075467949119
