fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,195.51574307802048,cott,205.957692371132,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,231.07453168955846,corn,223.59069138179535,corn,soyb,42.147279999999995,52.902250877593644,30.190607252177983
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,476.538634305633,corn,461.9652022680904,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,290.08079155006243,soyb,290.06362283329696,soyb,NA,270.54,290.08079155006243,290.06362283329696
01009,Blount,AL,72.63,corn,270.54,corn,385.56157461932486,corn,385.56157461932486,corn,soyb,168.48158999999998,56.32030428520784,56.00786659118762
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,239.7224533931739,corn,240.2087669236094,corn,NA,118.24999999999994,239.7224533931739,240.2087669236094
01013,Butler,AL,81.88,cott,118.24999999999994,corn,251.97034638855558,corn,250.4587124248597,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,374.0270116352814,cott,387.74382181562487,cott,soyb,168.48158999999998,56.206142186904685,59.222248083158036
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,533.8782883767616,soyb,533.6810260558229,soyb,NA,118.24999999999994,533.8782883767616,533.6810260558229
01019,Cherokee,AL,72.63,corn,270.54,corn,281.03941920656376,corn,279.166182977396,corn,soyb,168.48158999999998,14.436735660844647,8.411978717326974
01021,Chilton,AL,72.63,corn,270.54,corn,241.46505588298612,soyb,241.26318694881758,soyb,NA,270.54,241.46505588298612,241.26318694881758
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,280.5638271030254,soyb,280.5450789352033,soyb,NA,118.24999999999994,280.5638271030254,280.5450789352033
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,230.75117065428554,soyb,230.6972295250236,soyb,NA,118.24999999999994,230.75117065428554,230.6972295250236
01027,Clay,AL,81.88,cott,118.24999999999994,corn,326.63508822156336,barl,322.5152898850685,barl,NA,118.24999999999994,326.63508822156336,322.5152898850685
01029,Cleburne,AL,72.63,corn,270.54,corn,530.6852888529306,corn,530.6912290529758,corn,NA,270.54,530.6852888529306,530.6912290529758
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,219.6497350325049,soyb,233.44867805570567,soyb,cott,38.55000000000001,214.17054045248545,213.89840893858974
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,577.0387514987215,corn,575.3380195430634,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,281.3993234469435,soyb,287.00079482008226,soyb,cott,38.55000000000001,229.17372661257343,229.88264893645186
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,289.35329766907154,soyb,289.1025344949351,soyb,NA,118.24999999999994,289.35329766907154,289.1025344949351
01039,Covington,AL,81.88,cott,118.24999999999994,corn,443.8243975962797,cott,273.2340566271601,soyb,cott,38.55000000000001,0,61.29912285329743
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,370.8034434105978,corn,364.1566724218532,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,421.66095101923895,soyb,423.92034949572826,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,266.1998643750747,corn,260.72651439391797,corn,cott,38.55000000000001,330.17192008833246,309.2872974928124
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,344.3436644814156,corn,340.94514150422293,corn,cott,38.55000000000001,251.54313173394195,239.65801975467008
01049,Dekalb,AL,72.63,corn,270.54,corn,566.9918799093987,corn,565.9560296904874,corn,soyb,168.48158999999998,222.306099827512,219.6610646996075
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,231.71264939803433,soyb,236.63719224137378,soyb,cott,38.55000000000001,118.51938477567211,117.82660576617116
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,329.2666062221109,barl,321.26807429179337,soyb,cott,38.55000000000001,151.65783009903998,314.64792742890245
01055,Etowah,AL,72.63,corn,270.54,corn,399.052064227906,corn,399.37688642610914,corn,NA,270.54,399.052064227906,399.37688642610914
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,413.50341198104513,cott,415.5604234741214,cott,soyb,42.147279999999995,173.79077381355881,174.5734399834738
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,291.78470367563386,soyb,293.6080887971388,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,184.59539334078707,whea,184.5293696667516,whea,cott,38.55000000000001,103.46493106313883,254.23793662710173
01063,Greene,AL,81.88,cott,118.24999999999994,corn,313.65533890986933,cott,313.65533890986933,cott,NA,118.24999999999994,313.65533890986933,313.65533890986933
01065,Hale,AL,81.88,cott,118.24999999999994,corn,225.82268574664317,soyb,225.61147403779694,soyb,NA,118.24999999999994,225.82268574664317,225.61147403779694
01067,Henry,AL,81.88,cott,118.24999999999994,corn,286.82063637001994,soyb,304.42874377481434,soyb,cott,38.55000000000001,48.8267028857245,41.02152773312656
01069,Houston,AL,81.88,cott,118.24999999999994,corn,302.8499724559238,corn,297.5510891205435,corn,cott,38.55000000000001,277.4418892737514,396.92456145941554
01071,Jackson,AL,72.63,corn,270.54,corn,406.5028373245661,corn,405.8824453061549,corn,soyb,168.48158999999998,87.56281190401546,85.75467343219287
01073,Jefferson,AL,72.63,corn,270.54,corn,316.985594902698,soyb,316.78554444018215,soyb,NA,270.54,316.985594902698,316.78554444018215
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,228.37932252846878,soyb,228.15353524330533,soyb,NA,118.24999999999994,228.37932252846878,228.15353524330533
01077,Lauderdale,AL,72.63,corn,270.54,corn,341.32506574619975,corn,339.4180735573195,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,611.4736978324743,corn,609.9677195128447,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,292.10468144275956,soyb,291.47787994748023,soyb,NA,118.24999999999994,292.10468144275956,291.47787994748023
01083,Limestone,AL,72.63,corn,270.54,corn,450.12693803984376,corn,447.8592995617467,corn,soyb,168.48158999999998,178.90722202348576,171.07829284051087
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,386.0951097328936,corn,386.33833759868793,corn,NA,118.24999999999994,386.0951097328936,386.33833759868793
01087,Macon,AL,81.88,cott,118.24999999999994,corn,399.172759168369,barl,354.85745783047594,barl,soyb,42.147279999999995,180.6956633453928,136.16400049360925
01089,Madison,AL,72.63,corn,270.54,corn,338.7274683366708,soyb,343.3274849586337,soyb,soyb,168.48158999999998,0,0
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,370.85229617701776,corn,370.85229617701776,corn,soyb,42.147279999999995,203.9408877160086,203.88134422655412
01093,Marion,AL,81.88,cott,118.24999999999994,corn,256.90753027754835,soyb,256.8801849346614,soyb,NA,118.24999999999994,256.90753027754835,256.8801849346614
01095,Marshall,AL,72.63,corn,270.54,corn,274.9561647635432,corn,274.2922005043551,corn,soyb,168.48158999999998,65.81222264623653,64.06264748468209
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,294.61080254255074,corn,289.0961834005465,corn,cott,38.55000000000001,257.6335145685388,242.08571221435437
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,380.1694952570425,cott,389.36073292609296,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,293.600161854782,corn,293.77709888964597,corn,NA,118.24999999999994,293.600161854782,293.77709888964597
01103,Morgan,AL,72.63,corn,270.54,corn,642.1533488912544,corn,641.5563411946382,corn,soyb,168.48158999999998,405.5974549097348,404.1046130425633
01105,Perry,AL,81.88,cott,118.24999999999994,corn,262.16718565560524,corn,260.0136874044833,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,169.54008347939475,soyb,175.05045141508725,soyb,corn,0,106.31905059843263,113.38810955197158
