fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,266.04073652516206,cott,265.30803117151845,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,285.220447728985,corn,271.1476493442722,corn,soyb,42.147279999999995,94.34872950274041,66.08673006070552
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,400.2189320623406,cott,397.23483400029636,cott,corn,0,51.070103894451734,69.4492850941279
01007,Bibb,AL,72.63,corn,270.54,corn,290.8344025180182,soyb,290.818640184661,soyb,NA,270.54,290.8344025180182,290.818640184661
01009,Blount,AL,72.63,corn,270.54,corn,381.16735665292464,corn,381.16735665292464,corn,soyb,168.48158999999998,110.22093230841313,109.97471815748787
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,237.42406783603377,corn,238.2065429325266,corn,NA,118.24999999999994,237.42406783603377,238.2065429325266
01013,Butler,AL,81.88,cott,118.24999999999994,corn,216.46577210930616,soyb,219.45805333099827,soyb,corn,0,14.774658835834828,20.106533510285146
01015,Calhoun,AL,72.63,corn,270.54,corn,405.59651419840407,barl,410.359049511428,barl,soyb,168.48158999999998,88.81886713672509,84.10000215263926
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,303.17096345622343,soyb,303.0533975613114,soyb,NA,118.24999999999994,303.17096345622343,303.0533975613114
01019,Cherokee,AL,72.63,corn,270.54,corn,305.19604729094726,soyb,309.26488648184414,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,313.67547668996906,soyb,313.4586372893381,soyb,NA,270.54,313.67547668996906,313.4586372893381
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,349.41192159567936,soyb,349.3919636041358,soyb,NA,118.24999999999994,349.41192159567936,349.3919636041358
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,294.58940219818834,soyb,294.5319533075502,soyb,NA,118.24999999999994,294.58940219818834,294.5319533075502
01027,Clay,AL,81.88,cott,118.24999999999994,corn,412.2533968177421,soyb,412.1661417007946,soyb,NA,118.24999999999994,412.2533968177421,412.1661417007946
01029,Cleburne,AL,72.63,corn,270.54,corn,416.5491161371407,soyb,416.50569395202103,soyb,NA,270.54,416.5491161371407,416.50569395202103
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,196.63395669917622,barl,197.02799079421737,barl,cott,38.55000000000001,142.47635543482056,143.5042177088199
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,408.2894995812008,corn,406.01644952730106,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,229.81691187330864,soyb,234.29905651367397,soyb,cott,38.55000000000001,136.0337616009241,140.82665555600846
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,402.6119901268653,soyb,402.3304782563047,soyb,NA,118.24999999999994,402.6119901268653,402.3304782563047
01039,Covington,AL,81.88,cott,118.24999999999994,corn,503.3409934013457,cott,521.1978073782691,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,564.8286596170121,cott,563.9048141494363,cott,corn,0,305.87640687498714,314.7230301470425
01043,Cullman,AL,72.63,corn,270.54,corn,603.6407227000507,corn,602.1899979168147,corn,soyb,168.48158999999998,317.2701566015661,314.26042812373254
01045,Dale,AL,81.88,cott,118.24999999999994,corn,199.24922084756912,corn,189.8779226844203,corn,cott,38.55000000000001,216.7814070464804,208.19528133163863
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,345.9520452527324,corn,339.85223364741745,corn,cott,38.55000000000001,250.43562964201197,244.84569485646347
01049,Dekalb,AL,72.63,corn,270.54,corn,491.7280988646234,corn,490.33752713254165,corn,soyb,168.48158999999998,199.07954423439867,196.4195360948744
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,271.5136936532167,cott,270.98755818227767,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,332.40462866911673,cott,345.3099448518616,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,339.1482051071619,corn,339.61102251331664,corn,NA,270.54,339.1482051071619,339.61102251331664
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,269.07076750171046,soyb,270.3213705894985,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,166.26598949716504,soyb,167.4368234140191,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,195.656116974283,soyb,202.36745466576855,soyb,cott,38.55000000000001,134.09640268004785,133.0792267280171
01063,Greene,AL,81.88,cott,118.24999999999994,corn,390.2293048564145,cott,390.2293048564145,cott,NA,118.24999999999994,390.2293048564145,390.2293048564145
01065,Hale,AL,81.88,cott,118.24999999999994,corn,510.73501698657,corn,510.95882812588826,corn,NA,118.24999999999994,510.73501698657,510.95882812588826
01067,Henry,AL,81.88,cott,118.24999999999994,corn,154.22984146769744,soyb,165.42192516514257,soyb,cott,38.55000000000001,104.14305799947323,116.37288127487278
01069,Houston,AL,81.88,cott,118.24999999999994,corn,311.24397286468644,corn,300.2903712814809,corn,cott,38.55000000000001,264.529591804649,246.7219906983716
01071,Jackson,AL,72.63,corn,270.54,corn,320.39483240907174,soyb,321.4576490146131,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,432.5062547087988,soyb,432.27855667335643,soyb,NA,270.54,432.5062547087988,432.27855667335643
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,235.04688766991393,soyb,234.8351138091204,soyb,NA,118.24999999999994,235.04688766991393,234.8351138091204
01077,Lauderdale,AL,72.63,corn,270.54,corn,513.1447930754862,corn,509.1394930863658,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,456.0648534273933,corn,454.05973787599197,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,290.8420737989277,cott,290.8420737989277,cott,NA,118.24999999999994,290.8420737989277,290.8420737989277
01083,Limestone,AL,72.63,corn,270.54,corn,595.0496735449931,corn,590.5098911066848,corn,soyb,168.48158999999998,247.26011299766094,236.70613552756373
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,513.0835448573241,corn,513.6009195238819,corn,NA,118.24999999999994,513.0835448573241,513.6009195238819
01087,Macon,AL,81.88,cott,118.24999999999994,corn,266.09734869122383,soyb,266.3185444130161,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,442.0218551414345,corn,438.5813014792639,corn,soyb,168.48158999999998,147.10269754579406,139.92105523483866
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,431.3419201438511,cott,431.33364034432736,cott,soyb,42.147279999999995,300.0040233372893,299.9474683381279
01093,Marion,AL,81.88,cott,118.24999999999994,corn,281.6264998804419,soyb,281.60011665710095,soyb,NA,118.24999999999994,281.6264998804419,281.60011665710095
01095,Marshall,AL,72.63,corn,270.54,corn,313.9697099349357,corn,312.9064459365208,corn,soyb,168.48158999999998,42.62344294241967,40.4272459781148
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,388.44994619543235,corn,378.0837972269763,corn,cott,38.55000000000001,191.427246067775,181.16642123699313
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,551.3880545905013,cott,550.8027778400287,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,199.50553893897217,corn,199.77113106201472,corn,NA,118.24999999999994,199.50553893897217,199.77113106201472
01103,Morgan,AL,72.63,corn,270.54,corn,662.7000747529307,corn,661.7103555197914,corn,soyb,168.48158999999998,328.5334103423156,326.50988014865317
01105,Perry,AL,81.88,cott,118.24999999999994,corn,137.91288876886756,barl,137.91288876886756,barl,corn,0,71.65665980612488,74.30687936670267
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,184.55553706550893,barl,182.9031297460238,soyb,corn,0,36.92241102254218,38.7113334262682
01109,Pike,AL,81.88,cott,118.24999999999994,corn,409.64407736919986,soyb,428.4368418869841,soyb,cott,38.55000000000001,342.4313513888975,362.13259931674475
