fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,346.0456279404002,barl,329.53814464606864,barl,cott,38.55000000000001,128.26307011472443,103.39044700239413
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,216.66381494048957,whea,224.7386975744539,soyb,soyb,42.147279999999995,5.470349877779569,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,447.83263035197473,corn,448.50087982265103,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,310.9196391257715,cott,310.9196391257715,cott,NA,270.54,310.9196391257715,310.9196391257715
01009,Blount,AL,72.63,corn,270.54,corn,374.3669555606166,cott,374.6521603900827,cott,soyb,168.48158999999998,111.92472381478177,111.99000159572489
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,333.098741526434,corn,333.13178927234134,corn,NA,118.24999999999994,333.098741526434,333.13178927234134
01013,Butler,AL,81.88,cott,118.24999999999994,corn,382.26831590376634,corn,382.34961733990275,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,477.5447621345249,corn,476.31202328372257,corn,soyb,168.48158999999998,188.64326010182265,179.37793327433377
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,360.3647860568932,soyb,360.24382913455145,soyb,NA,118.24999999999994,360.3647860568932,360.24382913455145
01019,Cherokee,AL,72.63,corn,270.54,corn,375.80140048333664,soyb,380.11231308917985,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,260.49241536946215,soyb,260.3177051902339,soyb,NA,270.54,260.49241536946215,260.3177051902339
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,463.97953966527865,corn,463.9766688208254,corn,NA,118.24999999999994,463.97953966527865,463.9766688208254
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,363.664600296254,soyb,363.60340402558046,soyb,NA,118.24999999999994,363.664600296254,363.60340402558046
01027,Clay,AL,81.88,cott,118.24999999999994,corn,363.49608467480846,soyb,363.4238714359376,soyb,NA,118.24999999999994,363.49608467480846,363.4238714359376
01029,Cleburne,AL,72.63,corn,270.54,corn,371.0342567117379,corn,371.0353545786076,corn,NA,270.54,371.0342567117379,371.0353545786076
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,224.84603764606032,corn,224.85307221539637,corn,cott,38.55000000000001,175.92485602292578,163.91704793966375
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,254.64640628560647,soyb,256.83178405201204,soyb,corn,0,3.9542322619424795,6.1043729627514836
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,245.0303062234421,soyb,249.24704705020804,soyb,cott,38.55000000000001,178.30528165658956,178.6022556926854
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,282.9035167836842,soyb,282.7037798634619,soyb,NA,118.24999999999994,282.9035167836842,282.7037798634619
01039,Covington,AL,81.88,cott,118.24999999999994,corn,353.1164552089674,cott,257.3567033824408,soyb,cott,38.55000000000001,0,73.12104962041502
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,439.83615072020484,cott,457.4455764824628,cott,corn,0,20.769099597773845,38.41328198083437
01043,Cullman,AL,72.63,corn,270.54,corn,376.10225953218406,corn,377.2071189824099,soyb,soyb,168.48158999999998,0.6420463334122815,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,418.55473138710863,barl,411.15195577415636,barl,cott,38.55000000000001,375.78372112745683,353.3897702086118
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,279.8982212745881,cott,288.6339925015791,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,491.0332959409745,corn,490.8882391043,corn,soyb,168.48158999999998,157.09648761033668,155.68773984750987
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,213.8490738280729,corn,213.6891324635905,corn,cott,38.55000000000001,118.25064005814392,113.85588778225957
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,340.20715190427427,soyb,351.87206705486585,soyb,cott,38.55000000000001,60.94136702269827,231.2745226359798
01055,Etowah,AL,72.63,corn,270.54,corn,280.80665531506224,soyb,280.4557414577033,soyb,NA,270.54,280.80665531506224,280.4557414577033
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,342.21223213463855,corn,342.31049973562807,corn,soyb,42.147279999999995,142.07697322220838,141.21995351160723
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,282.23749446819517,corn,282.3088696211152,corn,soyb,42.147279999999995,26.181481075215515,24.85753717848081
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,186.62408457955615,soyb,192.61966755374374,soyb,cott,38.55000000000001,137.53021412687593,259.17231182436797
01063,Greene,AL,81.88,cott,118.24999999999994,corn,347.0452212509109,cott,347.0452212509109,cott,NA,118.24999999999994,347.0452212509109,347.0452212509109
01065,Hale,AL,81.88,cott,118.24999999999994,corn,460.2043650141448,corn,460.15850065023284,corn,NA,118.24999999999994,460.2043650141448,460.15850065023284
01067,Henry,AL,81.88,cott,118.24999999999994,corn,226.67752779046447,corn,228.3519426961031,corn,cott,38.55000000000001,175.7551298310762,162.5862339866964
01069,Houston,AL,81.88,cott,118.24999999999994,corn,261.12852266367037,corn,264.05668455491474,corn,cott,38.55000000000001,168.28899904555584,285.3028588202991
01071,Jackson,AL,72.63,corn,270.54,corn,331.29892173352107,soyb,332.28806680978255,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,429.26981178813435,soyb,429.0609595716461,soyb,NA,270.54,429.26981178813435,429.0609595716461
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,221.326970066897,barl,217.73337771057152,soyb,NA,118.24999999999994,221.326970066897,217.73337771057152
01077,Lauderdale,AL,72.63,corn,270.54,corn,475.25100379653003,corn,475.3059030995036,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,366.4333064287119,corn,366.4055471217287,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,236.9666573766484,soyb,236.5215440330051,soyb,NA,118.24999999999994,236.9666573766484,236.5215440330051
01083,Limestone,AL,72.63,corn,270.54,corn,423.9378360260634,corn,424.1989169043198,corn,soyb,168.48158999999998,61.35062048426465,55.90060453883285
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,419.37691571676726,cott,419.37691571676726,cott,NA,118.24999999999994,419.37691571676726,419.37691571676726
01087,Macon,AL,81.88,cott,118.24999999999994,corn,267.2645344845655,barl,228.93802398814495,barl,soyb,42.147279999999995,89.29986682727031,50.81546399858371
01089,Madison,AL,72.63,corn,270.54,corn,497.21684759354747,corn,497.0213280897637,corn,soyb,168.48158999999998,237.78885330719083,234.46538162851522
