fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,268.3131653621364,cott,271.3540807178739,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,269.3893926414341,corn,259.36827873176645,soyb,soyb,42.147279999999995,29.422741935442275,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,417.12367386239555,cott,428.19342353503976,cott,corn,0,96.93740458255292,128.97872762409673
01007,Bibb,AL,72.63,corn,270.54,corn,230.67275006618416,soyb,230.6570775237078,soyb,NA,270.54,230.67275006618416,230.6570775237078
01009,Blount,AL,72.63,corn,270.54,corn,325.77786644078054,corn,325.77786644078054,corn,soyb,168.48158999999998,94.70504223727642,94.44693803383984
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,267.93095225091395,soyb,267.21726385080876,soyb,NA,118.24999999999994,267.93095225091395,267.21726385080876
01013,Butler,AL,81.88,cott,118.24999999999994,corn,213.81973580733393,soyb,217.2837497255383,soyb,corn,0,19.771385865535876,25.592990522943126
01015,Calhoun,AL,72.63,corn,270.54,corn,317.52979159761975,corn,310.8035400455034,soyb,soyb,168.48158999999998,17.431669939588403,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,343.37321968939455,soyb,343.22509987889305,soyb,NA,118.24999999999994,343.37321968939455,343.22509987889305
01019,Cherokee,AL,72.63,corn,270.54,corn,375.1729858432637,soyb,380.6605806644093,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,251.57622416957673,soyb,251.35831051065156,soyb,NA,270.54,251.57622416957673,251.35831051065156
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,281.9615087312599,soyb,281.94159616929323,soyb,NA,118.24999999999994,281.9615087312599,281.94159616929323
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,315.58033886271124,corn,315.7249063015942,corn,NA,118.24999999999994,315.58033886271124,315.7249063015942
