fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,181.03476786037547,whea,180.13548622553648,whea,cott,38.55000000000001,108.1922174330875,103.92126997999455
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,330.699294321345,corn,318.12788332673875,corn,soyb,42.147279999999995,90.08676238882282,65.63409665696071
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,494.4248208761436,cott,512.5106903520382,cott,corn,0,151.78910816957585,186.63527387021048
01007,Bibb,AL,72.63,corn,270.54,corn,298.33199299658037,soyb,298.3186231391976,soyb,NA,270.54,298.33199299658037,298.3186231391976
01009,Blount,AL,72.63,corn,270.54,corn,338.58401515538844,soyb,338.81922875615777,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,351.7005682282599,corn,352.4646574916855,corn,NA,118.24999999999994,351.7005682282599,352.4646574916855
01013,Butler,AL,81.88,cott,118.24999999999994,corn,289.64963018484576,corn,287.448397257021,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,400.02462534366754,corn,392.6944703890712,corn,soyb,168.48158999999998,114.3473917436637,99.89430192200001
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,322.89412206526424,soyb,322.79197607169976,soyb,NA,118.24999999999994,322.89412206526424,322.79197607169976
01019,Cherokee,AL,72.63,corn,270.54,corn,344.0306783396241,corn,341.3764924718085,corn,soyb,168.48158999999998,16.867989325998167,10.671281035272102
01021,Chilton,AL,72.63,corn,270.54,corn,260.02390474905326,soyb,259.87040684730573,soyb,NA,270.54,260.02390474905326,259.87040684730573
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,312.8308654823898,corn,312.84578490788425,corn,NA,118.24999999999994,312.8308654823898,312.84578490788425
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,328.17599390942337,soyb,328.1271171652368,soyb,NA,118.24999999999994,328.17599390942337,328.1271171652368
01027,Clay,AL,81.88,cott,118.24999999999994,corn,180.27228017732887,barl,178.3215313760645,soyb,NA,118.24999999999994,180.27228017732887,178.3215313760645
01029,Cleburne,AL,72.63,corn,270.54,corn,571.4248675850902,corn,571.4325317130983,corn,NA,270.54,571.4248675850902,571.4325317130983
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,228.68709908095306,whea,227.93505543917004,whea,cott,38.55000000000001,250.59008203055365,244.5170122770484
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,532.750579179441,corn,530.5999349648348,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,228.91991631401726,corn,226.1967216836701,corn,cott,38.55000000000001,188.83851553028563,184.22503589477884
