fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,203.24306469050384,cott,210.57046438795908,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,238.239408778292,corn,243.26898788890867,cott,soyb,42.147279999999995,17.48992742527423,7.080890590487229
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,448.05414876450993,cott,479.5869304888271,cott,corn,0,50.97736833253833,97.53923779483699
01007,Bibb,AL,72.63,corn,270.54,corn,273.37647896213093,cott,273.37647896213093,cott,NA,270.54,273.37647896213093,273.37647896213093
01009,Blount,AL,72.63,corn,270.54,corn,349.4675096669467,corn,349.4675096669467,corn,soyb,168.48158999999998,89.99303420281018,89.75917689059634
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,270.21254193327354,cott,270.21254193327354,cott,NA,118.24999999999994,270.21254193327354,270.21254193327354
01013,Butler,AL,81.88,cott,118.24999999999994,corn,281.24210350379434,soyb,284.7145846902606,soyb,corn,0,123.17263703075042,128.11104160530715
01015,Calhoun,AL,72.63,corn,270.54,corn,298.1501534837414,soyb,307.0328438982715,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,388.3513338197422,soyb,388.21508594483134,soyb,NA,118.24999999999994,388.3513338197422,388.21508594483134
01019,Cherokee,AL,72.63,corn,270.54,corn,421.8569389043291,cott,426.17519802763036,cott,soyb,168.48158999999998,166.33780067945474,167.16427678539213
01021,Chilton,AL,72.63,corn,270.54,corn,381.8975258236396,cott,381.8975258236396,cott,NA,270.54,381.8975258236396,381.8975258236396
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,287.5301667082308,soyb,287.5131105420151,soyb,NA,118.24999999999994,287.5301667082308,287.5131105420151
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,315.36515013853256,corn,315.45604218375394,corn,NA,118.24999999999994,315.36515013853256,315.45604218375394
01027,Clay,AL,81.88,cott,118.24999999999994,corn,364.1867228911277,soyb,364.1100375621832,soyb,NA,118.24999999999994,364.1867228911277,364.1100375621832
01029,Cleburne,AL,72.63,corn,270.54,corn,438.2606506512567,soyb,438.21743038046884,soyb,NA,270.54,438.2606506512567,438.21743038046884
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,311.96311656916436,corn,304.937522877734,corn,cott,38.55000000000001,293.8130807263148,276.49052715270255
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,460.78846267392515,corn,459.12460038632554,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,210.707213136829,soyb,214.9027152749469,soyb,cott,38.55000000000001,45.2025938628812,45.2823177410304
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,277.18648657217403,soyb,276.975158007871,soyb,NA,118.24999999999994,277.18648657217403,276.975158007871
01039,Covington,AL,81.88,cott,118.24999999999994,corn,546.8423730315646,cott,356.18248984916977,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,413.8753003159671,corn,405.3174110096193,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,289.4612762424077,soyb,290.99419105288774,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,266.961671935569,corn,260.4170039680807,corn,cott,38.55000000000001,221.94358102804011,201.50996392293843
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,263.2756637989417,corn,259.73783625160905,corn,cott,38.55000000000001,151.9118531805354,142.10890209844837
01049,Dekalb,AL,72.63,corn,270.54,corn,399.9765041210176,corn,399.07421488151766,corn,soyb,168.48158999999998,22.596307015614855,20.239574536825273
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,269.24622423272893,barl,260.1713754369474,barl,cott,38.55000000000001,104.07630536603284,90.8461211988938
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,301.5738945613882,cott,306.34115774181635,soyb,cott,38.55000000000001,0,155.77076388558385
01055,Etowah,AL,72.63,corn,270.54,corn,291.24003626774044,barl,287.95566580379085,corn,NA,270.54,291.24003626774044,287.95566580379085
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,182.44759341058432,cott,183.49256702121932,cott,soyb,42.147279999999995,4.352017860204683,4.447248013945341
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,204.22706282066707,soyb,205.50862355598423,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,307.3077959002085,cott,254.77943710112828,rice,cott,38.55000000000001,0,107.07928341221287
01063,Greene,AL,81.88,cott,118.24999999999994,corn,999.9394401956945,cott,999.9394401956945,cott,NA,118.24999999999994,999.9394401956945,999.9394401956945
01065,Hale,AL,81.88,cott,118.24999999999994,corn,422.99968882490333,corn,423.12028808774295,corn,NA,118.24999999999994,422.99968882490333,423.12028808774295
01067,Henry,AL,81.88,cott,118.24999999999994,corn,378.11616400653446,corn,371.2161089809936,corn,cott,38.55000000000001,310.003653358986,288.8101452616442
01069,Houston,AL,81.88,cott,118.24999999999994,corn,246.19585995178835,rice,283.20013370389296,rice,cott,38.55000000000001,57.46692270482282,221.02702313478704
