fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,209.19851947254045,corn,201.67370679345441,corn,cott,38.55000000000001,36.625453549476276,25.075578794099386
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,407.11094148963383,corn,384.17044347717143,corn,soyb,42.147279999999995,219.7583468788095,183.6462869406705
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,467.05135877506405,cott,485.74045267528936,cott,corn,0,126.38172914818864,174.31170085090326
01007,Bibb,AL,72.63,corn,270.54,corn,244.56886073352848,corn,244.57818364644334,corn,NA,270.54,244.56886073352848,244.57818364644334
01009,Blount,AL,72.63,corn,270.54,corn,321.439639534484,corn,321.439639534484,corn,soyb,168.48158999999998,58.47393716178027,58.26013077629955
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,330.6309285659941,corn,331.85047547561766,corn,NA,118.24999999999994,330.6309285659941,331.85047547561766
01013,Butler,AL,81.88,cott,118.24999999999994,corn,302.3016828120346,corn,298.4458965144376,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,382.59222312275267,cott,387.1493284410403,cott,soyb,168.48158999999998,116.72950504183507,114.00623472847349
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,356.8278788146495,corn,357.12572469003334,corn,NA,118.24999999999994,356.8278788146495,357.12572469003334
01019,Cherokee,AL,72.63,corn,270.54,corn,317.24282723897466,soyb,320.8403366688166,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,227.68840420432417,barl,213.971905721847,barl,NA,270.54,227.68840420432417,213.971905721847
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,238.35544694014334,soyb,238.34105322929838,soyb,NA,118.24999999999994,238.35544694014334,238.34105322929838
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,338.2267703360839,corn,338.44101533095505,corn,NA,118.24999999999994,338.2267703360839,338.44101533095505
01027,Clay,AL,81.88,cott,118.24999999999994,corn,295.09315398984745,soyb,295.03472312734095,soyb,NA,118.24999999999994,295.09315398984745,295.03472312734095
01029,Cleburne,AL,72.63,corn,270.54,corn,371.047205686263,soyb,371.0143396184839,soyb,NA,270.54,371.047205686263,371.0143396184839
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,314.623124321744,corn,299.6218288372301,corn,cott,38.55000000000001,377.38187655866875,357.1485822360832
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,542.895847716368,corn,539.1703474858311,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,241.44971827786833,barl,241.50574377255805,barl,cott,38.55000000000001,82.3342172090513,79.97882258910863
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,412.2945063278926,soyb,412.0435309356019,soyb,NA,118.24999999999994,412.2945063278926,412.0435309356019
01039,Covington,AL,81.88,cott,118.24999999999994,corn,486.48596797791936,cott,375.5865285203805,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,477.0919666032926,cott,483.90836901418174,cott,corn,0,120.9227868939019,143.49178346821708
01043,Cullman,AL,72.63,corn,270.54,corn,424.3513195651103,soyb,426.26105372836355,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,168.65691706779162,whea,168.65691706779162,whea,cott,38.55000000000001,89.87118571358079,80.8326920508886
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,327.74382830258713,corn,318.9869340508853,corn,cott,38.55000000000001,263.5965580530553,251.42958658460378
01049,Dekalb,AL,72.63,corn,270.54,corn,531.3787963172042,corn,529.5325835522403,corn,soyb,168.48158999999998,191.44345115601783,188.4412594254115
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,290.28057231659153,corn,284.8136088117263,corn,cott,38.55000000000001,315.99400342386275,308.84047554773923
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,303.7852230548733,cott,257.8334285479528,soyb,cott,38.55000000000001,0,48.69525453842124
01055,Etowah,AL,72.63,corn,270.54,corn,446.0910964111605,soyb,445.60764976360156,soyb,NA,270.54,446.0910964111605,445.60764976360156
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,219.90433217334402,soyb,220.89654596706106,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,239.82768523874273,soyb,241.1213084105595,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,253.11348457389073,soyb,260.51811583946494,soyb,cott,38.55000000000001,141.1932319220013,225.0992731232377
01063,Greene,AL,81.88,cott,118.24999999999994,corn,571.1071396563027,cott,571.1071396563027,cott,NA,118.24999999999994,571.1071396563027,571.1071396563027
01065,Hale,AL,81.88,cott,118.24999999999994,corn,213.51244028889056,corn,213.73805260243427,corn,NA,118.24999999999994,213.51244028889056,213.73805260243427
01067,Henry,AL,81.88,cott,118.24999999999994,corn,204.86584620935906,soyb,217.10875333538962,soyb,cott,38.55000000000001,103.15298037267388,106.2980887896021
