fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,190.91168380397505,barl,184.8682940844252,soyb,cott,38.55000000000001,130.8166472607776,121.99730151248934
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,264.7376691263784,corn,251.9965069509039,corn,soyb,42.147279999999995,29.90983122487279,1.8045756988019548
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,488.9571912970038,corn,464.7490991476553,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,275.30772836826515,soyb,275.2934503714346,soyb,NA,270.54,275.30772836826515,275.2934503714346
01009,Blount,AL,72.63,corn,270.54,corn,323.39854791996794,corn,323.39854791996794,corn,soyb,168.48158999999998,41.00068646449563,40.76262219923103
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,181.21809209523843,corn,181.86774305959534,corn,NA,118.24999999999994,181.21809209523843,181.86774305959534
01013,Butler,AL,81.88,cott,118.24999999999994,corn,382.90652365343277,corn,379.91440045112,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,346.1070326434295,soyb,355.71097057304166,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,450.13575254341936,cott,450.13575254341936,cott,NA,118.24999999999994,450.13575254341936,450.13575254341936
01019,Cherokee,AL,72.63,corn,270.54,corn,301.3300851485819,soyb,305.1264817411895,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,235.98979522557613,cott,235.98979522557613,cott,NA,270.54,235.98979522557613,235.98979522557613
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,317.63467846130675,soyb,317.6172530946523,soyb,NA,118.24999999999994,317.63467846130675,317.6172530946523
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,325.3542137129279,soyb,325.29638983474354,soyb,NA,118.24999999999994,325.3542137129279,325.29638983474354
01027,Clay,AL,81.88,cott,118.24999999999994,corn,323.9002184161221,soyb,323.83080497177997,soyb,NA,118.24999999999994,323.9002184161221,323.83080497177997
01029,Cleburne,AL,72.63,corn,270.54,corn,546.5731927687639,corn,546.581216300571,corn,NA,270.54,546.5731927687639,546.581216300571
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,192.07465203260472,soyb,202.90709717193778,soyb,cott,38.55000000000001,193.11989036627068,199.21422146977108
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,427.0661900540444,corn,424.8346014600335,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,235.74475445643796,whea,239.51588513147476,soyb,cott,38.55000000000001,91.5490335836918,93.41962551349366
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,221.91588300527752,soyb,221.73733327598194,soyb,NA,118.24999999999994,221.91588300527752,221.73733327598194
01039,Covington,AL,81.88,cott,118.24999999999994,corn,267.5225398667276,soyb,279.47803403190335,soyb,cott,38.55000000000001,47.607503761757926,123.22589014660639
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,268.17172018090343,cott,274.21815508990574,cott,corn,0,70.55490759791172,84.8243823983521
01043,Cullman,AL,72.63,corn,270.54,corn,513.1850026932311,corn,511.9158821352076,corn,soyb,168.48158999999998,214.3479490526077,211.57399901108244
01045,Dale,AL,81.88,cott,118.24999999999994,corn,194.91672232763204,corn,185.70661505071223,corn,cott,38.55000000000001,193.42543599669665,178.43084743132943
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,398.2998870427879,barl,397.21776357224553,barl,cott,38.55000000000001,214.67562999114807,210.40057800044633
01049,Dekalb,AL,72.63,corn,270.54,corn,372.82826714783164,soyb,374.25384554295186,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,189.30554372589938,soyb,193.02241332588585,soyb,cott,38.55000000000001,33.54028090000293,35.286907424057176
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,300.26967377414474,cott,278.88672321772975,soyb,cott,38.55000000000001,0,51.913049090693164
01055,Etowah,AL,72.63,corn,270.54,corn,322.3100244780972,soyb,321.9051334909869,soyb,NA,270.54,322.3100244780972,321.9051334909869
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,298.97621554171764,barl,299.4616210947695,barl,soyb,42.147279999999995,51.0653047627743,50.44296043147068
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,583.7641779350834,corn,582.0925547039174,corn,soyb,42.147279999999995,227.0569126235726,223.60268848306515
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,266.94747549142966,corn,264.0461808600979,corn,cott,38.55000000000001,209.94016369803006,260.35900412654183
01063,Greene,AL,81.88,cott,118.24999999999994,corn,331.6808846452775,cott,331.6808846452775,cott,NA,118.24999999999994,331.6808846452775,331.6808846452775
01065,Hale,AL,81.88,cott,118.24999999999994,corn,248.54277890621978,corn,248.69829722885726,corn,NA,118.24999999999994,248.54277890621978,248.69829722885726
