fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,178.63532964469368,cott,181.2032467493583,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,352.8125581373942,corn,338.89614878475044,corn,soyb,42.147279999999995,164.37791419595703,142.173326971017
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,599.1366984941151,corn,572.3183534829136,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,383.26545008022447,soyb,383.25408131242955,soyb,NA,270.54,383.26545008022447,383.25408131242955
01009,Blount,AL,72.63,corn,270.54,corn,391.49189668921065,soyb,391.6815889468869,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,246.77222517783235,corn,247.51722411260351,corn,NA,118.24999999999994,246.77222517783235,247.51722411260351
01013,Butler,AL,81.88,cott,118.24999999999994,corn,461.91435893107774,corn,458.6859621682676,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,491.2878317491693,barl,494.5530993279974,barl,soyb,168.48158999999998,136.78065898059708,134.0924869313045
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,239.9982598282876,soyb,239.93921691931,soyb,NA,118.24999999999994,239.9982598282876,239.93921691931
01019,Cherokee,AL,72.63,corn,270.54,corn,328.23667489978055,corn,325.16301619304267,corn,soyb,168.48158999999998,18.96243580721341,13.50477971580898
01021,Chilton,AL,72.63,corn,270.54,corn,191.62431323016676,soyb,191.53210841963016,soyb,NA,270.54,191.62431323016676,191.53210841963016
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,221.1878184442598,soyb,221.17912153501533,soyb,NA,118.24999999999994,221.1878184442598,221.17912153501533
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,206.4238869264341,whea,205.55004238505802,soyb,NA,118.24999999999994,206.4238869264341,205.55004238505802
01027,Clay,AL,81.88,cott,118.24999999999994,corn,285.72853563706315,soyb,285.68931844338704,soyb,NA,118.24999999999994,285.72853563706315,285.68931844338704
01029,Cleburne,AL,72.63,corn,270.54,corn,609.0052715941738,corn,609.0147021369523,corn,NA,270.54,609.0052715941738,609.0147021369523
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,203.32230715460747,corn,195.35014002123478,corn,cott,38.55000000000001,198.1912123826055,186.48839116191937
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,329.2558119135521,soyb,330.9178348775259,soyb,corn,0,154.52767661710078,157.7260464712552
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,371.3030747829401,corn,367.3761551698804,corn,cott,38.55000000000001,353.7479969253647,348.643099470314
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,360.790002302083,soyb,360.6380560543529,soyb,NA,118.24999999999994,360.790002302083,360.6380560543529
01039,Covington,AL,81.88,cott,118.24999999999994,corn,492.8590796804119,cott,424.2375965692012,cott,cott,38.55000000000001,0,0
