fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,217.41747863219274,corn,212.45144118145726,corn,cott,38.55000000000001,75.78835724836455,66.02128804904675
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,319.43512458938955,corn,306.1308937769249,corn,soyb,42.147279999999995,131.62680129491287,102.22690724010977
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,473.20511243182835,corn,450.06055313111113,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,244.6749557037474,soyb,244.6592053086854,soyb,NA,270.54,244.6749557037474,244.6592053086854
01009,Blount,AL,72.63,corn,270.54,corn,429.52192485752636,corn,429.52192485752636,corn,soyb,168.48158999999998,142.29348090425327,142.00893978123264
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,338.6875041327385,corn,339.5203114820411,corn,NA,118.24999999999994,338.6875041327385,339.5203114820411
01013,Butler,AL,81.88,cott,118.24999999999994,corn,214.54854404732433,whea,213.88110369766062,whea,corn,0,11.895208794920421,13.370587513461686
01015,Calhoun,AL,72.63,corn,270.54,corn,280.819245433049,soyb,290.44433240546516,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,448.11110204901763,soyb,447.9394687989645,soyb,NA,118.24999999999994,448.11110204901763,447.9394687989645
01019,Cherokee,AL,72.63,corn,270.54,corn,332.9089201841028,corn,330.02795636056265,corn,soyb,168.48158999999998,44.03326911194455,36.877288713180576
01021,Chilton,AL,72.63,corn,270.54,corn,240.10201773299514,barl,247.0115417631883,barl,NA,270.54,240.10201773299514,247.0115417631883
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,330.4421345053413,soyb,330.420713747974,soyb,NA,118.24999999999994,330.4421345053413,330.420713747974
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,296.480225726983,soyb,296.4150179385428,soyb,NA,118.24999999999994,296.480225726983,296.4150179385428
01027,Clay,AL,81.88,cott,118.24999999999994,corn,228.99633381394733,soyb,228.9328175571435,soyb,NA,118.24999999999994,228.99633381394733,228.9328175571435
01029,Cleburne,AL,72.63,corn,270.54,corn,400.46937680790904,soyb,400.42424847894586,soyb,NA,270.54,400.46937680790904,400.42424847894586
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,194.5805503635996,whea,194.08233233850623,whea,cott,38.55000000000001,254.02448570456622,247.30548195056886
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,560.5809369433823,corn,558.0308038548217,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,240.91296378626942,soyb,246.1106325328136,soyb,cott,38.55000000000001,85.3619352686735,87.64758552617695
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,250.49591110320745,soyb,250.2697815397155,soyb,NA,118.24999999999994,250.49591110320745,250.2697815397155
01039,Covington,AL,81.88,cott,118.24999999999994,corn,430.5247174379558,cott,308.46176675070717,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,325.04508590032987,corn,315.07990073375373,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,363.17853880321013,soyb,365.2584620601082,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,328.6152316016923,corn,317.5427943437506,corn,cott,38.55000000000001,345.89473693929017,326.3482088717169
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,370.4997870827971,corn,364.4531624782101,corn,cott,38.55000000000001,218.67800464033672,207.9935137420935
01049,Dekalb,AL,72.63,corn,270.54,corn,542.2879999232498,corn,540.9638120359841,corn,soyb,168.48158999999998,258.24987070695903,255.5970518762701
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,192.46556725749917,barl,186.66020653004836,barl,cott,38.55000000000001,116.9059298317826,108.47138380907364
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,278.2627290681155,whea,281.0509977388968,soyb,cott,38.55000000000001,73.47051830238263,171.77829256048602
01055,Etowah,AL,72.63,corn,270.54,corn,338.5759412887779,soyb,338.08725565397606,soyb,NA,270.54,338.5759412887779,338.08725565397606
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,279.29966451821144,soyb,280.7195501938498,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,300.3655367759059,soyb,302.23643717739,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,253.1350275838883,soyb,262.0848176586706,soyb,cott,38.55000000000001,105.69285366657886,205.44204575122836
01063,Greene,AL,81.88,cott,118.24999999999994,corn,208.8648689296217,cott,208.8648689296217,cott,NA,118.24999999999994,208.8648689296217,208.8648689296217
01065,Hale,AL,81.88,cott,118.24999999999994,corn,398.8015358399477,corn,398.99232745073033,corn,NA,118.24999999999994,398.8015358399477,398.99232745073033
01067,Henry,AL,81.88,cott,118.24999999999994,corn,416.7009619222438,cott,432.2579130395302,cott,cott,38.55000000000001,0,0
01069,Houston,AL,81.88,cott,118.24999999999994,corn,353.7922488404576,corn,342.02820193242604,corn,cott,38.55000000000001,309.5002220319215,366.496360914012
