fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,156.30294855633235,cott,168.15374407038132,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,262.8410638519039,corn,253.32795420322174,corn,soyb,42.147279999999995,92.34171926728897,71.6168311036177
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,447.76505366767987,corn,430.46772374218057,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,398.3998886482485,soyb,398.3824937281461,soyb,NA,270.54,398.3998886482485,398.3824937281461
01009,Blount,AL,72.63,corn,270.54,corn,400.4673812152452,corn,400.4673812152452,corn,soyb,168.48158999999998,174.9062566566745,174.71114231624279
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,245.01568456164154,corn,245.5965281470887,corn,NA,118.24999999999994,245.01568456164154,245.5965281470887
01013,Butler,AL,81.88,cott,118.24999999999994,corn,289.6164193270172,soyb,292.76182172939684,soyb,corn,0,65.90181154445912,70.79356005629887
01015,Calhoun,AL,72.63,corn,270.54,corn,614.6265366744205,corn,605.8513613766197,corn,soyb,168.48158999999998,293.5522941152402,276.1559521318832
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,295.0299371643889,soyb,294.92566697376503,soyb,NA,118.24999999999994,295.0299371643889,294.92566697376503
01019,Cherokee,AL,72.63,corn,270.54,corn,285.95204311358503,corn,284.6406951888153,soyb,soyb,168.48158999999998,4.8033555201708396,0
01021,Chilton,AL,72.63,corn,270.54,corn,260.413086369463,soyb,260.24515122823846,soyb,NA,270.54,260.413086369463,260.24515122823846
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,262.37733211010044,soyb,262.3631402835382,soyb,NA,118.24999999999994,262.37733211010044,262.3631402835382
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,342.60214645492454,soyb,342.5472363882291,soyb,NA,118.24999999999994,342.60214645492454,342.5472363882291
01027,Clay,AL,81.88,cott,118.24999999999994,corn,338.3292225399927,soyb,338.2600771773946,soyb,NA,118.24999999999994,338.3292225399927,338.2600771773946
01029,Cleburne,AL,72.63,corn,270.54,corn,626.0192634881728,corn,626.026846821376,corn,NA,270.54,626.0192634881728,626.026846821376
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,345.70594176872925,corn,338.0504605466246,corn,cott,38.55000000000001,292.7212729378779,266.6620974695674
