fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,271.16603485203643,barl,260.21148894838257,barl,cott,38.55000000000001,223.36234357984324,206.20171678822385
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,420.9392382959358,corn,396.52785137565417,corn,soyb,42.147279999999995,170.17627712655747,130.48717452907965
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,344.0932470479287,cott,373.8362603339176,cott,corn,0,38.76063278584519,97.28646769148571
01007,Bibb,AL,72.63,corn,270.54,corn,355.11630578798236,barl,356.15908247251787,barl,NA,270.54,355.11630578798236,356.15908247251787
01009,Blount,AL,72.63,corn,270.54,corn,362.16812055853774,corn,362.16812055853774,corn,soyb,168.48158999999998,55.37676931773706,55.120599077712825
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,215.93932038669112,corn,217.01860459163805,corn,NA,118.24999999999994,215.93932038669112,217.01860459163805
01013,Butler,AL,81.88,cott,118.24999999999994,corn,423.8595291372978,corn,419.0293712818737,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,379.92212685661184,soyb,390.1093752374512,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,331.30118435440363,soyb,331.1815747897718,soyb,NA,118.24999999999994,331.30118435440363,331.1815747897718
01019,Cherokee,AL,72.63,corn,270.54,corn,300.24357364155316,soyb,304.06132339865695,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,142.09759241876765,soyb,141.97227843393944,soyb,NA,270.54,142.09759241876765,141.97227843393944
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,216.91897884050746,soyb,216.90508983718945,soyb,NA,118.24999999999994,216.91897884050746,216.90508983718945
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,291.4012885938851,corn,291.6045177603217,corn,NA,118.24999999999994,291.4012885938851,291.6045177603217
01027,Clay,AL,81.88,cott,118.24999999999994,corn,499.14233432255526,soyb,499.0470375355727,soyb,NA,118.24999999999994,499.14233432255526,499.0470375355727
01029,Cleburne,AL,72.63,corn,270.54,corn,572.4508549497275,corn,572.4638268534541,corn,NA,270.54,572.4508549497275,572.4638268534541
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,288.6311659690261,corn,273.8961111937429,corn,cott,38.55000000000001,281.7912846221031,255.88564878205017
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,460.17801111754153,corn,456.5495350423626,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,226.21893187416214,soyb,230.34920641889062,soyb,cott,38.55000000000001,76.38349763765967,76.1147976364831
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,328.6965980418386,soyb,328.4690746372475,soyb,NA,118.24999999999994,328.6965980418386,328.4690746372475
01039,Covington,AL,81.88,cott,118.24999999999994,corn,251.56573740509373,soyb,263.15796819063416,soyb,cott,38.55000000000001,197.79444825369785,316.35589646661964
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,386.22110231967514,corn,368.82334838027685,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,306.911275711273,soyb,308.49227307570914,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,319.2147967981203,corn,301.595204798667,corn,cott,38.55000000000001,183.83419448402327,148.8708989006456
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,210.39364581418988,soyb,217.06519764656122,soyb,cott,38.55000000000001,139.96775408993267,140.43461426854168
01049,Dekalb,AL,72.63,corn,270.54,corn,357.93246026927005,soyb,359.3307284627444,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,245.34359547205008,soyb,249.68347738186043,soyb,cott,38.55000000000001,98.67404145250327,98.62479292347683
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,367.23766207173514,soyb,379.95505738516056,soyb,cott,38.55000000000001,101.30613173010329,267.8196868987261
01055,Etowah,AL,72.63,corn,270.54,corn,305.6578290143367,soyb,305.27128489695144,soyb,NA,270.54,305.6578290143367,305.27128489695144
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,214.45349265027517,cott,215.55666510349283,cott,soyb,42.147279999999995,31.838303686122856,31.986849792900102
