fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,185.51955808719651,cott,194.7909431647788,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,344.1159799282104,corn,335.46481829957423,corn,soyb,42.147279999999995,168.38211813404632,146.92918043454074
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,258.4806549245336,soyb,283.4881174609613,soyb,corn,0,11.759336594121748,47.42944204160517
01007,Bibb,AL,72.63,corn,270.54,corn,166.07409468766622,soyb,166.06334143758505,soyb,NA,270.54,166.07409468766622,166.06334143758505
01009,Blount,AL,72.63,corn,270.54,corn,458.5367489246218,corn,458.5367489246218,corn,soyb,168.48158999999998,185.69251516159727,185.4516255339227
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,197.41897327571985,soyb,196.93077545543474,soyb,NA,118.24999999999994,197.41897327571985,196.93077545543474
01013,Butler,AL,81.88,cott,118.24999999999994,corn,342.04433672169426,corn,340.28034926775314,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,316.12855115852966,corn,312.81039191696425,soyb,soyb,168.48158999999998,12.329289767966657,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,279.2035481563807,corn,279.32885884426815,corn,NA,118.24999999999994,279.2035481563807,279.32885884426815
01019,Cherokee,AL,72.63,corn,270.54,corn,371.80964657215947,corn,369.4591823097741,corn,soyb,168.48158999999998,110.49992341641439,104.54454669726465
01021,Chilton,AL,72.63,corn,270.54,corn,300.50428272939,soyb,300.3001373222648,soyb,NA,270.54,300.50428272939,300.3001373222648
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,193.2368961966817,soyb,193.22381910488087,soyb,NA,118.24999999999994,193.2368961966817,193.22381910488087
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,210.58925876049508,whea,206.44591622690342,soyb,NA,118.24999999999994,210.58925876049508,206.44591622690342
01027,Clay,AL,81.88,cott,118.24999999999994,corn,350.51002669705343,soyb,350.4334260528737,soyb,NA,118.24999999999994,350.51002669705343,350.4334260528737
01029,Cleburne,AL,72.63,corn,270.54,corn,397.7081217165156,soyb,397.66649698873323,soyb,NA,270.54,397.7081217165156,397.66649698873323
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,277.93935886921753,corn,272.45585297644,corn,cott,38.55000000000001,261.9828866856233,243.1606396669576
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,312.1018022861501,corn,310.7810539062886,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,238.323764749243,whea,237.85107809821093,whea,cott,38.55000000000001,221.78397075927526,217.14177816026952
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,269.10067380357907,soyb,268.89155075256537,soyb,NA,118.24999999999994,269.10067380357907,268.89155075256537
01039,Covington,AL,81.88,cott,118.24999999999994,corn,367.9614518375839,cott,239.95392527235487,soyb,cott,38.55000000000001,0,67.5512615996692
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,305.95549867310524,cott,323.3708260270265,cott,corn,0,47.8744060413307,71.25626283489561
01043,Cullman,AL,72.63,corn,270.54,corn,358.21965651433624,corn,357.6743691328432,corn,soyb,168.48158999999998,51.24415758136922,49.09943156445536
01045,Dale,AL,81.88,cott,118.24999999999994,corn,528.4944401190894,corn,521.2518297493932,corn,cott,38.55000000000001,520.4545515764055,496.76405864820913
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,224.72719960439264,corn,222.02121915791844,corn,cott,38.55000000000001,225.72676547173387,216.5388945050937
01049,Dekalb,AL,72.63,corn,270.54,corn,414.13577838506745,corn,413.1817780720348,corn,soyb,168.48158999999998,118.46870690364148,116.23365364697884
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,223.806193655622,barl,218.35459574979598,barl,cott,38.55000000000001,20.392812765859617,9.175784510350127
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,254.4821619033242,corn,261.95896207879315,soyb,cott,38.55000000000001,83.5519175247012,247.5740160113824
01055,Etowah,AL,72.63,corn,270.54,corn,312.23207963399085,corn,312.53039485087885,corn,NA,270.54,312.23207963399085,312.53039485087885
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,236.83986033029743,soyb,237.95887306610308,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,424.9709489692021,corn,424.0722424042671,corn,soyb,42.147279999999995,99.47582292414074,96.83539896644936
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,292.4553059611856,corn,291.05674883636476,corn,cott,38.55000000000001,130.18295645807945,288.9714443993033
01063,Greene,AL,81.88,cott,118.24999999999994,corn,165.78401863472646,barl,156.4536628920755,barl,NA,118.24999999999994,165.78401863472646,156.4536628920755
01065,Hale,AL,81.88,cott,118.24999999999994,corn,530.8753062709111,corn,530.9812577764424,corn,NA,118.24999999999994,530.8753062709111,530.9812577764424
01067,Henry,AL,81.88,cott,118.24999999999994,corn,382.8394319118715,corn,377.39825447108745,corn,cott,38.55000000000001,223.35157826716312,197.25089814327163
01069,Houston,AL,81.88,cott,118.24999999999994,corn,294.30965745724137,barl,274.01786181851827,corn,cott,38.55000000000001,189.12022713785103,302.2643912853084
01071,Jackson,AL,72.63,corn,270.54,corn,489.3523485258352,corn,488.57775411760457,corn,soyb,168.48158999999998,231.6964838916541,230.01190556261486
01073,Jefferson,AL,72.63,corn,270.54,corn,302.0334858381346,soyb,301.8630413735028,soyb,NA,270.54,302.0334858381346,301.8630413735028
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,185.47563098374502,soyb,185.2970016111256,soyb,NA,118.24999999999994,185.47563098374502,185.2970016111256
01077,Lauderdale,AL,72.63,corn,270.54,corn,276.4326575669716,corn,274.63815827081413,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,624.968040570056,corn,623.3642240737959,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,231.06789133376196,soyb,230.59735360069095,soyb,NA,118.24999999999994,231.06789133376196,230.59735360069095
01083,Limestone,AL,72.63,corn,270.54,corn,355.34231612233674,corn,353.21061866806593,corn,soyb,168.48158999999998,45.7741132278735,38.179669200696196
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,230.38209281641178,corn,230.56481146562174,corn,NA,118.24999999999994,230.38209281641178,230.56481146562174
01087,Macon,AL,81.88,cott,118.24999999999994,corn,224.1737307662545,cott,224.9462226965669,cott,soyb,42.147279999999995,35.66647873337229,36.26612138271656
01089,Madison,AL,72.63,corn,270.54,corn,475.33210393000064,corn,472.879146629452,corn,soyb,168.48158999999998,197.81702268181272,191.8249810835502
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,231.29125691030873,barl,235.5734722442656,barl,soyb,42.147279999999995,65.58393728330827,69.81407606951626
01093,Marion,AL,81.88,cott,118.24999999999994,corn,224.00652524406377,soyb,223.98398434369682,soyb,NA,118.24999999999994,224.00652524406377,223.98398434369682
01095,Marshall,AL,72.63,corn,270.54,corn,369.64093974874623,corn,368.807690350368,corn,soyb,168.48158999999998,137.3712902603868,135.53791867256064
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,337.9692114754202,corn,332.0775176841634,corn,cott,38.55000000000001,95.72792497702159,76.44450121919618
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,306.5687870218074,corn,304.51163090930896,corn,cott,38.55000000000001,23.057422249327317,13.518766899072318
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,319.39218724334296,cott,319.39218724334296,cott,NA,118.24999999999994,319.39218724334296,319.39218724334296
01103,Morgan,AL,72.63,corn,270.54,corn,347.82230575274406,soyb,348.8563411975022,soyb,soyb,168.48158999999998,0,0
01105,Perry,AL,81.88,cott,118.24999999999994,corn,212.84925776263162,soyb,217.82043198952175,soyb,corn,0,20.352310684906172,27.1374836815408
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,209.97574489877508,barl,208.04709583865554,barl,corn,0,15.571811803768298,15.75018827091958
01109,Pike,AL,81.88,cott,118.24999999999994,corn,461.611434187391,corn,452.69543633973404,corn,cott,38.55000000000001,325.640093988351,301.4518659272608
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,392.2747017400783,soyb,392.1613195760207,soyb,NA,118.24999999999994,392.2747017400783,392.1613195760207
01113,Russell,AL,81.88,cott,118.24999999999994,corn,429.0304981399622,cott,484.653787130527,cott,corn,0,66.2910265547469,137.46891109968834
01115,St Clair,AL,72.63,corn,270.54,corn,1396.4507742569044,corn,1397.7664004044461,corn,NA,270.54,1396.4507742569044,1397.7664004044461
01117,Shelby,AL,72.63,corn,270.54,corn,315.27339320948255,soyb,331.8044195102337,soyb,cott,Inf,226.95009995391246,230.03298287304068
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,239.6183516631665,soyb,239.50856359010822,soyb,NA,118.24999999999994,239.6183516631665,239.50856359010822
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,347.42448135084413,corn,341.77694378520715,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,344.6857891070606,cott,344.6857891070606,cott,NA,118.24999999999994,344.6857891070606,344.6857891070606
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,333.73123476756996,soyb,340.2820757621868,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,300.7051776820759,soyb,300.6668268137636,soyb,NA,270.54,300.7051776820759,300.6668268137636
01129,Washington,AL,81.88,cott,118.24999999999994,corn,510.65083649060557,cott,517.3133729127188,cott,corn,0,335.22521039496826,342.832031317944
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,318.7509929136393,corn,318.77225975949824,corn,NA,118.24999999999994,318.7509929136393,318.77225975949824
01133,Winston,AL,72.63,corn,270.54,corn,250.24924164045223,soyb,250.11461822945694,soyb,NA,270.54,250.24924164045223,250.11461822945694
04001,Apache,AZ,105,barl,72.83599999999998,whea,411.02324059863565,corn,411.02324059863565,corn,NA,72.83599999999998,411.02324059863565,411.02324059863565
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,844.2636008086369,corn,926.0336128116979,corn,NA,547.8299999999999,844.2636008086369,926.0336128116979
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,891.8235526045665,corn,891.8235526045665,corn,NA,547.8299999999999,891.8235526045665,891.8235526045665
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,1471.3971067524926,cott,1471.3971067524926,cott,NA,547.8299999999999,1471.3971067524926,1471.3971067524926
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,766.5329211652266,cott,1052.3568863779824,cott,cott,307.6199999999999,0,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,955.6211716611407,corn,955.6211716611407,corn,NA,72.83599999999998,955.6211716611407,955.6211716611407
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,4346.479953002439,whea,5439.575241367379,whea,cott,307.6199999999999,978.820588540751,989.7137988353279
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,4375.120312965027,cott,6456.501287265004,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,1072.4875569996038,cott,692.3744955205624,cott,NA,72.83599999999998,1072.4875569996038,692.3744955205624
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,332.78502491275333,barl,285.05854302610146,corn,NA,547.8299999999999,332.78502491275333,285.05854302610146
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,844.2189260264987,whea,1033.8388737890662,whea,cott,307.6199999999999,414.59308884464394,779.5033436915319
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,1393.3806794161774,cott,2212.561764975251,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,635.4658023130285,soyb,429.4700388553949,soyb,NA,547.8299999999999,635.4658023130285,429.4700388553949
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,1391.8671045104984,cott,1391.8671045104984,cott,NA,72.83599999999998,1391.8671045104984,1391.8671045104984
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,1378.8991552393159,cott,1354.9801444109248,cott,whea,475.675,918.8296246708037,889.3464078959786
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,391.45389111038435,corn,387.374856001445,rice,soyb,40.24927999999994,152.24573794362328,3.141756167967344
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,433.27251293393397,corn,429.0802728883881,corn,soyb,40.24927999999994,206.28658216767076,108.94113167800629
05005,Baxter,AR,72.63,corn,270.54,corn,442.2099416078759,corn,442.2099416078759,corn,NA,270.54,442.2099416078759,442.2099416078759
05007,Benton,AR,72.63,corn,270.54,corn,335.2144741393032,soyb,335.16797062790926,soyb,NA,270.54,335.2144741393032,335.16797062790926
05009,Boone,AR,72.63,corn,270.54,corn,531.3195260123102,corn,531.3195260123102,corn,NA,270.54,531.3195260123102,531.3195260123102
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,307.0056432987238,corn,309.8183204682144,corn,NA,118.24999999999994,307.0056432987238,309.8183204682144
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,253.44001780807997,barl,253.42480837411574,barl,NA,118.24999999999994,253.44001780807997,253.42480837411574
05015,Carroll,AR,72.63,corn,270.54,corn,373.2477346939306,cott,232.1894232736496,soyb,NA,270.54,373.2477346939306,232.1894232736496
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,529.6453231861454,corn,531.1891357934247,corn,soyb,40.24927999999994,279.9104530355291,175.0756967128154
05019,Clark,AR,81.88,cott,118.24999999999994,corn,212.05883573337675,whea,167.37607439005217,soyb,NA,118.24999999999994,212.05883573337675,167.37607439005217
05021,Clay,AR,114.78,rice,99.45999999999992,rice,412.3992137928046,soyb,588.5136037784118,soyb,soyb,40.24927999999994,0,0
05023,Cleburne,AR,72.63,corn,270.54,corn,363.2700647266266,corn,364.1169085636579,corn,NA,270.54,363.2700647266266,364.1169085636579
05025,Cleveland,AR,81.88,cott,118.24999999999994,corn,194.2007121118929,whea,194.2007121118929,whea,NA,118.24999999999994,194.2007121118929,194.2007121118929
05027,Columbia,AR,81.88,cott,118.24999999999994,corn,204.60101796063825,whea,204.60101796063825,whea,NA,118.24999999999994,204.60101796063825,204.60101796063825
05029,Conway,AR,72.63,corn,270.54,corn,273.2693556014902,corn,270.866850321045,corn,soyb,168.48158999999998,59.04855860583564,27.698150335373384
05031,Craighead,AR,114.78,rice,99.45999999999992,rice,353.2236945199568,corn,408.8155168961791,soyb,soyb,40.24927999999994,102.26814163589614,0
05033,Crawford,AR,72.63,corn,270.54,corn,747.1434140937579,corn,745.2524075494346,corn,soyb,168.48158999999998,457.0696678882831,441.2885161558285
05035,Crittenden,AR,114.78,rice,99.45999999999992,rice,327.90492003753366,whea,349.5786252718729,soyb,soyb,40.24927999999994,60.43930473427855,0
05037,Cross,AR,114.78,rice,99.45999999999992,rice,424.41239320672463,soyb,594.4779266418677,soyb,soyb,40.24927999999994,0,0
05039,Dallas,AR,81.88,cott,118.24999999999994,corn,211.10702654482742,barl,211.10702654482742,barl,NA,118.24999999999994,211.10702654482742,211.10702654482742
05041,Desha,AR,114.78,rice,99.45999999999992,rice,677.6337199125248,corn,666.8363934939529,corn,soyb,40.24927999999994,470.13271459569165,368.45375563802753
05043,Drew,AR,114.78,rice,99.45999999999992,rice,443.354765467226,corn,470.71976551510585,soyb,soyb,40.24927999999994,112.31602650541254,0
05045,Faulkner,AR,72.63,corn,270.54,corn,492.69400839473354,corn,529.6853210512451,soyb,rice,Inf,370.17870244289213,227.54919418136825
