fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,184.72869544769475,soyb,190.60797897399453,soyb,cott,38.55000000000001,9.444878108809519,8.014820580940125
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,295.5157089089918,corn,286.2052933754181,corn,soyb,42.147279999999995,105.86894078740545,84.33317022500643
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,452.67914326841554,corn,436.81987924628487,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,298.06096680906006,soyb,298.04610396759574,soyb,NA,270.54,298.06096680906006,298.04610396759574
01009,Blount,AL,72.63,corn,270.54,corn,335.2890246290655,corn,335.2890246290655,corn,soyb,168.48158999999998,81.08434217018794,80.87068884915897
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,477.0306872682383,corn,477.77618483611167,corn,NA,118.24999999999994,477.0306872682383,477.77618483611167
01013,Butler,AL,81.88,cott,118.24999999999994,corn,408.5892836972709,corn,406.4717250954581,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,331.02908975693623,soyb,339.5636198905794,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,277.3488808125707,soyb,277.24949026010114,soyb,NA,118.24999999999994,277.3488808125707,277.24949026010114
01019,Cherokee,AL,72.63,corn,270.54,corn,414.9500407068233,soyb,419.46025300127087,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,237.95962323734767,soyb,237.7999112544842,soyb,NA,270.54,237.95962323734767,237.7999112544842
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,226.9645408499329,whea,223.17291795696124,whea,NA,118.24999999999994,226.9645408499329,223.17291795696124
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,252.54899424225715,soyb,252.50148365659868,soyb,NA,118.24999999999994,252.54899424225715,252.50148365659868
01027,Clay,AL,81.88,cott,118.24999999999994,corn,328.5506195454091,soyb,328.4855564504944,soyb,NA,118.24999999999994,328.5506195454091,328.4855564504944
01029,Cleburne,AL,72.63,corn,270.54,corn,419.0606123685293,soyb,419.02319748639957,soyb,NA,270.54,419.0606123685293,419.02319748639957
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,220.9250008688877,corn,215.04216701914362,corn,cott,38.55000000000001,117.04729054679962,98.68884176692922
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,360.0656055413436,corn,358.5978372794038,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,235.6859227523284,soyb,239.76961048620086,soyb,cott,38.55000000000001,127.350834247195,127.51198902238929
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,331.94464862488553,soyb,331.7297302796987,soyb,NA,118.24999999999994,331.94464862488553,331.7297302796987
01039,Covington,AL,81.88,cott,118.24999999999994,corn,642.4687944403163,cott,432.4878319845252,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,466.8110083482991,cott,483.4957163285154,cott,corn,0,236.04455979881737,258.92997447444503
01043,Cullman,AL,72.63,corn,270.54,corn,483.15911034047014,corn,482.3451932742817,corn,soyb,168.48158999999998,140.28809989144844,137.81485825930798
01045,Dale,AL,81.88,cott,118.24999999999994,corn,390.52921233244837,corn,382.97383226721394,corn,cott,38.55000000000001,313.42047740612924,291.05573977191165
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,166.5028485446494,cott,173.3741030665492,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,303.2423783495457,soyb,304.3739494875738,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,314.2836967458649,barl,306.6262042161945,barl,cott,38.55000000000001,171.79501875127454,159.9254702305438
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,345.8758585732677,cott,239.59079755259506,soyb,cott,38.55000000000001,0,55.02321543911978
01055,Etowah,AL,72.63,corn,270.54,corn,258.6678763603762,soyb,258.3437325681645,soyb,NA,270.54,258.6678763603762,258.3437325681645
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,256.7736358937347,barl,256.1265276073714,barl,soyb,42.147279999999995,15.936419983695089,14.210885316693066
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,330.3175653340669,barl,328.19520085732506,barl,soyb,42.147279999999995,10.981909080251057,7.241180096816379
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,257.6891647299281,soyb,265.0172151671779,soyb,cott,38.55000000000001,142.2336189092992,271.5645977644053
01063,Greene,AL,81.88,cott,118.24999999999994,corn,332.89250787311687,cott,332.89250787311687,cott,NA,118.24999999999994,332.89250787311687,332.89250787311687
