fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,300.52173691564377,corn,292.7423901135606,corn,cott,38.55000000000001,183.7036439112373,171.95687683586283
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,205.729293589562,whea,181.9423034122327,whea,soyb,42.147279999999995,54.88924052401231,24.09436076885933
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,224.92565107518084,corn,231.49972156462786,cott,corn,0,0,28.00020310995245
01007,Bibb,AL,72.63,corn,270.54,corn,317.1991581169553,corn,317.2084583046263,corn,NA,270.54,317.1991581169553,317.2084583046263
01009,Blount,AL,72.63,corn,270.54,corn,338.3144605972072,soyb,338.50845175219126,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,237.3703240918997,corn,238.32421302957545,corn,NA,118.24999999999994,237.3703240918997,238.32421302957545
01013,Butler,AL,81.88,cott,118.24999999999994,corn,293.3250754786727,cott,295.398176553737,cott,corn,0,1.7347656180218678,7.195681852442419
01015,Calhoun,AL,72.63,corn,270.54,corn,301.38225243202714,soyb,307.49228805606356,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,320.10674201366993,soyb,320.02226797443524,soyb,NA,118.24999999999994,320.10674201366993,320.02226797443524
01019,Cherokee,AL,72.63,corn,270.54,corn,298.738778804468,soyb,301.51719300943165,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,181.68147182695293,soyb,181.58299375055515,soyb,NA,270.54,181.68147182695293,181.58299375055515
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,265.2580061909405,soyb,265.2473728447697,soyb,NA,118.24999999999994,265.2580061909405,265.2473728447697
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,256.01077119937173,soyb,255.97797010006133,soyb,NA,118.24999999999994,256.01077119937173,255.97797010006133
01027,Clay,AL,81.88,cott,118.24999999999994,corn,275.6650419813715,soyb,275.61875819874354,soyb,NA,118.24999999999994,275.6650419813715,275.61875819874354
01029,Cleburne,AL,72.63,corn,270.54,corn,468.063206743792,corn,468.0727859902366,corn,NA,270.54,468.063206743792,468.0727859902366
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,334.5997238445481,corn,321.1647082950487,corn,cott,38.55000000000001,277.88035400294604,257.5099438079888
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,415.5338810319461,corn,412.67145431411956,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,242.8235739891523,soyb,245.72132336100339,soyb,cott,38.55000000000001,183.06819188991534,183.8141119094309
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,312.27820359117754,soyb,312.1224155647279,soyb,NA,118.24999999999994,312.27820359117754,312.1224155647279
01039,Covington,AL,81.88,cott,118.24999999999994,corn,299.1801330106796,cott,291.76097951957246,soyb,cott,38.55000000000001,0,82.00829367680609
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,322.0131038751023,cott,330.3782122667242,cott,corn,0,66.96747302510488,87.12979973533112
01043,Cullman,AL,72.63,corn,270.54,corn,375.00746698195627,soyb,376.3100843387063,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,156.4745912911697,barl,158.57550007283965,barl,cott,38.55000000000001,124.17023749394565,118.32825218672951
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,344.7963911484355,barl,344.38319855317764,barl,cott,38.55000000000001,262.71196161571,258.8131712759131
01049,Dekalb,AL,72.63,corn,270.54,corn,473.34706391265735,corn,471.7213842134258,corn,soyb,168.48158999999998,183.29350940047146,180.73573106129692
