fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,280.0655992287876,barl,271.05921405943224,barl,cott,38.55000000000001,241.20343404978394,223.55626494175164
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,413.844317699145,barl,420.4134705328752,barl,soyb,42.147279999999995,266.28381931150176,259.58628895629164
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,262.88207753198145,corn,269.3025722121537,cott,corn,0,0,33.3052481685059
01007,Bibb,AL,72.63,corn,270.54,corn,173.3603450601493,soyb,173.3486589818454,soyb,NA,270.54,173.3603450601493,173.3486589818454
01009,Blount,AL,72.63,corn,270.54,corn,366.985652983473,soyb,367.30298742839545,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,200.87520575157333,soyb,200.34348159800925,soyb,NA,118.24999999999994,200.87520575157333,200.34348159800925
01013,Butler,AL,81.88,cott,118.24999999999994,corn,212.53744544668547,corn,209.1076709148196,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,393.20953929134487,cott,407.5423900115775,cott,soyb,168.48158999999998,78.99253994794617,83.46406667935565
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,359.02958547787665,corn,359.3451646676743,corn,NA,118.24999999999994,359.02958547787665,359.3451646676743
01019,Cherokee,AL,72.63,corn,270.54,corn,414.3901362588199,soyb,419.66684968274683,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,159.613789478338,soyb,159.46587908624815,soyb,NA,270.54,159.613789478338,159.46587908624815
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,325.1483080688799,soyb,325.1286898925382,soyb,NA,118.24999999999994,325.1483080688799,325.1286898925382
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,309.66969143981174,corn,309.8812749083817,corn,NA,118.24999999999994,309.66969143981174,309.8812749083817
01027,Clay,AL,81.88,cott,118.24999999999994,corn,351.2387785419944,soyb,351.1579494656374,soyb,NA,118.24999999999994,351.2387785419944,351.1579494656374
01029,Cleburne,AL,72.63,corn,270.54,corn,408.9139713094802,soyb,408.86956562594514,soyb,NA,270.54,408.9139713094802,408.86956562594514
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,338.1705571675182,corn,322.23208932628796,corn,cott,38.55000000000001,271.854659486843,238.59525309151928
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,248.69519737140718,soyb,251.1077426003352,soyb,corn,0,65.28634565307294,69.99345813500219
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,248.7999152778283,cott,255.91427984186498,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,293.24469582185236,soyb,293.00796726635855,soyb,NA,118.24999999999994,293.24469582185236,293.00796726635855
01039,Covington,AL,81.88,cott,118.24999999999994,corn,295.32796114534483,soyb,309.5046061224816,soyb,cott,38.55000000000001,32.194950815484844,244.19501911664702
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,530.9333568681302,corn,510.3527936921876,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,336.33730726184007,corn,334.78726960157854,corn,soyb,168.48158999999998,44.568693443898894,41.391474927216336
01045,Dale,AL,81.88,cott,118.24999999999994,corn,365.64985800986875,barl,368.85520793625227,barl,cott,38.55000000000001,361.27882610461484,345.32819417217985
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,223.29668987042322,corn,215.63956261198138,corn,cott,38.55000000000001,156.26710115911732,139.9647148109505
01049,Dekalb,AL,72.63,corn,270.54,corn,517.6200097753485,corn,515.6972009155036,corn,soyb,168.48158999999998,159.56252769807008,156.1335043891866
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,269.77875259738755,cott,277.22941416091123,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,321.25000876051024,cott,304.1978940388252,whea,cott,38.55000000000001,0,202.7619298505988
01055,Etowah,AL,72.63,corn,270.54,corn,383.34712697385464,soyb,382.83859889255575,soyb,NA,270.54,383.34712697385464,382.83859889255575
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,272.32507420595675,soyb,273.6157891970042,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,288.97448085828745,soyb,290.6662687826505,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,255.08741562006242,soyb,263.3283592685349,soyb,cott,38.55000000000001,63.518475314798025,263.53582865135485
01063,Greene,AL,81.88,cott,118.24999999999994,corn,256.139593270252,cott,256.139593270252,cott,NA,118.24999999999994,256.139593270252,256.139593270252
01065,Hale,AL,81.88,cott,118.24999999999994,corn,401.03398813704615,corn,401.34747733372086,corn,NA,118.24999999999994,401.03398813704615,401.34747733372086
01067,Henry,AL,81.88,cott,118.24999999999994,corn,282.72318640006876,soyb,299.4073665220113,soyb,cott,38.55000000000001,199.77157919369444,195.01773026343363
01069,Houston,AL,81.88,cott,118.24999999999994,corn,243.78143441565902,soyb,271.8745774058168,soyb,cott,38.55000000000001,174.36209459580806,345.4908083411591
01071,Jackson,AL,72.63,corn,270.54,corn,449.49732990883064,corn,448.12304481458017,corn,soyb,168.48158999999998,111.64708307692388,109.14203965632578
01073,Jefferson,AL,72.63,corn,270.54,corn,256.4581526746089,soyb,256.2949063099572,soyb,NA,270.54,256.4581526746089,256.2949063099572
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,211.45827724268491,soyb,211.25458125043548,soyb,NA,118.24999999999994,211.45827724268491,211.25458125043548
01077,Lauderdale,AL,72.63,corn,270.54,corn,419.0466780096745,corn,414.0167379344952,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,401.1261034717133,corn,398.5045233313188,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,215.54058743495125,soyb,215.0563098406925,soyb,NA,118.24999999999994,215.54058743495125,215.0563098406925
01083,Limestone,AL,72.63,corn,270.54,corn,349.709799369712,corn,344.9049233767467,corn,soyb,168.48158999999998,44.01544252087359,33.588473535192406
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,315.40493781596956,cott,315.40493781596956,cott,NA,118.24999999999994,315.40493781596956,315.40493781596956
01087,Macon,AL,81.88,cott,118.24999999999994,corn,244.79609614553289,soyb,245.01547802475483,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,468.8231700337515,corn,463.7750801754308,corn,soyb,168.48158999999998,203.9572367373574,195.32098609759396
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,302.31206282341657,cott,302.441744293293,cott,soyb,42.147279999999995,140.68401523859063,140.75775929549968
01093,Marion,AL,81.88,cott,118.24999999999994,corn,319.06746432155654,soyb,319.03777177348354,soyb,NA,118.24999999999994,319.06746432155654,319.03777177348354
01095,Marshall,AL,72.63,corn,270.54,corn,302.230012141946,corn,300.8465202921604,corn,soyb,168.48158999999998,7.713573184324446,5.0710978386987335
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,262.56480643263745,corn,251.0558844874002,corn,cott,38.55000000000001,28.30287087694495,0.7175901150478126
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,340.16352420525,corn,334.32825088089356,corn,cott,38.55000000000001,224.93994792541713,212.139902672711
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,274.86188186994906,corn,275.3221696946205,corn,NA,118.24999999999994,274.86188186994906,275.3221696946205
01103,Morgan,AL,72.63,corn,270.54,corn,392.3800107826468,corn,391.3420620369266,corn,soyb,168.48158999999998,78.59280725003902,76.53321057970436
01105,Perry,AL,81.88,cott,118.24999999999994,corn,203.92185528767078,corn,198.49339287630318,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,179.29562997925416,soyb,184.69860910581298,soyb,corn,0,59.50614382127793,69.88268461454828
01109,Pike,AL,81.88,cott,118.24999999999994,corn,473.48515881664827,corn,452.6227890373239,corn,cott,38.55000000000001,383.7680424010816,346.0344843097693
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,338.6642310748032,soyb,338.55765856098105,soyb,NA,118.24999999999994,338.6642310748032,338.55765856098105
01113,Russell,AL,81.88,cott,118.24999999999994,corn,557.4082931039527,corn,502.152094490907,corn,corn,0,0,0
01115,St Clair,AL,72.63,corn,270.54,corn,711.4449600438397,corn,713.2543456722437,corn,NA,270.54,711.4449600438397,713.2543456722437
01117,Shelby,AL,72.63,corn,270.54,corn,217.49647923370253,soyb,231.3813115908685,soyb,cott,Inf,106.21097031959573,103.62532013259812
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,217.0874485242437,soyb,216.97675942975206,soyb,NA,118.24999999999994,217.0874485242437,216.97675942975206
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,452.94181853667754,corn,438.46173158913956,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,296.8001537931257,cott,296.8001537931257,cott,NA,118.24999999999994,296.8001537931257,296.8001537931257
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,331.3176483955625,soyb,338.3724418269104,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,250.70947398989676,soyb,250.6737540001999,soyb,NA,270.54,250.70947398989676,250.6737540001999
01129,Washington,AL,81.88,cott,118.24999999999994,corn,257.99214625495136,corn,260.0559781658588,soyb,corn,0,0,6.023842391942253
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,189.80589014299773,soyb,189.78110951677297,soyb,NA,118.24999999999994,189.80589014299773,189.78110951677297
01133,Winston,AL,72.63,corn,270.54,corn,279.5035759515296,soyb,279.349085896866,soyb,NA,270.54,279.5035759515296,279.349085896866
04001,Apache,AZ,105,barl,72.83599999999998,whea,438.17032453692167,soyb,399.94499623306353,cott,NA,72.83599999999998,438.17032453692167,399.94499623306353
