fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,315.1319852570351,cott,318.52415165884486,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,233.0956568072814,soyb,246.48043376754742,soyb,soyb,42.147279999999995,0,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,368.525299124188,cott,379.57234503383654,cott,corn,0,53.95400987364184,74.53285255828035
01007,Bibb,AL,72.63,corn,270.54,corn,340.40476824687363,soyb,340.38891134245085,soyb,NA,270.54,340.40476824687363,340.38891134245085
01009,Blount,AL,72.63,corn,270.54,corn,346.575059959895,corn,346.575059959895,corn,soyb,168.48158999999998,36.88681781885947,36.639955244055784
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,248.30652828963417,soyb,247.78996052506488,soyb,NA,118.24999999999994,248.30652828963417,247.78996052506488
01013,Butler,AL,81.88,cott,118.24999999999994,corn,380.6383091656981,corn,379.22238732068007,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,495.99211507029946,corn,490.62546845871356,corn,soyb,168.48158999999998,147.45011519306917,132.72501950957889
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,376.3334438739291,soyb,376.20663145578385,soyb,NA,118.24999999999994,376.3334438739291,376.20663145578385
01019,Cherokee,AL,72.63,corn,270.54,corn,339.21097858825914,corn,337.5977964673371,corn,soyb,168.48158999999998,13.20855743579608,7.604938586794901
01021,Chilton,AL,72.63,corn,270.54,corn,307.1523069322082,soyb,306.9609538603145,soyb,NA,270.54,307.1523069322082,306.9609538603145
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,290.6446487277355,soyb,290.62920619396425,soyb,NA,118.24999999999994,290.6446487277355,290.62920619396425
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,264.2133488000526,soyb,264.1665466035348,soyb,NA,118.24999999999994,264.2133488000526,264.1665466035348
01027,Clay,AL,81.88,cott,118.24999999999994,corn,456.0459228858565,soyb,455.9570946732688,soyb,NA,118.24999999999994,456.0459228858565,455.9570946732688
01029,Cleburne,AL,72.63,corn,270.54,corn,421.73220278648563,corn,421.7363085880052,corn,NA,270.54,421.73220278648563,421.7363085880052
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,315.91501705493005,corn,310.93438060852253,corn,cott,38.55000000000001,323.1404186001064,313.81966664798074
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,550.7433094405033,corn,549.4726704181387,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,272.8886735736391,corn,271.13463240145865,corn,cott,38.55000000000001,182.68594467113775,179.41956168268
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,382.2264769444473,soyb,381.97910826507734,soyb,NA,118.24999999999994,382.2264769444473,381.97910826507734
01039,Covington,AL,81.88,cott,118.24999999999994,corn,334.8881657939062,cott,270.1672215066526,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,411.3845378742032,corn,405.5452958185569,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,396.74787488546986,soyb,398.5515840359167,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,283.8029713924472,corn,279.38093998860865,corn,cott,38.55000000000001,177.2519335918027,166.2091038921415
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,134.56593359126094,soyb,139.4135042056447,soyb,cott,38.55000000000001,38.034069734802586,40.41209202479956
01049,Dekalb,AL,72.63,corn,270.54,corn,344.79579691197534,soyb,346.187539895544,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,289.79205149606264,soyb,294.3551140191342,soyb,cott,38.55000000000001,130.14076006831147,133.12995666041735
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,275.98502876907276,cott,252.6345495402897,soyb,cott,38.55000000000001,0,41.877135065753976
01055,Etowah,AL,72.63,corn,270.54,corn,389.94567172428157,corn,390.20619437138765,corn,NA,270.54,389.94567172428157,390.20619437138765
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,320.5651704951077,soyb,321.8507686428649,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,318.2947392002943,barl,318.99780442782014,barl,soyb,42.147279999999995,22.064660359961806,21.222845972606933
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,260.10812848515934,cott,197.7225030339044,soyb,cott,38.55000000000001,0,6.571449826080368
01063,Greene,AL,81.88,cott,118.24999999999994,corn,427.9797313394009,cott,427.9797313394009,cott,NA,118.24999999999994,427.9797313394009,427.9797313394009
01065,Hale,AL,81.88,cott,118.24999999999994,corn,305.17886125732326,corn,305.24344857596856,corn,NA,118.24999999999994,305.17886125732326,305.24344857596856
01067,Henry,AL,81.88,cott,118.24999999999994,corn,283.38495438299884,corn,279.5972231573242,corn,cott,38.55000000000001,105.05333016183243,94.3165571716001
01069,Houston,AL,81.88,cott,118.24999999999994,corn,471.9694294463267,corn,467.51345837120545,corn,cott,38.55000000000001,382.5680735661794,427.332257502136
01071,Jackson,AL,72.63,corn,270.54,corn,317.8580473007593,corn,317.448565604502,corn,soyb,168.48158999999998,6.594782848036971,5.181936242690142
01073,Jefferson,AL,72.63,corn,270.54,corn,255.90357851492263,soyb,255.76184033546616,soyb,NA,270.54,255.90357851492263,255.76184033546616
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,222.10608641152038,soyb,221.91958871699046,soyb,NA,118.24999999999994,222.10608641152038,221.91958871699046
01077,Lauderdale,AL,72.63,corn,270.54,corn,430.2408358260697,corn,428.57265819308856,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,758.3916585896955,corn,757.02096549117,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,278.9395149147135,cott,278.9395149147135,cott,NA,118.24999999999994,278.9395149147135,278.9395149147135
01083,Limestone,AL,72.63,corn,270.54,corn,422.44356329206056,corn,420.78912060416457,corn,soyb,168.48158999999998,101.1047942551628,94.12754893276372
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,450.46639111113046,corn,450.6718405410731,corn,NA,118.24999999999994,450.46639111113046,450.6718405410731
01087,Macon,AL,81.88,cott,118.24999999999994,corn,338.8751194388552,soyb,339.10799395227576,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,544.7988445720184,corn,542.8305203480902,corn,soyb,168.48158999999998,299.71608598896063,294.65976597625126
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,262.07021954555165,soyb,262.1325012120605,soyb,soyb,42.147279999999995,0,0
01093,Marion,AL,81.88,cott,118.24999999999994,corn,280.2847303901938,soyb,280.25999105494304,soyb,NA,118.24999999999994,280.2847303901938,280.25999105494304
01095,Marshall,AL,72.63,corn,270.54,corn,248.9215712523366,corn,248.40182448634908,corn,soyb,168.48158999999998,13.142263339942815,11.669727189182538
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,329.6430149078219,cott,335.2610425395741,cott,cott,38.55000000000001,0,0
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,425.9529411464831,cott,428.8377200266741,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,279.3985751821272,corn,279.5392791962535,corn,NA,118.24999999999994,279.3985751821272,279.5392791962535
