fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,242.39022345297167,soyb,249.03964531154662,soyb,cott,38.55000000000001,150.730043003241,155.92931655269712
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,351.64426910537003,corn,352.5036192558882,cott,soyb,42.147279999999995,121.81396808015177,108.29102700948499
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,524.644117065096,corn,505.5493820627141,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,178.75983394464515,cott,178.75983394464515,cott,NA,270.54,178.75983394464515,178.75983394464515
01009,Blount,AL,72.63,corn,270.54,corn,390.7121852918822,soyb,390.99115962965186,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,286.3656172815725,corn,286.9882830152773,corn,NA,118.24999999999994,286.3656172815725,286.9882830152773
01013,Butler,AL,81.88,cott,118.24999999999994,corn,258.91119321664115,corn,257.0469934010119,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,379.6107467356453,soyb,388.9480725028435,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,242.49864798164106,cott,242.49864798164106,cott,NA,118.24999999999994,242.49864798164106,242.49864798164106
01019,Cherokee,AL,72.63,corn,270.54,corn,396.0935753482534,corn,393.4791452121703,corn,soyb,168.48158999999998,110.17482672478542,104.23726737143215
01021,Chilton,AL,72.63,corn,270.54,corn,256.93171888665137,soyb,256.765237711502,soyb,NA,270.54,256.93171888665137,256.765237711502
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,237.15264149338526,soyb,237.13903380445015,soyb,NA,118.24999999999994,237.15264149338526,237.13903380445015
