fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,293.50138529686814,soyb,298.141623505212,soyb,cott,38.55000000000001,162.23471060501942,167.40182435092686
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,320.2015609236219,corn,303.641994266377,corn,soyb,42.147279999999995,152.29783554972028,128.6750946981133
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,328.78991617376147,corn,305.09770870482004,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,239.08454674200004,soyb,239.07699860438686,soyb,NA,270.54,239.08454674200004,239.07699860438686
01009,Blount,AL,72.63,corn,270.54,corn,225.32220850673662,soyb,225.43580562693012,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,235.04730992778235,corn,235.93352854774736,corn,NA,118.24999999999994,235.04730992778235,235.93352854774736
01013,Butler,AL,81.88,cott,118.24999999999994,corn,437.5090937201026,corn,433.6206900391133,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,467.6923039871905,cott,466.32477760310667,cott,soyb,168.48158999999998,151.12681966239103,144.94842705049876
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,242.80733130161707,soyb,242.75440997162195,soyb,NA,118.24999999999994,242.80733130161707,242.75440997162195
01019,Cherokee,AL,72.63,corn,270.54,corn,313.7079492893882,corn,310.1085181222649,corn,soyb,168.48158999999998,17.700705269158732,12.074998333453607
01021,Chilton,AL,72.63,corn,270.54,corn,297.3492765621852,soyb,297.2394121455885,soyb,NA,270.54,297.3492765621852,297.2394121455885
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,181.74776930180752,soyb,181.74060379708993,soyb,NA,118.24999999999994,181.74776930180752,181.74060379708993
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,250.88149177025974,corn,251.02933035900384,corn,NA,118.24999999999994,250.88149177025974,251.02933035900384
01027,Clay,AL,81.88,cott,118.24999999999994,corn,582.5170765247032,soyb,582.4598474651908,soyb,NA,118.24999999999994,582.5170765247032,582.4598474651908
01029,Cleburne,AL,72.63,corn,270.54,corn,495.5508967422666,corn,495.56060897623746,corn,NA,270.54,495.5508967422666,495.56060897623746
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,275.9581863833428,corn,264.5593020247887,corn,cott,38.55000000000001,293.94971018189796,283.03600131769923
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,284.9850475877718,corn,282.72732563138146,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,284.87602733797064,cott,284.51875626012725,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,358.87504814574424,barl,349.49338450712395,barl,NA,118.24999999999994,358.87504814574424,349.49338450712395
01039,Covington,AL,81.88,cott,118.24999999999994,corn,343.9045755969696,cott,357.7181419006413,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,352.6321814452286,corn,339.4627312629373,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,598.7802141819232,corn,597.0741718222002,corn,soyb,168.48158999999998,323.3509229354286,320.81586277076553
01045,Dale,AL,81.88,cott,118.24999999999994,corn,394.2151872851719,corn,379.51044656711707,corn,cott,38.55000000000001,37.750361949667706,24.44347996552773
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,351.3708206246819,corn,344.12522588985127,corn,cott,38.55000000000001,293.9118217853084,287.1079895914252
01049,Dekalb,AL,72.63,corn,270.54,corn,490.67702030822187,corn,489.030703798798,corn,soyb,168.48158999999998,150.35885429264755,148.0206736685833
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,290.6955121013356,corn,286.09398223861893,corn,cott,38.55000000000001,110.40869689207335,106.20166077597236
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,292.38027257247643,whea,292.97780492038567,whea,cott,38.55000000000001,119.37704269060907,110.35562823668931
01055,Etowah,AL,72.63,corn,270.54,corn,324.61104489155997,soyb,324.38956572587904,soyb,NA,270.54,324.61104489155997,324.38956572587904
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,295.46858490396573,barl,296.22064080426276,barl,soyb,42.147279999999995,31.792248494874116,31.88095207790292
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,304.76472473210373,soyb,305.6780739918197,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,232.5243533228258,soyb,236.62954058691895,soyb,cott,38.55000000000001,207.20474871683876,204.52596439947882
01063,Greene,AL,81.88,cott,118.24999999999994,corn,413.1076617916332,cott,413.1076617916332,cott,NA,118.24999999999994,413.1076617916332,413.1076617916332
01065,Hale,AL,81.88,cott,118.24999999999994,corn,736.9997633459077,corn,737.3317356597777,corn,NA,118.24999999999994,736.9997633459077,737.3317356597777
01067,Henry,AL,81.88,cott,118.24999999999994,corn,313.3737854028113,corn,300.8885286136903,corn,cott,38.55000000000001,239.42666841942258,227.95286066415605
01069,Houston,AL,81.88,cott,118.24999999999994,corn,276.0712073281462,soyb,292.363649502246,soyb,cott,38.55000000000001,258.4664111309894,268.1555330988717
01071,Jackson,AL,72.63,corn,270.54,corn,423.88884206172014,corn,422.74207881740705,corn,soyb,168.48158999999998,81.2942071470136,79.59044185456258
01073,Jefferson,AL,72.63,corn,270.54,corn,372.26610146840426,soyb,372.1566682879802,soyb,NA,270.54,372.26610146840426,372.1566682879802
