fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,214.68707456346135,cott,221.8865777817873,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,422.26816394151746,corn,415.55241993948,corn,soyb,42.147279999999995,273.3797117514158,260.0245128206616
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,280.5211099842212,barl,283.65331750533926,cott,corn,0,28.528747494835386,38.69236595195429
01007,Bibb,AL,72.63,corn,270.54,corn,263.51783697446865,soyb,263.5092087962786,soyb,NA,270.54,263.51783697446865,263.5092087962786
01009,Blount,AL,72.63,corn,270.54,corn,342.1006085939473,cott,342.3409252798484,cott,soyb,168.48158999999998,14.359582402416208,14.438451775545161
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,572.4519468750518,corn,573.0486588334265,corn,NA,118.24999999999994,572.4519468750518,573.0486588334265
01013,Butler,AL,81.88,cott,118.24999999999994,corn,297.64358088987086,soyb,299.7041064305708,soyb,corn,0,95.98398447234001,98.99636096581628
01015,Calhoun,AL,72.63,corn,270.54,corn,487.7208759379811,cott,498.6264190818491,cott,soyb,168.48158999999998,79.3002456113968,83.8583270067636
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,390.2715875445391,soyb,390.1911359698305,soyb,NA,118.24999999999994,390.2715875445391,390.1911359698305
01019,Cherokee,AL,72.63,corn,270.54,corn,256.90717964877183,soyb,258.9410334039193,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,280.31381989578136,soyb,280.2000403210061,soyb,NA,270.54,280.31381989578136,280.2000403210061
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,297.84961277499445,soyb,297.83918841583835,soyb,NA,118.24999999999994,297.84961277499445,297.83918841583835
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,273.23063553725837,soyb,273.19924643202205,soyb,NA,118.24999999999994,273.23063553725837,273.19924643202205
01027,Clay,AL,81.88,cott,118.24999999999994,corn,277.08824794846356,soyb,277.0509328415221,soyb,NA,118.24999999999994,277.08824794846356,277.0509328415221
01029,Cleburne,AL,72.63,corn,270.54,corn,455.79260884754063,corn,455.7973285995874,corn,NA,270.54,455.79260884754063,455.7973285995874
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,240.8751395100482,corn,237.5012242710539,corn,cott,38.55000000000001,107.79863422855675,92.78027409950624
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,371.76441068411197,corn,370.8304379840984,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,283.60982660856354,corn,282.29086426222995,corn,cott,38.55000000000001,169.96022724165738,165.01101519858656
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,376.7516560953725,soyb,376.6033980391983,soyb,NA,118.24999999999994,376.7516560953725,376.6033980391983
01039,Covington,AL,81.88,cott,118.24999999999994,corn,460.5281453371716,cott,297.5484326043352,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,476.2357740759031,cott,492.1202897436274,cott,corn,0,1.128505695289789,22.343727434716413
01043,Cullman,AL,72.63,corn,270.54,corn,389.2621415850305,corn,388.9548040684902,corn,soyb,168.48158999999998,81.14584574027845,79.86540740191049
01045,Dale,AL,81.88,cott,118.24999999999994,corn,140.33190754288697,whea,140.33190754288697,whea,cott,38.55000000000001,92.62976527460242,80.21293195417755
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,299.18033469446397,corn,297.43935616138805,corn,cott,38.55000000000001,68.8879453752109,60.2908313156052
01049,Dekalb,AL,72.63,corn,270.54,corn,437.98353875239815,corn,437.2195833064772,corn,soyb,168.48158999999998,149.42585121920638,147.95341939587342
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,246.74985406923628,corn,245.08599810233198,corn,cott,38.55000000000001,127.53127353933138,122.00557880230559
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,648.790001283526,cott,450.2991896508911,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,317.10263739764264,soyb,316.8667483205705,soyb,NA,270.54,317.10263739764264,316.8667483205705
