fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,220.10833836348166,barl,228.19943250589154,cott,cott,38.55000000000001,1.9855103572070334,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,371.439064154483,corn,356.51949699856544,corn,soyb,42.147279999999995,200.60159924009253,173.12490002149565
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,507.88416182522906,cott,552.4863149181915,cott,corn,0,58.76626880394059,125.40799456802762
01007,Bibb,AL,72.63,corn,270.54,corn,209.59935542162611,soyb,209.5876360727437,soyb,NA,270.54,209.59935542162611,209.5876360727437
01009,Blount,AL,72.63,corn,270.54,corn,367.15773968417926,corn,367.15773968417926,corn,soyb,168.48158999999998,74.82036220166327,74.58088041403909
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,242.6993289463756,soyb,242.16843339127269,soyb,NA,118.24999999999994,242.6993289463756,242.16843339127269
01013,Butler,AL,81.88,cott,118.24999999999994,corn,352.1364243945455,corn,351.73216295392933,barl,corn,0,0,2.3314983466403305
01015,Calhoun,AL,72.63,corn,270.54,corn,262.88221161759924,corn,264.36775642365245,soyb,soyb,168.48158999999998,6.1170638577658565,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,394.04209753083717,cott,394.04209753083717,cott,NA,118.24999999999994,394.04209753083717,394.04209753083717
01019,Cherokee,AL,72.63,corn,270.54,corn,343.5889043885478,soyb,347.66756973235107,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,312.46237485788254,barl,314.3508026100839,barl,NA,270.54,312.46237485788254,314.3508026100839
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,254.5513363950888,soyb,254.5365476757728,soyb,NA,118.24999999999994,254.5513363950888,254.5365476757728
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,208.22458590121616,whea,207.86278855607034,whea,NA,118.24999999999994,208.22458590121616,207.86278855607034
01027,Clay,AL,81.88,cott,118.24999999999994,corn,492.07202064263504,soyb,491.98029989772044,soyb,NA,118.24999999999994,492.07202064263504,491.98029989772044
01029,Cleburne,AL,72.63,corn,270.54,corn,522.5153161746803,corn,522.5226998209471,corn,NA,270.54,522.5153161746803,522.5226998209471
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,291.4750216835478,soyb,305.41663843585303,soyb,cott,38.55000000000001,245.14545250014186,244.9635768239604
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,415.55805305579844,corn,413.4931702458055,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,291.28282712843134,soyb,296.1092672856632,soyb,cott,38.55000000000001,114.66755081321946,113.89913993642
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,230.02371974222973,soyb,229.8446372678236,soyb,NA,118.24999999999994,230.02371974222973,229.8446372678236
01039,Covington,AL,81.88,cott,118.24999999999994,corn,399.44694541783144,barl,404.8775876750999,barl,cott,38.55000000000001,125.23575146806377,309.3570737080564
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,383.8620516644913,corn,373.2302803858916,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,407.8538833379087,corn,406.82884500818176,corn,soyb,168.48158999999998,79.29564174254892,76.68798225884495
01045,Dale,AL,81.88,cott,118.24999999999994,corn,176.94481761897572,corn,168.4563773912081,corn,cott,38.55000000000001,108.74016190718731,81.90283901861187
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,208.24681479382832,soyb,214.69776336430755,soyb,cott,38.55000000000001,161.29034419591392,160.4771440181836
01049,Dekalb,AL,72.63,corn,270.54,corn,438.82260484526995,corn,437.726128255421,corn,soyb,168.48158999999998,95.462755217763,93.06418390204283
