fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,221.55713058003192,soyb,228.3873870125832,soyb,cott,38.55000000000001,97.82492359331621,100.1927135755916
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,512.7973006643522,corn,503.56261592922345,corn,soyb,42.147279999999995,312.0042004985142,288.3748341130486
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,474.5916510398162,corn,463.2359980613367,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,412.4740135203944,corn,412.4773072828029,corn,NA,270.54,412.4740135203944,412.4773072828029
01009,Blount,AL,72.63,corn,270.54,corn,430.35998044348463,corn,430.35998044348463,corn,soyb,168.48158999999998,66.23017828525462,65.95066197671633
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,308.39145078551786,corn,308.82994572327385,corn,NA,118.24999999999994,308.39145078551786,308.82994572327385
01013,Butler,AL,81.88,cott,118.24999999999994,corn,346.8318697717255,corn,345.42395432516065,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,510.28369261941015,corn,504.744657137449,corn,soyb,168.48158999999998,158.6945860553435,144.07108929955353
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,407.23231568634947,soyb,407.10355984860905,soyb,NA,118.24999999999994,407.23231568634947,407.10355984860905
01019,Cherokee,AL,72.63,corn,270.54,corn,380.65673786901465,corn,378.8783137580256,corn,soyb,168.48158999999998,119.74461592215675,114.76976401952294
01021,Chilton,AL,72.63,corn,270.54,corn,190.6563670915948,soyb,190.51094512006568,soyb,NA,270.54,190.6563670915948,190.51094512006568
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,329.8201686647519,barl,330.8773755552211,barl,NA,118.24999999999994,329.8201686647519,330.8773755552211
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,305.22256160590933,soyb,305.1653455218791,soyb,NA,118.24999999999994,305.22256160590933,305.1653455218791
01027,Clay,AL,81.88,cott,118.24999999999994,corn,379.56943202119294,soyb,379.4986984551315,soyb,NA,118.24999999999994,379.56943202119294,379.4986984551315
01029,Cleburne,AL,72.63,corn,270.54,corn,585.3076505444046,corn,585.3130268643872,corn,NA,270.54,585.3076505444046,585.3130268643872
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,181.08001798913347,corn,177.39530221756678,corn,cott,38.55000000000001,185.16718947689827,174.85277311691152
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,271.3852398643816,corn,270.47945600553015,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,303.07959974471555,soyb,308.18570700190224,soyb,cott,38.55000000000001,107.9322321359441,110.08333066769791
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,281.66015196806177,soyb,281.46386274953227,soyb,NA,118.24999999999994,281.66015196806177,281.46386274953227
01039,Covington,AL,81.88,cott,118.24999999999994,corn,411.6618880364474,cott,295.69416451804204,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,275.67078966944354,corn,270.9127403252492,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,329.6916486448748,soyb,331.30189323899657,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,144.2922975099566,whea,150.36019574340997,soyb,cott,38.55000000000001,128.21914722315205,125.54799183348683
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,262.3972267689647,corn,260.2637315872532,corn,cott,38.55000000000001,76.99599574465645,70.15044484609899
01049,Dekalb,AL,72.63,corn,270.54,corn,454.8956075882001,corn,454.1525986359646,corn,soyb,168.48158999999998,70.11312574004086,68.10538271240131
