fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,217.06827978088006,soyb,223.55302366244354,soyb,cott,38.55000000000001,130.88928486262557,132.47202480085656
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,270.04751062591805,corn,258.4958314795684,corn,soyb,42.147279999999995,67.04375687679612,42.08440491091369
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,498.48000152214786,cott,524.7167982439748,cott,corn,0,234.11975666411496,275.99374869207344
01007,Bibb,AL,72.63,corn,270.54,corn,231.6219659056938,soyb,231.60953317065463,soyb,NA,270.54,231.6219659056938,231.60953317065463
01009,Blount,AL,72.63,corn,270.54,corn,376.9542794748061,corn,376.9542794748061,corn,soyb,168.48158999999998,63.64473824919247,63.394611046187094
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,216.8108859127757,soyb,216.32239299983638,soyb,NA,118.24999999999994,216.8108859127757,216.32239299983638
01013,Butler,AL,81.88,cott,118.24999999999994,corn,354.040502781775,cott,356.9536671591559,cott,corn,0,173.3395287845454,178.15170292430736
01015,Calhoun,AL,72.63,corn,270.54,corn,320.74131865716373,soyb,329.57832374764297,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,372.369955771136,cott,372.369955771136,cott,NA,118.24999999999994,372.369955771136,372.369955771136
01019,Cherokee,AL,72.63,corn,270.54,corn,321.6390588127404,soyb,325.5434538440089,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,206.75280945579982,soyb,206.60263989451465,soyb,NA,270.54,206.75280945579982,206.60263989451465
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,216.42474097165388,soyb,216.41146022765253,soyb,NA,118.24999999999994,216.42474097165388,216.41146022765253
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,288.97636966269783,soyb,288.92452783047446,soyb,NA,118.24999999999994,288.97636966269783,288.92452783047446
01027,Clay,AL,81.88,cott,118.24999999999994,corn,186.46847550057322,soyb,186.42061005216289,soyb,NA,118.24999999999994,186.46847550057322,186.42061005216289
01029,Cleburne,AL,72.63,corn,270.54,corn,362.16633778970504,soyb,362.1301189912679,soyb,NA,270.54,362.16633778970504,362.1301189912679
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,268.7668034863566,barl,267.29720203046367,barl,cott,38.55000000000001,259.57109107697556,250.03329217996094
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,501.65351454223156,corn,499.40847615236197,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,235.2022619416647,soyb,239.3609834000091,soyb,cott,38.55000000000001,164.91831718727076,166.24880529027507
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,354.5152786758063,soyb,354.27861190861057,soyb,NA,118.24999999999994,354.5152786758063,354.27861190861057
01039,Covington,AL,81.88,cott,118.24999999999994,corn,323.06725819068515,cott,251.74362774055032,soyb,cott,38.55000000000001,0,50.118548635584716
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,423.1788276693938,corn,412.3824529613914,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,478.41788612450347,corn,477.42236129351505,corn,soyb,168.48158999999998,199.7911892271593,197.39491167081803
01045,Dale,AL,81.88,cott,118.24999999999994,corn,242.8820623982367,barl,245.43567865007975,barl,cott,38.55000000000001,233.42198280842365,225.6780580073302
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,205.2300479803472,cott,210.93558189822545,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,443.0074237005544,corn,441.8444056882399,corn,soyb,168.48158999999998,89.14968323593604,86.6352341411706
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,276.04768583951255,corn,272.69385336612885,corn,cott,38.55000000000001,55.68382293999326,48.75406615327023
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,322.5520479646051,cott,291.8202013106283,corn,cott,38.55000000000001,0,94.44106985273976
01055,Etowah,AL,72.63,corn,270.54,corn,289.26290780950825,soyb,288.8984403046755,soyb,NA,270.54,289.26290780950825,288.8984403046755
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,378.2000031317226,cott,379.26215148493634,cott,soyb,42.147279999999995,156.58102295355042,156.63333125598103
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,390.6514464865537,barl,392.65032065185983,barl,soyb,42.147279999999995,72.31378289109273,72.69862379661146
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,280.1651809658676,soyb,287.8224818179309,soyb,cott,38.55000000000001,254.7996409273523,346.1568356971867
01063,Greene,AL,81.88,cott,118.24999999999994,corn,254.5781891389321,cott,254.5781891389321,cott,NA,118.24999999999994,254.5781891389321,254.5781891389321
01065,Hale,AL,81.88,cott,118.24999999999994,corn,322.38649265407884,corn,322.52839966992195,corn,NA,118.24999999999994,322.38649265407884,322.52839966992195
01067,Henry,AL,81.88,cott,118.24999999999994,corn,270.9949968852831,soyb,285.1935634973364,soyb,cott,38.55000000000001,211.16767456054703,214.29775267214927
01069,Houston,AL,81.88,cott,118.24999999999994,corn,215.00952858459254,soyb,237.56531054486538,soyb,cott,38.55000000000001,12.163796754170448,138.20952166046675
01071,Jackson,AL,72.63,corn,270.54,corn,425.4187521958899,corn,424.55385532578606,corn,soyb,168.48158999999998,126.8075670187227,125.00623394537507
01073,Jefferson,AL,72.63,corn,270.54,corn,457.87571056243667,soyb,457.6575567001979,soyb,NA,270.54,457.87571056243667,457.6575567001979
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,243.28432761731148,soyb,243.08652310425543,soyb,NA,118.24999999999994,243.28432761731148,243.08652310425543
01077,Lauderdale,AL,72.63,corn,270.54,corn,583.9155911353098,corn,580.1308865606854,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,527.1042887546878,corn,525.1924086910533,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,336.6307857615033,soyb,336.0621201370566,soyb,NA,118.24999999999994,336.6307857615033,336.0621201370566
01083,Limestone,AL,72.63,corn,270.54,corn,487.6797741597665,corn,484.3005888114106,corn,soyb,168.48158999999998,239.94740179888282,232.17726338766573
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,397.0084019143838,corn,397.38453983325957,corn,NA,118.24999999999994,397.0084019143838,397.38453983325957
01087,Macon,AL,81.88,cott,118.24999999999994,corn,215.05618231164607,soyb,215.23370460756882,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,393.84066053382963,corn,390.9893975406563,corn,soyb,168.48158999999998,159.736202745451,153.93360622130535
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,214.5152814741934,corn,214.5152814741934,corn,soyb,42.147279999999995,69.0766659418984,69.03031350120244
01093,Marion,AL,81.88,cott,118.24999999999994,corn,257.3031133410646,corn,257.32637588596384,corn,NA,118.24999999999994,257.3031133410646,257.32637588596384
01095,Marshall,AL,72.63,corn,270.54,corn,347.7231111569542,corn,346.7170922092294,corn,soyb,168.48158999999998,52.40772269644566,50.28875998996057
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,332.51257818015677,cott,341.25537460727935,cott,cott,38.55000000000001,0,0
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,281.1728140138126,cott,285.7557683179539,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,224.552031509389,corn,224.78342712596026,corn,NA,118.24999999999994,224.552031509389,224.78342712596026
01103,Morgan,AL,72.63,corn,270.54,corn,342.87228335919025,soyb,343.8378737084155,soyb,soyb,168.48158999999998,0,0
01105,Perry,AL,81.88,cott,118.24999999999994,corn,259.655984149304,barl,259.655984149304,barl,corn,0,145.22379819876778,147.60321705949758
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,219.82224393402015,soyb,225.20890519889065,soyb,corn,0,125.08324317058879,133.01242608472518
01109,Pike,AL,81.88,cott,118.24999999999994,corn,306.0377226697579,corn,296.0910050785706,corn,cott,38.55000000000001,181.53415775933587,162.52210333049987
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,376.97063154088767,soyb,376.8677434825714,soyb,NA,118.24999999999994,376.97063154088767,376.8677434825714
01113,Russell,AL,81.88,cott,118.24999999999994,corn,331.7090962091441,soyb,370.61747833624383,soyb,corn,0,36.23039295385695,96.95558099740293
01115,St Clair,AL,72.63,corn,270.54,corn,771.4721516332615,corn,772.6231184037033,corn,NA,270.54,771.4721516332615,772.6231184037033
01117,Shelby,AL,72.63,corn,270.54,corn,228.03827462093938,soyb,240.59876682008144,soyb,cott,Inf,71.56802139973075,74.87717090943158
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,256.91338640098655,corn,257.0067523791117,corn,NA,118.24999999999994,256.91338640098655,257.0067523791117
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,318.71238371370197,soyb,329.0127417709157,soyb,corn,0,133.62417046486223,149.60118519113684
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,470.71946101773824,cott,470.71946101773824,cott,NA,118.24999999999994,470.71946101773824,470.71946101773824
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,253.4603367840533,soyb,258.6632818777415,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,220.73807990989752,soyb,220.70875280548972,soyb,NA,270.54,220.73807990989752,220.70875280548972
01129,Washington,AL,81.88,cott,118.24999999999994,corn,255.82074245444915,soyb,259.61796908586626,soyb,corn,0,134.34345050622653,139.61156721167941
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,323.5854782991499,corn,323.61924246384984,corn,NA,118.24999999999994,323.5854782991499,323.61924246384984
01133,Winston,AL,72.63,corn,270.54,corn,222.0272401358656,barl,214.88406896175394,barl,NA,270.54,222.0272401358656,214.88406896175394
04001,Apache,AZ,105,barl,72.83599999999998,whea,729.9526029925095,cott,729.9526029925095,cott,NA,72.83599999999998,729.9526029925095,729.9526029925095
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,627.3813469618838,soyb,424.302526569129,corn,NA,547.8299999999999,627.3813469618838,424.302526569129
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,1300.021389877269,corn,1300.021389877269,corn,NA,547.8299999999999,1300.021389877269,1300.021389877269
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,2949.1371054118617,cott,2949.1371054118617,cott,NA,547.8299999999999,2949.1371054118617,2949.1371054118617
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,861.6046668799344,corn,1001.5184479703088,cott,cott,307.6199999999999,59.63742011187742,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,810.4451138915952,soyb,631.1740694438134,cott,NA,72.83599999999998,810.4451138915952,631.1740694438134
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,738.258888860316,barl,1025.1976884426049,whea,cott,307.6199999999999,488.08593874979215,485.4933495365857
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,2138.088033017143,cott,3409.0433838000345,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,1706.2932223449397,cott,1243.4559887828204,cott,NA,72.83599999999998,1706.2932223449397,1243.4559887828204
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,963.5252345499636,cott,963.5252345499636,cott,NA,547.8299999999999,963.5252345499636,963.5252345499636
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,1734.3606574197224,cott,1405.5972722863066,cott,cott,307.6199999999999,0,0
