fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,239.3599673795083,corn,232.13871036803272,corn,cott,38.55000000000001,181.78571980676162,174.40416277256276
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,374.63961726275403,corn,354.7298202546388,corn,soyb,42.147279999999995,191.9419764991133,159.148064653782
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,689.0965785613391,corn,648.7248659126942,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,264.5259259307542,soyb,264.5115051243374,soyb,NA,270.54,264.5259259307542,264.5115051243374
01009,Blount,AL,72.63,corn,270.54,corn,398.025813365872,corn,398.025813365872,corn,soyb,168.48158999999998,76.55028826111555,76.28035383275562
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,351.44149287427643,corn,352.5667058052812,corn,NA,118.24999999999994,351.44149287427643,352.5667058052812
01013,Butler,AL,81.88,cott,118.24999999999994,corn,460.43699478680804,corn,456.0883916857991,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,456.70894474627335,cott,456.701416393179,cott,soyb,168.48158999999998,98.01249563138998,88.01910649945864
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,316.4182434758773,soyb,316.2999837733841,soyb,NA,118.24999999999994,316.4182434758773,316.2999837733841
01019,Cherokee,AL,72.63,corn,270.54,corn,322.26214458171074,corn,318.6105590554742,corn,soyb,168.48158999999998,44.75696361456875,37.42529128139722
01021,Chilton,AL,72.63,corn,270.54,corn,307.7585001378999,soyb,307.55276073677135,soyb,NA,270.54,307.7585001378999,307.55276073677135
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,332.0723667756349,soyb,332.0537715117409,soyb,NA,118.24999999999994,332.0723667756349,332.0537715117409
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,323.6726962475395,corn,323.86129674152124,corn,NA,118.24999999999994,323.6726962475395,323.86129674152124
01027,Clay,AL,81.88,cott,118.24999999999994,corn,361.6739644703745,soyb,361.597003375689,soyb,NA,118.24999999999994,361.6739644703745,361.597003375689
