fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,220.39221004953424,soyb,225.5102597396608,soyb,cott,38.55000000000001,103.09843705205844,101.66701385272779
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,368.52011651428944,corn,350.317890007034,corn,soyb,42.147279999999995,161.67393835873713,133.42045336675744
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,493.28516318685143,corn,462.22483308046577,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,248.9574781796592,whea,247.87775157171498,whea,NA,270.54,248.9574781796592,247.87775157171498
01009,Blount,AL,72.63,corn,270.54,corn,443.7059756688015,corn,443.7059756688015,corn,soyb,168.48158999999998,183.51493466098333,183.3415079380223
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,348.6328867695407,corn,349.7378679270624,corn,NA,118.24999999999994,348.6328867695407,349.7378679270624
01013,Butler,AL,81.88,cott,118.24999999999994,corn,465.6778398095009,corn,461.52844023416145,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,313.4497218676107,soyb,319.9852739420405,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,470.6857162060816,corn,470.9977017016926,corn,NA,118.24999999999994,470.6857162060816,470.9977017016926
01019,Cherokee,AL,72.63,corn,270.54,corn,379.168202137651,soyb,382.5378949375978,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,220.8228192197123,soyb,220.70126576521943,soyb,NA,270.54,220.8228192197123,220.70126576521943
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,219.909066120462,corn,219.92899738851605,corn,NA,118.24999999999994,219.909066120462,219.92899738851605
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,306.2795509757736,corn,306.44654236278467,corn,NA,118.24999999999994,306.2795509757736,306.44654236278467
