fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,216.96690928984333,cott,223.73762673497004,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,404.0350829665787,corn,387.0769188449106,corn,soyb,42.147279999999995,239.56709055169318,211.46651706507186
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,648.5476512663452,corn,618.1187384974007,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,284.8827017820401,soyb,284.8693824721153,soyb,NA,270.54,284.8827017820401,284.8693824721153
01009,Blount,AL,72.63,corn,270.54,corn,305.86171547256856,soyb,306.0895210120263,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,234.74552722253583,corn,235.4967060989082,corn,NA,118.24999999999994,234.74552722253583,235.4967060989082
01013,Butler,AL,81.88,cott,118.24999999999994,corn,294.3736776796595,soyb,297.47278373564234,soyb,corn,0,98.88554362865995,104.23656421730732
01015,Calhoun,AL,72.63,corn,270.54,corn,420.21691798752516,corn,411.45904490238166,corn,soyb,168.48158999999998,32.88090940497608,14.987735406121203
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,237.67508957942738,soyb,237.59029814032846,soyb,NA,118.24999999999994,237.67508957942738,237.59029814032846
01019,Cherokee,AL,72.63,corn,270.54,corn,460.18847185300496,corn,456.49960490975724,corn,soyb,168.48158999999998,164.27847751446535,157.26281253307445
01021,Chilton,AL,72.63,corn,270.54,corn,232.9471250282087,soyb,232.79617932108954,soyb,NA,270.54,232.9471250282087,232.79617932108954
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,281.41370606507513,corn,281.4317922777282,corn,NA,118.24999999999994,281.41370606507513,281.4317922777282
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,275.9661663932591,soyb,275.9187509743161,soyb,NA,118.24999999999994,275.9661663932591,275.9187509743161
01027,Clay,AL,81.88,cott,118.24999999999994,corn,297.4440412500577,soyb,297.3867242700247,soyb,NA,118.24999999999994,297.4440412500577,297.3867242700247
01029,Cleburne,AL,72.63,corn,270.54,corn,378.1319751094583,soyb,378.0988502597918,soyb,NA,270.54,378.1319751094583,378.0988502597918
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,198.48728480099294,barl,198.738139108052,barl,cott,38.55000000000001,259.44280363324475,251.49100329237876
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,346.26565755702563,soyb,348.7519127116488,soyb,corn,0,15.83496494706668,20.31108030300652
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,251.5404867311844,barl,251.4538666238373,barl,cott,38.55000000000001,48.580122990258815,44.46246717671744
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,158.11073075410104,soyb,157.97864719961086,soyb,NA,118.24999999999994,158.11073075410104,157.97864719961086
01039,Covington,AL,81.88,cott,118.24999999999994,corn,331.38832777457844,soyb,343.9559501153379,soyb,cott,38.55000000000001,25.77756836768299,173.24844389171182
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,484.344554201381,cott,499.0797004634602,cott,corn,0,285.74863601660405,309.072038773884
01043,Cullman,AL,72.63,corn,270.54,corn,337.13054451617467,soyb,338.63838766241656,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,283.25988560948133,cott,301.8832134458039,cott,cott,38.55000000000001,0,0
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,186.0555032358988,barl,185.64713538238203,barl,cott,38.55000000000001,42.93613566137407,36.536094938815324
01049,Dekalb,AL,72.63,corn,270.54,corn,436.6915023067359,corn,435.50095826545834,corn,soyb,168.48158999999998,21.76333200829339,19.227582465009107
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,308.65882716615266,barl,313.2656603443335,barl,cott,38.55000000000001,203.5324481732501,204.73191410033036
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,406.92087061946785,corn,401.63883204492794,corn,cott,38.55000000000001,52.19332862364348,196.45110349035627
01055,Etowah,AL,72.63,corn,270.54,corn,297.60718092905495,soyb,297.2668649767793,soyb,NA,270.54,297.60718092905495,297.2668649767793
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,270.3592250858049,soyb,271.42248242388865,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,248.77211083676934,soyb,250.0350376444688,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,203.53361848518313,soyb,209.4701418944142,soyb,cott,38.55000000000001,230.47703354545246,323.9190955121492
01063,Greene,AL,81.88,cott,118.24999999999994,corn,276.1036135337612,cott,276.1036135337612,cott,NA,118.24999999999994,276.1036135337612,276.1036135337612
01065,Hale,AL,81.88,cott,118.24999999999994,corn,641.3470210136807,corn,641.6163158063957,corn,NA,118.24999999999994,641.3470210136807,641.6163158063957
01067,Henry,AL,81.88,cott,118.24999999999994,corn,188.42426549107444,soyb,199.1818286030209,soyb,cott,38.55000000000001,168.07174911445435,166.8803041875733
01069,Houston,AL,81.88,cott,118.24999999999994,corn,220.95143428593184,soyb,242.96863589260852,soyb,cott,38.55000000000001,131.37612083616142,254.02295650812596
01071,Jackson,AL,72.63,corn,270.54,corn,305.76292136552274,soyb,306.61139302759176,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,441.88349841366403,soyb,441.68342019532327,soyb,NA,270.54,441.88349841366403,441.68342019532327
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,270.5161130192756,soyb,270.31781288324476,soyb,NA,118.24999999999994,270.5161130192756,270.31781288324476
01077,Lauderdale,AL,72.63,corn,270.54,corn,291.43706927938166,corn,288.6845149244521,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,483.03419224423845,corn,481.0138619857718,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,306.6960269624517,cott,306.6960269624517,cott,NA,118.24999999999994,306.6960269624517,306.6960269624517
01083,Limestone,AL,72.63,corn,270.54,corn,556.55050722386,corn,552.3507094804702,corn,soyb,168.48158999999998,252.81616642902043,243.98591489517838
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,387.7150920663052,corn,388.168982119022,corn,NA,118.24999999999994,387.7150920663052,388.168982119022
01087,Macon,AL,81.88,cott,118.24999999999994,corn,327.48696396738063,soyb,327.70382004003477,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,465.212792970148,corn,461.79597834707596,corn,soyb,168.48158999999998,181.1155564222709,174.62500709524892
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,284.0573622131194,cott,284.1359060706244,cott,soyb,42.147279999999995,67.72372077472511,67.74787649414071
01093,Marion,AL,81.88,cott,118.24999999999994,corn,371.8029082042167,soyb,371.7752480003094,soyb,NA,118.24999999999994,371.8029082042167,371.7752480003094
01095,Marshall,AL,72.63,corn,270.54,corn,318.3898196905281,corn,317.35882050279275,corn,soyb,168.48158999999998,95.18590753020374,93.33053958125805
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,303.3176249852797,corn,294.186282924291,corn,cott,38.55000000000001,83.22919881087893,64.93223001541486
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,436.9506928041077,cott,443.3352023730214,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,366.0164200728049,corn,366.3708227261896,corn,NA,118.24999999999994,366.0164200728049,366.3708227261896
01103,Morgan,AL,72.63,corn,270.54,corn,335.501431841486,soyb,336.3807187208976,soyb,soyb,168.48158999999998,0,0
01105,Perry,AL,81.88,cott,118.24999999999994,corn,252.48518714412643,barl,252.48518714412643,barl,corn,0,215.16366702605933,217.62503262243484
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,241.36425273198859,soyb,246.7534682082554,soyb,corn,0,168.3320143631267,176.6765286608491
01109,Pike,AL,81.88,cott,118.24999999999994,corn,270.5105538669914,soyb,282.47018190002433,soyb,cott,38.55000000000001,182.19938216493648,184.336607224263
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,406.73604509407517,soyb,406.63760897840325,soyb,NA,118.24999999999994,406.73604509407517,406.63760897840325
01113,Russell,AL,81.88,cott,118.24999999999994,corn,443.35439129024496,cott,483.327364984058,cott,corn,0,292.29864571218496,352.65992519857605
01115,St Clair,AL,72.63,corn,270.54,corn,296.452567796085,corn,297.1606325212412,corn,NA,270.54,296.452567796085,297.1606325212412
01117,Shelby,AL,72.63,corn,270.54,corn,318.11540821708405,soyb,332.65500555169376,soyb,cott,Inf,276.1717285068907,282.2708641339078
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,257.84856913496805,corn,257.9613600007845,corn,NA,118.24999999999994,257.84856913496805,257.9613600007845
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,388.35218762157274,cott,397.21962087326494,cott,corn,0,49.04280117343973,66.25743330943527
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,345.3666679219451,cott,345.3666679219451,cott,NA,118.24999999999994,345.3666679219451,345.3666679219451
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,358.11513255225066,cott,363.74994148272026,cott,soyb,42.147279999999995,193.1570777182729,195.0068659838724
