fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,351.0285068453889,corn,343.83886850876746,corn,cott,38.55000000000001,196.74298777292387,179.23666233734258
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,226.08960878705807,soyb,242.82423106626868,soyb,soyb,42.147279999999995,0,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,235.4461972245951,corn,250.1262510989785,soyb,corn,0,0,33.80404786239188
01007,Bibb,AL,72.63,corn,270.54,corn,270.66135476734536,barl,269.05967374147,barl,NA,270.54,270.66135476734536,269.05967374147
01009,Blount,AL,72.63,corn,270.54,corn,339.18186964318005,soyb,339.4809652694307,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,228.9356941625344,soyb,228.36410747215325,soyb,NA,118.24999999999994,228.9356941625344,228.36410747215325
01013,Butler,AL,81.88,cott,118.24999999999994,corn,316.92948609238937,corn,313.91468979293717,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,452.17242820757764,corn,442.27375963069875,corn,soyb,168.48158999999998,110.19942949143393,89.91389485440595
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,295.8067387588341,soyb,295.6876166243965,soyb,NA,118.24999999999994,295.8067387588341,295.6876166243965
01019,Cherokee,AL,72.63,corn,270.54,corn,408.17790177245223,corn,404.41638710161266,corn,soyb,168.48158999999998,180.93464960862957,173.74837311660917
01021,Chilton,AL,72.63,corn,270.54,corn,287.2222415489451,soyb,287.0104189959413,soyb,NA,270.54,287.2222415489451,287.0104189959413
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,275.9672682731729,corn,275.9867828725933,corn,NA,118.24999999999994,275.9672682731729,275.9867828725933
