fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,176.7658029926562,whea,177.5862518011922,barl,cott,38.55000000000001,108.20930248470532,109.5749557853116
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,380.6251349968524,corn,368.9770536929348,corn,soyb,42.147279999999995,241.09920025553976,217.66628310838098
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,416.7696264716339,corn,399.59956002111534,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,375.4603269358994,soyb,375.44209602848196,soyb,NA,270.54,375.4603269358994,375.44209602848196
01009,Blount,AL,72.63,corn,270.54,corn,358.17588150173407,soyb,358.4655728598762,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,299.5226247185297,corn,300.17602782158184,corn,NA,118.24999999999994,299.5226247185297,300.17602782158184
01013,Butler,AL,81.88,cott,118.24999999999994,corn,369.92436508879837,cott,369.5184422368857,cott,corn,0,70.08519345122482,71.74725609612034
01015,Calhoun,AL,72.63,corn,270.54,corn,325.4634456096158,corn,322.97074598829647,barl,soyb,168.48158999999998,51.80909370795774,41.09532449110799
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,336.30263832260005,soyb,336.1823161184372,soyb,NA,118.24999999999994,336.30263832260005,336.1823161184372
01019,Cherokee,AL,72.63,corn,270.54,corn,298.07355330875856,corn,295.63498978530987,corn,soyb,168.48158999999998,26.398487559207183,20.377212155134714
01021,Chilton,AL,72.63,corn,270.54,corn,255.78135757583686,barl,266.03443360059435,barl,NA,270.54,255.78135757583686,266.03443360059435
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,229.2808168737223,soyb,229.26642202340787,soyb,NA,118.24999999999994,229.2808168737223,229.26642202340787
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,364.56395995308185,soyb,364.4991997350215,soyb,NA,118.24999999999994,364.56395995308185,364.4991997350215
01027,Clay,AL,81.88,cott,118.24999999999994,corn,476.47516184429594,soyb,476.3821573496574,soyb,NA,118.24999999999994,476.47516184429594,476.3821573496574
01029,Cleburne,AL,72.63,corn,270.54,corn,323.8877698306902,soyb,323.85341572089516,soyb,NA,270.54,323.8877698306902,323.85341572089516
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,334.59298035468254,corn,326.8300063455843,corn,cott,38.55000000000001,302.41560593799016,295.23267117122606
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,362.91175976090716,corn,361.22754732500977,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,316.83400650354605,corn,313.9991979158338,corn,cott,38.55000000000001,188.5257565983041,186.011638276219
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,245.67470351922265,soyb,245.48131136887508,soyb,NA,118.24999999999994,245.67470351922265,245.48131136887508
01039,Covington,AL,81.88,cott,118.24999999999994,corn,281.97775723292204,cott,295.4346138677188,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,483.0351905108754,cott,481.30389196654346,cott,corn,0,43.02321454654901,50.8000607270597
01043,Cullman,AL,72.63,corn,270.54,corn,302.7153144925452,soyb,304.2688509109721,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,137.58823874623437,soyb,149.6955929389335,soyb,cott,38.55000000000001,107.91391880960231,120.81780849963013
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,359.74586748710027,corn,355.4252119871922,corn,cott,38.55000000000001,271.3663865687062,267.5282488342012
01049,Dekalb,AL,72.63,corn,270.54,corn,505.02385864816296,corn,503.81981523092423,corn,soyb,168.48158999999998,128.44638708824152,125.79977110019735
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,399.4831061035971,corn,395.919132946347,corn,cott,38.55000000000001,258.08357756560775,254.96386184674265
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,262.7265434079827,cott,273.7575997976222,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,329.2223450582624,corn,329.583937719135,corn,NA,270.54,329.2223450582624,329.583937719135
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,257.46684799309793,soyb,258.6295331607761,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,312.2759507992469,soyb,313.92049610303485,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,356.68426560454355,corn,354.48234646260556,corn,cott,38.55000000000001,232.80900537865813,222.9403437451644
01063,Greene,AL,81.88,cott,118.24999999999994,corn,562.4978130800728,cott,562.4978130800728,cott,NA,118.24999999999994,562.4978130800728,562.4978130800728
01065,Hale,AL,81.88,cott,118.24999999999994,corn,459.25611383541224,corn,459.4008804121608,corn,NA,118.24999999999994,459.25611383541224,459.4008804121608
01067,Henry,AL,81.88,cott,118.24999999999994,corn,303.81944408765776,soyb,320.0568238436875,soyb,cott,38.55000000000001,250.41649029855216,267.6149004444929
01069,Houston,AL,81.88,cott,118.24999999999994,corn,302.55525353023273,corn,306.94804282904386,soyb,cott,38.55000000000001,314.0346280177114,313.33811515717275
01071,Jackson,AL,72.63,corn,270.54,corn,410.52215054557007,soyb,411.7283972122118,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,502.5332159237722,soyb,502.2860255849996,soyb,NA,270.54,502.5332159237722,502.2860255849996
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,293.53230325585736,soyb,293.29891187275325,soyb,NA,118.24999999999994,293.53230325585736,293.29891187275325
01077,Lauderdale,AL,72.63,corn,270.54,corn,583.3353455725546,corn,579.9700955508702,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,339.2536657968199,corn,337.9370599053504,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,354.0431665769259,corn,354.73142919710557,corn,NA,118.24999999999994,354.0431665769259,354.73142919710557
01083,Limestone,AL,72.63,corn,270.54,corn,408.37476635628155,corn,405.55558965622987,corn,soyb,168.48158999999998,158.19151762711766,150.821485591326
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,330.1261263073434,cott,330.1261263073434,cott,NA,118.24999999999994,330.1261263073434,330.1261263073434
01087,Macon,AL,81.88,cott,118.24999999999994,corn,228.6405516508902,soyb,228.8351411225051,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,464.92384180374205,corn,462.0929009205176,corn,soyb,168.48158999999998,138.24636653521463,131.58573810888237
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,204.7013517129222,soyb,204.7605256618852,soyb,soyb,42.147279999999995,0,0
01093,Marion,AL,81.88,cott,118.24999999999994,corn,239.0281840319679,corn,239.0491472683396,corn,NA,118.24999999999994,239.0281840319679,239.0491472683396
01095,Marshall,AL,72.63,corn,270.54,corn,400.07329836422156,corn,399.06062028157197,corn,soyb,168.48158999999998,157.86681809648604,155.84369809911868
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,405.6892977477209,corn,397.89469513603336,corn,cott,38.55000000000001,86.32576579721348,78.65886217876954
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,313.34433732901334,cott,312.91205122393535,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,416.70216810297626,corn,416.96798972441144,corn,NA,118.24999999999994,416.70216810297626,416.96798972441144
01103,Morgan,AL,72.63,corn,270.54,corn,607.248359546307,corn,606.5208177284833,corn,soyb,168.48158999999998,278.1964735125038,276.48793279347854
01105,Perry,AL,81.88,cott,118.24999999999994,corn,147.42644302195305,soyb,151.47561003866014,soyb,corn,0,44.60657156029754,50.741049166212406
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,252.18889844148072,soyb,258.3643465593365,soyb,corn,0,24.814576983435927,33.79136066233036
01109,Pike,AL,81.88,cott,118.24999999999994,corn,372.67404177065947,corn,362.9193312078259,corn,cott,38.55000000000001,290.576179126967,281.76985826859783
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,456.532492331537,soyb,456.41045095607785,soyb,NA,118.24999999999994,456.532492331537,456.41045095607785
01113,Russell,AL,81.88,cott,118.24999999999994,corn,541.7953213940996,cott,538.0226733637585,cott,corn,0,346.92613720525804,359.2093555660948
01115,St Clair,AL,72.63,corn,270.54,corn,956.604192871122,corn,957.821707243927,corn,NA,270.54,956.604192871122,957.821707243927
01117,Shelby,AL,72.63,corn,270.54,corn,267.087883038825,cott,265.3386717252107,cott,cott,Inf,0,0
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,267.51927216183077,corn,267.5978434298575,corn,NA,118.24999999999994,267.51927216183077,267.5978434298575
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,569.499437994212,corn,560.3917305822479,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,293.236838751784,soyb,292.7799672746737,soyb,NA,118.24999999999994,293.236838751784,292.7799672746737
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,331.05649892880336,corn,328.17031388393065,corn,soyb,42.147279999999995,13.534032116453147,4.321116095895036
01127,Walker,AL,72.63,corn,270.54,corn,262.7746530028883,soyb,262.7404817384717,soyb,NA,270.54,262.7746530028883,262.7404817384717
01129,Washington,AL,81.88,cott,118.24999999999994,corn,397.76126776583294,cott,397.44304200275224,cott,corn,0,297.2949538759017,298.10907403716215
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,226.23891506845854,corn,226.26325346849882,corn,NA,118.24999999999994,226.23891506845854,226.26325346849882
01133,Winston,AL,72.63,corn,270.54,corn,261.54983256946167,soyb,261.4127704570506,soyb,NA,270.54,261.54983256946167,261.4127704570506
04001,Apache,AZ,105,barl,72.83599999999998,whea,638.1032701021029,corn,638.1032701021029,corn,NA,72.83599999999998,638.1032701021029,638.1032701021029
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,445.98308305054064,soyb,358.02691212732077,cott,NA,547.8299999999999,445.98308305054064,358.02691212732077
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,1919.2662063152957,corn,1919.2662063152957,corn,NA,547.8299999999999,1919.2662063152957,1919.2662063152957
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,948.7479759428041,cott,948.7479759428041,cott,NA,547.8299999999999,948.7479759428041,948.7479759428041
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,811.4770213810933,cott,770.6504116902951,cott,cott,307.6199999999999,0,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,684.491710531092,barl,581.8626415085847,cott,NA,72.83599999999998,684.491710531092,581.8626415085847
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,1571.41309443316,whea,2112.2104832348896,whea,cott,307.6199999999999,2091.1442097162735,2635.6025685637237
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,3799.1963971721752,cott,3696.060409278909,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,1101.018812286305,cott,1157.6113010707377,cott,NA,72.83599999999998,1101.018812286305,1157.6113010707377
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,691.0380092133678,soyb,622.3849700426044,corn,NA,547.8299999999999,691.0380092133678,622.3849700426044
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,1276.757528485637,rice,1547.8263577624982,rice,cott,307.6199999999999,34.7560657985573,295.4371133383345
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,2814.285833531528,cott,2756.2286371471187,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,494.4434432429433,barl,348.6659321089337,barl,NA,547.8299999999999,494.4434432429433,348.6659321089337
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,1182.948533392294,cott,1182.948533392294,cott,NA,72.83599999999998,1182.948533392294,1182.948533392294
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,1477.543838252992,cott,1479.4212892528835,cott,whea,475.675,1113.9982308174867,1109.9626658510406
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,790.5319274165298,corn,780.3167048924273,corn,soyb,40.24927999999994,565.3595583714829,421.27363702248323
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,283.82423392012095,corn,315.6208081233841,rice,soyb,40.24927999999994,123.40576743657653,81.38810980931515
05005,Baxter,AR,72.63,corn,270.54,corn,485.9595787375526,corn,485.9595787375526,corn,NA,270.54,485.9595787375526,485.9595787375526
05007,Benton,AR,72.63,corn,270.54,corn,455.1769311796372,soyb,455.55178002434076,corn,NA,270.54,455.1769311796372,455.55178002434076
05009,Boone,AR,72.63,corn,270.54,corn,265.4692906426098,corn,265.4692906426098,corn,NA,270.54,265.4692906426098,265.4692906426098
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,220.1209411630145,corn,223.3180714482791,corn,NA,118.24999999999994,220.1209411630145,223.3180714482791
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,212.1537840070199,soyb,212.1537840070199,soyb,NA,118.24999999999994,212.1537840070199,212.1537840070199
05015,Carroll,AR,72.63,corn,270.54,corn,368.03060181621436,cott,412.9140509661381,cott,NA,270.54,368.03060181621436,412.9140509661381
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,452.4847675816169,corn,449.24465020825335,corn,soyb,40.24927999999994,191.69116585433312,82.11405125461562
05019,Clark,AR,81.88,cott,118.24999999999994,corn,349.49670392100523,corn,351.6742887697413,corn,NA,118.24999999999994,349.49670392100523,351.6742887697413
05021,Clay,AR,114.78,rice,99.45999999999992,rice,368.76097985731616,soyb,521.0527434433295,soyb,soyb,40.24927999999994,0,0
05023,Cleburne,AR,72.63,corn,270.54,corn,421.6185617584532,soyb,421.48195486684097,soyb,NA,270.54,421.6185617584532,421.48195486684097
05025,Cleveland,AR,81.88,cott,118.24999999999994,corn,198.16680571990688,whea,198.16680571990688,whea,NA,118.24999999999994,198.16680571990688,198.16680571990688
05027,Columbia,AR,81.88,cott,118.24999999999994,corn,369.1770709488321,soyb,369.165909322601,soyb,NA,118.24999999999994,369.1770709488321,369.165909322601
05029,Conway,AR,72.63,corn,270.54,corn,298.4746750862427,corn,294.9292916276053,corn,soyb,168.48158999999998,49.2043222779086,15.703060446389713
05031,Craighead,AR,114.78,rice,99.45999999999992,rice,258.2471130235218,barl,412.62348746255645,rice,soyb,40.24927999999994,2.4743860277519616,5.764666832030855
05033,Crawford,AR,72.63,corn,270.54,corn,414.7406130769204,corn,412.71087519111387,corn,soyb,168.48158999999998,144.64304074084708,130.1752600034477
05035,Crittenden,AR,114.78,rice,99.45999999999992,rice,351.3935232985948,corn,343.09125954689125,corn,soyb,40.24927999999994,90.5886141933459,4.202741674530046
05037,Cross,AR,114.78,rice,99.45999999999992,rice,445.8558940392867,corn,428.07766480691987,corn,soyb,40.24927999999994,203.3032391032395,74.55775455268775
05039,Dallas,AR,81.88,cott,118.24999999999994,corn,489.995810842562,corn,489.995810842562,corn,NA,118.24999999999994,489.995810842562,489.995810842562
05041,Desha,AR,114.78,rice,99.45999999999992,rice,413.2998047077368,corn,402.15035662506205,corn,soyb,40.24927999999994,185.2010043822778,80.5079146639867
05043,Drew,AR,114.78,rice,99.45999999999992,rice,698.9520047998025,corn,685.8364322545171,corn,soyb,40.24927999999994,452.3317290150871,327.60056391103245
05045,Faulkner,AR,72.63,corn,270.54,corn,391.7197688971491,corn,540.4933913447986,soyb,rice,Inf,246.4215967816075,158.73373110915333
05047,Franklin,AR,72.63,corn,270.54,corn,365.52785356666675,soyb,365.39505590006524,soyb,NA,270.54,365.52785356666675,365.39505590006524
05049,Fulton,AR,72.63,corn,270.54,corn,411.31887400898427,soyb,411.3170277684287,soyb,NA,270.54,411.31887400898427,411.3170277684287
05051,Garland,AR,72.63,corn,270.54,corn,273.3410097418444,soyb,273.3357084711634,soyb,NA,270.54,273.3410097418444,273.3357084711634
05053,Grant,AR,72.63,corn,270.54,corn,271.31869263735774,corn,271.32562192491577,corn,NA,270.54,271.31869263735774,271.32562192491577
05055,Greene,AR,114.78,rice,99.45999999999992,rice,624.4440969217185,corn,594.3741670224786,corn,rice,0,422.35018905364495,225.07392787330093
05057,Hempstead,AR,72.63,corn,270.54,corn,212.69263133335647,barl,194.69412199190583,barl,NA,270.54,212.69263133335647,194.69412199190583
05059,Hot Spring,AR,72.63,corn,270.54,corn,462.1442710475789,corn,464.4337435737813,corn,NA,270.54,462.1442710475789,464.4337435737813
05061,Howard,AR,72.63,corn,270.54,corn,553.9620810345084,corn,557.8905488588216,corn,NA,270.54,553.9620810345084,557.8905488588216
05063,Independence,AR,114.78,rice,99.45999999999992,rice,262.8025292248312,soyb,359.67396275868515,soyb,soyb,40.24927999999994,0,0
05065,Izard,AR,72.63,corn,270.54,corn,317.7648467705601,soyb,317.72892085899093,soyb,NA,270.54,317.7648467705601,317.72892085899093
05067,Jackson,AR,114.78,rice,99.45999999999992,rice,548.0664062967226,corn,531.077582626789,corn,soyb,40.24927999999994,395.7339633481468,284.5324073445351
05069,Jefferson,AR,114.78,rice,99.45999999999992,rice,409.38002997409626,corn,396.90708304083046,corn,soyb,40.24927999999994,248.0712765331711,145.60232333757097
05071,Johnson,AR,72.63,corn,270.54,corn,451.14747875633253,corn,451.87474919949756,corn,corn,0,0,0
05073,Lafayette,AR,72.63,corn,270.54,corn,544.7179726357647,corn,538.7953247641863,corn,corn,0,0,0
05075,Lawrence,AR,114.78,rice,99.45999999999992,rice,438.0606957651368,soyb,638.3551020353786,soyb,rice,0,210.67234137275938,244.40025250951544
05077,Lee,AR,114.78,rice,99.45999999999992,rice,658.182053340494,corn,642.7043668774775,corn,soyb,40.24927999999994,444.5348515617996,346.25368389036595
