fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,246.10600284988902,cott,252.86711354484885,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,253.1425683997598,corn,264.79309628342446,cott,soyb,42.147279999999995,91.13332383207819,90.68173326138805
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,303.26850993115414,corn,307.38044957627375,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,268.9401495929952,soyb,268.92507020386165,soyb,NA,270.54,268.9401495929952,268.92507020386165
01009,Blount,AL,72.63,corn,270.54,corn,423.4229169971631,corn,423.4229169971631,corn,soyb,168.48158999999998,137.78455707717757,137.52269839489247
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,340.9062339420305,corn,340.8425309686351,corn,NA,118.24999999999994,340.9062339420305,340.8425309686351
01013,Butler,AL,81.88,cott,118.24999999999994,corn,309.27767708238406,corn,309.75295918061187,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,418.02970095284326,corn,418.0562694406279,corn,soyb,168.48158999999998,118.65767272742357,109.31943014851748
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,420.40714632825114,corn,420.3758102349506,corn,NA,118.24999999999994,420.40714632825114,420.3758102349506
01019,Cherokee,AL,72.63,corn,270.54,corn,372.0737970931116,soyb,376.9959337416306,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,196.5075914143345,soyb,196.34737296226928,soyb,NA,270.54,196.5075914143345,196.34737296226928
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,245.77854008085723,soyb,245.7629867751118,soyb,NA,118.24999999999994,245.77854008085723,245.7629867751118
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,300.96663537897604,corn,300.9264301916291,corn,NA,118.24999999999994,300.96663537897604,300.9264301916291
01027,Clay,AL,81.88,cott,118.24999999999994,corn,416.02949199380953,soyb,415.9369435346546,soyb,NA,118.24999999999994,416.02949199380953,415.9369435346546
01029,Cleburne,AL,72.63,corn,270.54,corn,503.1076662409702,corn,503.1082837658942,corn,NA,270.54,503.1076662409702,503.1082837658942
