fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,230.55283280191924,soyb,238.39035131534752,soyb,cott,38.55000000000001,43.7844640030649,48.72344662240869
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,662.4032177140209,corn,641.9785116060657,corn,soyb,42.147279999999995,434.4232034281523,396.8423083020339
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,512.5253523630982,barl,512.5253523630982,barl,corn,0,38.8012595468993,62.22629251857762
01007,Bibb,AL,72.63,corn,270.54,corn,231.0444432880002,soyb,231.0300179593538,soyb,NA,270.54,231.0444432880002,231.0300179593538
01009,Blount,AL,72.63,corn,270.54,corn,629.4803054478423,corn,629.4803054478423,corn,soyb,168.48158999999998,303.92577052201756,303.6304838099793
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,258.3335329230524,soyb,257.70538003117235,soyb,NA,118.24999999999994,258.3335329230524,257.70538003117235
01013,Butler,AL,81.88,cott,118.24999999999994,corn,303.10444150764675,corn,300.52022270110393,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,498.9290563392381,corn,489.30359283045317,corn,soyb,168.48158999999998,153.42069651191105,133.16735543909112
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,327.70352638040464,soyb,327.5732599876221,soyb,NA,118.24999999999994,327.70352638040464,327.5732599876221
01019,Cherokee,AL,72.63,corn,270.54,corn,426.7946240116309,corn,423.3450916741294,corn,soyb,168.48158999999998,89.48840772780795,81.4678108155037
01021,Chilton,AL,72.63,corn,270.54,corn,268.62719987932496,soyb,268.41923098382495,soyb,NA,270.54,268.62719987932496,268.41923098382495
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,247.98786288065617,soyb,247.97086018209495,soyb,NA,118.24999999999994,247.98786288065617,247.97086018209495
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,222.59865695252614,corn,222.70949753283384,corn,NA,118.24999999999994,222.59865695252614,222.70949753283384
01027,Clay,AL,81.88,cott,118.24999999999994,corn,393.1116891391056,soyb,393.02465002724716,soyb,NA,118.24999999999994,393.1116891391056,393.02465002724716
01029,Cleburne,AL,72.63,corn,270.54,corn,623.9627473735288,corn,623.9720802284442,corn,NA,270.54,623.9627473735288,623.9720802284442
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,234.5087420832707,soyb,248.51573384344346,soyb,cott,38.55000000000001,194.57556823839195,204.0316862690052
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,306.5099032067487,corn,304.6283807070692,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,266.3320575112458,soyb,271.5904810465382,soyb,cott,38.55000000000001,159.46335916750627,163.16683920702104
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,345.79881910492867,soyb,345.52982009812166,soyb,NA,118.24999999999994,345.79881910492867,345.52982009812166
01039,Covington,AL,81.88,cott,118.24999999999994,corn,309.4646502478005,cott,301.49915302564403,soyb,cott,38.55000000000001,0,56.672726128513716
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,415.1526896135022,corn,403.749183269213,corn,corn,0,0,0
