fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,218.82031188803677,rice,217.92611159256893,rice,cott,38.55000000000001,143.94060901162192,137.0453139800971
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,255.0560712343826,corn,246.54070527582513,corn,soyb,42.147279999999995,93.91531005735891,72.85132324741949
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,458.36142181822794,corn,443.5163077459628,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,219.0645581825749,soyb,219.05159648963155,soyb,NA,270.54,219.0645581825749,219.05159648963155
01009,Blount,AL,72.63,corn,270.54,corn,300.63116794011256,corn,300.63116794011256,corn,soyb,168.48158999999998,73.23419641615118,73.02073618741167
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,237.9271116204995,soyb,239.51024676164815,barl,NA,118.24999999999994,237.9271116204995,239.51024676164815
01013,Butler,AL,81.88,cott,118.24999999999994,corn,509.5690110449165,corn,507.3294723074608,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,610.5138606393746,corn,602.9684071304566,corn,soyb,168.48158999999998,280.1981626437321,263.38271547654983
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,479.3359799564659,corn,479.4960574737949,corn,NA,118.24999999999994,479.3359799564659,479.4960574737949
01019,Cherokee,AL,72.63,corn,270.54,corn,457.6685034800315,soyb,462.90232217200617,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,259.44941178200503,soyb,259.26671890595577,soyb,NA,270.54,259.44941178200503,259.26671890595577
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,293.8643711228187,corn,293.87469034490283,corn,NA,118.24999999999994,293.8643711228187,293.87469034490283
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,252.35471947894138,corn,252.42959132324478,corn,NA,118.24999999999994,252.35471947894138,252.42959132324478
01027,Clay,AL,81.88,cott,118.24999999999994,corn,288.20401725553063,soyb,288.13976756912615,soyb,NA,118.24999999999994,288.20401725553063,288.13976756912615
01029,Cleburne,AL,72.63,corn,270.54,corn,323.2319261113913,soyb,323.19853304650564,soyb,NA,270.54,323.2319261113913,323.19853304650564
