fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,369.2407891567476,cott,371.78354429653643,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,265.6601857433523,corn,255.60184553478058,corn,soyb,42.147279999999995,46.13167062752916,21.54801173804634
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,420.8736447776332,cott,429.59870554935515,cott,corn,0,105.44425730035852,129.43101487991174
01007,Bibb,AL,72.63,corn,270.54,corn,272.27639629006273,soyb,272.26252876637886,soyb,NA,270.54,272.27639629006273,272.26252876637886
01009,Blount,AL,72.63,corn,270.54,corn,445.281526285278,cott,445.3440439350786,cott,soyb,168.48158999999998,184.73522961303627,184.57575945395126
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,248.47051800996434,soyb,247.92795880116694,soyb,NA,118.24999999999994,248.47051800996434,247.92795880116694
01013,Butler,AL,81.88,cott,118.24999999999994,corn,372.44544223405745,corn,370.0999512617597,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,516.9211623952683,cott,518.7131372357244,cott,soyb,168.48158999999998,165.99968738597443,158.24911737307332
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,394.6524264650596,corn,394.8295165347254,corn,NA,118.24999999999994,394.6524264650596,394.8295165347254
01019,Cherokee,AL,72.63,corn,270.54,corn,290.0945935889352,soyb,293.7507934185036,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,269.33477433897906,soyb,269.15261117275253,soyb,NA,270.54,269.33477433897906,269.15261117275253
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,245.71871669578854,soyb,245.7042878991822,soyb,NA,118.24999999999994,245.71871669578854,245.7042878991822
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,201.87791236959552,whea,201.1052725565896,whea,NA,118.24999999999994,201.87791236959552,201.1052725565896
01027,Clay,AL,81.88,cott,118.24999999999994,corn,341.14232860097127,soyb,341.07136355750777,soyb,NA,118.24999999999994,341.14232860097127,341.07136355750777
01029,Cleburne,AL,72.63,corn,270.54,corn,396.9156371303506,corn,396.92130621146674,corn,NA,270.54,396.9156371303506,396.92130621146674
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,337.42564928812686,corn,329.3494678529765,corn,cott,38.55000000000001,333.2062223151772,321.9312415277836
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,320.20181053842276,corn,318.6523190611318,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,239.02043867115475,soyb,243.27026309846087,soyb,cott,38.55000000000001,115.88265070811286,119.00182967835417
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,319.21810401192226,soyb,318.9936187475257,soyb,NA,118.24999999999994,319.21810401192226,318.9936187475257
01039,Covington,AL,81.88,cott,118.24999999999994,corn,360.71399033249236,cott,310.00117806193066,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,401.3355868196106,cott,405.2837064081767,cott,corn,0,108.89560304896094,120.64029950806474
01043,Cullman,AL,72.63,corn,270.54,corn,312.6015570978712,corn,311.8693898048411,corn,soyb,168.48158999999998,9.625819014697583,7.399303840372227
01045,Dale,AL,81.88,cott,118.24999999999994,corn,267.2800454219851,corn,259.5625735418908,corn,cott,38.55000000000001,198.13790108795007,185.47137698526655
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,197.81766811791397,soyb,204.05232933650774,soyb,cott,38.55000000000001,108.35878079458053,112.76048384799714
01049,Dekalb,AL,72.63,corn,270.54,corn,344.6127409938488,soyb,345.9370068156014,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,177.94627267136445,soyb,181.49948022202182,soyb,cott,38.55000000000001,134.77287703117372,137.4332223455075
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,312.4124270626534,corn,308.9690488491182,corn,cott,38.55000000000001,71.04482351785913,115.48710825275685
01055,Etowah,AL,72.63,corn,270.54,corn,323.4356521465599,corn,323.78703821691676,corn,NA,270.54,323.4356521465599,323.78703821691676
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,236.75434348873642,corn,236.16242988821347,corn,soyb,42.147279999999995,19.47642451956625,17.87958682586566
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,326.58101854886235,corn,325.6104490342689,corn,soyb,42.147279999999995,23.990176553789695,21.4610128034156
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,241.14025092390955,barl,207.04576569258563,soyb,cott,38.55000000000001,48.058603476419876,63.27410859536997
01063,Greene,AL,81.88,cott,118.24999999999994,corn,470.7018861269215,cott,470.7018861269215,cott,NA,118.24999999999994,470.7018861269215,470.7018861269215
01065,Hale,AL,81.88,cott,118.24999999999994,corn,735.9460702718086,corn,736.1566392968891,corn,NA,118.24999999999994,735.9460702718086,736.1566392968891
01067,Henry,AL,81.88,cott,118.24999999999994,corn,187.6727155497714,corn,192.5132339069321,soyb,cott,38.55000000000001,167.15148749200387,167.72016374142925
01069,Houston,AL,81.88,cott,118.24999999999994,corn,267.56281283474993,barl,249.75202163572027,soyb,cott,38.55000000000001,122.84833585934962,150.6837015899177
01071,Jackson,AL,72.63,corn,270.54,corn,329.13454220453315,corn,328.48368742112524,corn,soyb,168.48158999999998,56.242324324822505,54.71250480634467
01073,Jefferson,AL,72.63,corn,270.54,corn,245.94400474491755,soyb,245.80272344158556,soyb,NA,270.54,245.94400474491755,245.80272344158556
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,136.44800778200954,cott,136.44800778200954,cott,NA,118.24999999999994,136.44800778200954,136.44800778200954
01077,Lauderdale,AL,72.63,corn,270.54,corn,329.5939437486116,corn,327.2467011483864,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,663.88322071367,corn,661.9131646694216,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,293.6667287394673,cott,293.6667287394673,cott,NA,118.24999999999994,293.6667287394673,293.6667287394673
01083,Limestone,AL,72.63,corn,270.54,corn,396.7553986208123,corn,394.03302750498307,corn,soyb,168.48158999999998,49.85206047694936,41.61911549663728
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,218.85146399877533,cott,218.85146399877533,cott,NA,118.24999999999994,218.85146399877533,218.85146399877533
01087,Macon,AL,81.88,cott,118.24999999999994,corn,291.8193929651125,corn,291.8193929651125,corn,soyb,42.147279999999995,77.9448369857123,77.7654245781851
01089,Madison,AL,72.63,corn,270.54,corn,470.1546727452366,corn,467.3431828333193,corn,soyb,168.48158999999998,185.53864030481253,179.3598945404861
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,235.97466284123703,corn,235.97466284123703,corn,soyb,42.147279999999995,79.85390722919004,79.80519225768222
01093,Marion,AL,81.88,cott,118.24999999999994,corn,283.55466987249594,soyb,283.5303889298589,soyb,NA,118.24999999999994,283.55466987249594,283.5303889298589
01095,Marshall,AL,72.63,corn,270.54,corn,286.86352275585824,soyb,287.9736711961432,soyb,soyb,168.48158999999998,0,0
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,412.79501715348505,corn,404.7272981176803,corn,cott,38.55000000000001,287.75105999048725,277.14340783995937
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,480.20850492541484,corn,476.5874933678953,corn,cott,38.55000000000001,329.44213834374733,324.3672527490102
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,218.8496725575688,corn,219.0550753905598,corn,NA,118.24999999999994,218.8496725575688,219.0550753905598
01103,Morgan,AL,72.63,corn,270.54,corn,520.7107794065537,corn,520.0656088140065,corn,soyb,168.48158999999998,247.33935730492226,245.87072432008904
01105,Perry,AL,81.88,cott,118.24999999999994,corn,150.29134202543395,barl,150.29134202543395,barl,corn,0,72.70414825282427,74.74996054924435
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,189.28151966922212,corn,189.41560812298093,soyb,corn,0,0,2.9720909864431064
01109,Pike,AL,81.88,cott,118.24999999999994,corn,369.2267268942625,corn,359.249313303644,corn,cott,38.55000000000001,154.30747514255023,140.8321715801706
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,349.87783725645113,soyb,349.7798863822028,soyb,NA,118.24999999999994,349.87783725645113,349.7798863822028
01113,Russell,AL,81.88,cott,118.24999999999994,corn,538.3757981286342,cott,552.7113900496038,cott,corn,0,172.80037862042656,209.134471573221
01115,St Clair,AL,72.63,corn,270.54,corn,762.5208181653519,cott,762.5208181653519,cott,NA,270.54,762.5208181653519,762.5208181653519
01117,Shelby,AL,72.63,corn,270.54,corn,461.9370152380773,corn,451.28043615673465,corn,cott,Inf,347.31711360268804,333.92897434074786
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,221.70185141312936,soyb,221.6023966400777,soyb,NA,118.24999999999994,221.70185141312936,221.6023966400777
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,355.35204630038675,cott,357.381471857433,cott,corn,0,51.751419418760236,60.02622944693297
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,444.3052499664492,cott,444.3052499664492,cott,NA,118.24999999999994,444.3052499664492,444.3052499664492
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,433.6356751403791,corn,429.9620212228619,corn,soyb,42.147279999999995,181.54576166776758,172.6843385684054
01127,Walker,AL,72.63,corn,270.54,corn,348.9949715177256,soyb,348.9548898227684,soyb,NA,270.54,348.9949715177256,348.9548898227684
01129,Washington,AL,81.88,cott,118.24999999999994,corn,259.4757291349195,soyb,263.3354914708304,soyb,corn,0,155.8512758360074,161.01418001047222
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,308.1153860552669,corn,308.1451456990458,corn,NA,118.24999999999994,308.1153860552669,308.1451456990458
01133,Winston,AL,72.63,corn,270.54,corn,233.55794295823472,soyb,233.43555011936712,soyb,NA,270.54,233.55794295823472,233.43555011936712
04001,Apache,AZ,105,barl,72.83599999999998,whea,718.8153631615587,soyb,483.60842524826586,soyb,NA,72.83599999999998,718.8153631615587,483.60842524826586
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,1015.6074098591126,corn,1193.1117656111323,corn,NA,547.8299999999999,1015.6074098591126,1193.1117656111323
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,1008.6561909892085,corn,1008.6561909892085,corn,NA,547.8299999999999,1008.6561909892085,1008.6561909892085
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,3221.5270591058493,cott,3221.5270591058493,cott,NA,547.8299999999999,3221.5270591058493,3221.5270591058493
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,592.2928356445697,barl,577.9937329946724,rice,cott,307.6199999999999,207.54985613939107,133.3827734093628
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,1539.1543107966613,cott,1539.1543107966613,cott,NA,72.83599999999998,1539.1543107966613,1539.1543107966613
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,1132.1108144220407,cott,1700.480632735551,cott,cott,307.6199999999999,0,0
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,2359.0215909715457,cott,3734.29927539842,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,2377.3942923878776,cott,1933.9748117363738,cott,NA,72.83599999999998,2377.3942923878776,1933.9748117363738
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,620.0996836269915,soyb,900.0067167871523,rice,NA,547.8299999999999,620.0996836269915,900.0067167871523
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,1698.1635295307124,cott,1420.7151805494818,cott,cott,307.6199999999999,0,0
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,2425.644349068115,cott,3509.8681035058826,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,512.1437859172959,rice,685.9864170561075,rice,NA,547.8299999999999,512.1437859172959,685.9864170561075
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,2737.411951453342,cott,2737.411951453342,cott,NA,72.83599999999998,2737.411951453342,2737.411951453342
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,854.0755775567453,cott,832.7664912989061,cott,whea,475.675,436.22373991602365,410.0581849773515
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,709.8963952133638,corn,698.9995033007588,corn,soyb,40.24927999999994,468.48971343058287,326.4093068862615
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,316.371512633115,whea,350.13973113296316,soyb,soyb,40.24927999999994,56.92909090331352,0
05005,Baxter,AR,72.63,corn,270.54,corn,456.06401717467116,corn,456.06401717467116,corn,NA,270.54,456.06401717467116,456.06401717467116
05007,Benton,AR,72.63,corn,270.54,corn,388.0596065784754,soyb,388.01386456973887,soyb,NA,270.54,388.0596065784754,388.01386456973887
05009,Boone,AR,72.63,corn,270.54,corn,465.0573526887849,corn,465.0573526887849,corn,NA,270.54,465.0573526887849,465.0573526887849
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,258.6036913039975,whea,248.4633956915932,whea,NA,118.24999999999994,258.6036913039975,248.4633956915932
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,455.47315735223395,corn,455.47315735223395,corn,NA,118.24999999999994,455.47315735223395,455.47315735223395
05015,Carroll,AR,72.63,corn,270.54,corn,295.86477736687766,soyb,295.86335986815254,soyb,NA,270.54,295.86477736687766,295.86335986815254
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,329.5827824323321,corn,322.31427684153755,corn,soyb,40.24927999999994,120.97344967865831,27.783173689418845
05019,Clark,AR,81.88,cott,118.24999999999994,corn,270.1811931536519,corn,272.36825856502975,corn,NA,118.24999999999994,270.1811931536519,272.36825856502975
05021,Clay,AR,114.78,rice,99.45999999999992,rice,579.7272053476843,corn,559.3354991665835,corn,soyb,40.24927999999994,272.85124873758105,124.71619197468755
05023,Cleburne,AR,72.63,corn,270.54,corn,261.66070169559475,soyb,261.5681005547236,soyb,NA,270.54,261.66070169559475,261.5681005547236
05025,Cleveland,AR,81.88,cott,118.24999999999994,corn,400.6308977959552,cott,354.9543764840547,cott,NA,118.24999999999994,400.6308977959552,354.9543764840547
05027,Columbia,AR,81.88,cott,118.24999999999994,corn,282.85063299525524,soyb,282.8419021050554,soyb,NA,118.24999999999994,282.85063299525524,282.8419021050554
05029,Conway,AR,72.63,corn,270.54,corn,413.7369111715255,corn,408.8983541992141,corn,soyb,168.48158999999998,166.7083254584594,133.7808252487767
05031,Craighead,AR,114.78,rice,99.45999999999992,rice,348.42693466712706,corn,411.85634099225496,soyb,soyb,40.24927999999994,82.56694926769165,0
05033,Crawford,AR,72.63,corn,270.54,corn,387.4460998630754,corn,385.24213325692295,corn,soyb,168.48158999999998,97.26826197372861,82.71241849477445
05035,Crittenden,AR,114.78,rice,99.45999999999992,rice,438.74338344986904,corn,427.87008627972943,corn,soyb,40.24927999999994,192.46341778143983,110.56027000089193
05037,Cross,AR,114.78,rice,99.45999999999992,rice,378.1406510200727,corn,467.4782997684354,soyb,soyb,40.24927999999994,41.1835132948363,0
05039,Dallas,AR,81.88,cott,118.24999999999994,corn,237.88329134112843,soyb,237.88320959357128,soyb,NA,118.24999999999994,237.88329134112843,237.88320959357128
05041,Desha,AR,114.78,rice,99.45999999999992,rice,630.664402452082,corn,614.7191216635721,corn,soyb,40.24927999999994,304.3452519667923,177.6361421044109
05043,Drew,AR,114.78,rice,99.45999999999992,rice,334.0185088302412,corn,382.6385087763344,soyb,soyb,40.24927999999994,62.226479970366086,0
05045,Faulkner,AR,72.63,corn,270.54,corn,235.02393539551025,corn,393.4790932117512,soyb,rice,Inf,68.56824143144127,201.0534874156545
05047,Franklin,AR,72.63,corn,270.54,corn,370.2803043098566,corn,372.9425923027647,corn,NA,270.54,370.2803043098566,372.9425923027647
05049,Fulton,AR,72.63,corn,270.54,corn,314.7125057157664,soyb,314.7110599221021,soyb,NA,270.54,314.7125057157664,314.7110599221021
05051,Garland,AR,72.63,corn,270.54,corn,216.44806896962527,whea,162.39459628975055,soyb,NA,270.54,216.44806896962527,162.39459628975055
05053,Grant,AR,72.63,corn,270.54,corn,130.41389082466037,soyb,130.41361966954332,soyb,NA,270.54,130.41389082466037,130.41361966954332
05055,Greene,AR,114.78,rice,99.45999999999992,rice,424.1458320716971,corn,422.05776988044823,soyb,rice,0,244.5372407098348,219.41296568519869
05057,Hempstead,AR,72.63,corn,270.54,corn,199.73488418073885,soyb,197.86987602633957,soyb,NA,270.54,199.73488418073885,197.86987602633957
05059,Hot Spring,AR,72.63,corn,270.54,corn,331.75126737182745,cott,310.1575877960376,corn,NA,270.54,331.75126737182745,310.1575877960376
05061,Howard,AR,72.63,corn,270.54,corn,358.75062760189104,barl,347.1473656458411,barl,NA,270.54,358.75062760189104,347.1473656458411
05063,Independence,AR,114.78,rice,99.45999999999992,rice,227.5899392598705,soyb,311.3548388512158,soyb,soyb,40.24927999999994,0,0
05065,Izard,AR,72.63,corn,270.54,corn,441.5395112373893,soyb,441.49588897367266,soyb,NA,270.54,441.5395112373893,441.49588897367266
05067,Jackson,AR,114.78,rice,99.45999999999992,rice,459.65653575472504,corn,442.8778360131495,corn,soyb,40.24927999999994,322.2399671322125,220.56891810619203
05069,Jefferson,AR,114.78,rice,99.45999999999992,rice,463.20503433647,corn,447.16974880415046,corn,soyb,40.24927999999994,266.7497360714395,156.32795585753632
05071,Johnson,AR,72.63,corn,270.54,corn,998.8561119146864,corn,1000.1551116866547,corn,corn,0,0,0
05073,Lafayette,AR,72.63,corn,270.54,corn,627.6051202607146,corn,617.3654392044048,corn,corn,0,0,0
05075,Lawrence,AR,114.78,rice,99.45999999999992,rice,296.8054035945006,corn,422.4428863295212,soyb,rice,0,104.31407492249969,230.32585668330438
05077,Lee,AR,114.78,rice,99.45999999999992,rice,345.1567923694429,whea,331.58012555612845,corn,soyb,40.24927999999994,122.30956228020835,28.3525611889267
05079,Lincoln,AR,114.78,rice,99.45999999999992,rice,462.8421204245076,corn,445.9260643031148,corn,soyb,40.24927999999994,187.11784087871752,60.86197335574053
05081,Little River,AR,72.63,corn,270.54,corn,211.49963376991735,corn,211.49963376991735,corn,soyb,168.48158999999998,56.100609144575,50.84514035144133
05083,Logan,AR,72.63,corn,270.54,corn,582.9736736532304,corn,579.7906657487838,corn,soyb,168.48158999999998,378.09254719765386,367.3059849136463
05085,Lonoke,AR,114.78,rice,99.45999999999992,rice,483.6031511151257,corn,466.5181950947434,corn,soyb,40.24927999999994,222.55077816124202,74.31605776529892
05087,Madison,AR,72.63,corn,270.54,corn,353.96123785187575,corn,357.5476248562605,corn,NA,270.54,353.96123785187575,357.5476248562605
05089,Marion,AR,72.63,corn,270.54,corn,579.5642852970043,corn,579.5642852970043,corn,NA,270.54,579.5642852970043,579.5642852970043
05091,Miller,AR,72.63,corn,270.54,corn,259.4212779506058,cott,220.67003503198305,cott,corn,0,61.156308229861395,29.992801186068903
05093,Mississippi,AR,114.78,rice,99.45999999999992,rice,548.8788904823127,corn,539.9053834184979,corn,soyb,40.24927999999994,355.82054910411665,296.4995541097308
