fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,180.30621265002156,corn,173.36960906336213,corn,cott,38.55000000000001,137.00903690227454,124.75841052387074
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,449.65512136294154,corn,426.1477137897447,corn,soyb,42.147279999999995,262.1721784442714,229.13348635011323
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,396.32342736129016,corn,365.14726860691263,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,297.97595634967684,soyb,297.96420029843233,soyb,NA,270.54,297.97595634967684,297.96420029843233
01009,Blount,AL,72.63,corn,270.54,corn,460.1594281243808,corn,460.1594281243808,corn,soyb,168.48158999999998,115.9635439058672,115.75310454947862
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,275.48855228525287,corn,276.59566719319815,corn,NA,118.24999999999994,275.48855228525287,276.59566719319815
01013,Butler,AL,81.88,cott,118.24999999999994,corn,555.2343289524322,corn,549.8805498838458,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,293.5755919128831,soyb,299.93154839859386,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,393.74551621692467,barl,353.21441704224173,barl,NA,118.24999999999994,393.74551621692467,353.21441704224173
01019,Cherokee,AL,72.63,corn,270.54,corn,470.827737864648,corn,465.7106691336739,corn,soyb,168.48158999999998,213.46971371450053,205.74586645149395
01021,Chilton,AL,72.63,corn,270.54,corn,250.52555656136866,soyb,250.39343468431866,soyb,NA,270.54,250.52555656136866,250.39343468431866
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,369.4848870558624,soyb,369.46992687236286,soyb,NA,118.24999999999994,369.4848870558624,369.46992687236286
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,351.878493138873,corn,352.09040073786224,corn,NA,118.24999999999994,351.878493138873,352.09040073786224
01027,Clay,AL,81.88,cott,118.24999999999994,corn,258.9073845541777,soyb,258.8617109410975,soyb,NA,118.24999999999994,258.9073845541777,258.8617109410975
01029,Cleburne,AL,72.63,corn,270.54,corn,557.298555050915,corn,557.3098706420546,corn,NA,270.54,557.298555050915,557.3098706420546
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,160.6171660259408,whea,160.26335608385816,whea,cott,38.55000000000001,85.21737001968128,73.77495018748388
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,554.4862464828395,corn,550.7130827565145,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,327.2997518900214,soyb,331.2948067285697,soyb,cott,38.55000000000001,253.50421002740325,254.12803320581077
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,249.15520660183267,soyb,249.01304996951143,soyb,NA,118.24999999999994,249.15520660183267,249.01304996951143
01039,Covington,AL,81.88,cott,118.24999999999994,corn,278.90822748768693,soyb,288.2423014182599,soyb,cott,38.55000000000001,4.095483588457967,144.6841017822527
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,343.11613974829885,corn,328.01777747889656,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,427.45575980579787,corn,425.7802349766899,corn,soyb,168.48158999999998,112.57364055681484,109.66760860585208
01045,Dale,AL,81.88,cott,118.24999999999994,corn,284.5456934865627,corn,268.65340931602174,corn,cott,38.55000000000001,324.24830585353993,297.2912229738316
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,297.854421928564,corn,289.72140796633863,corn,cott,38.55000000000001,94.44215362937513,79.6750534911535
01049,Dekalb,AL,72.63,corn,270.54,corn,514.0781655629712,corn,512.2497699935109,corn,soyb,168.48158999999998,204.06582164111092,201.27304639289918
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,298.34664144219437,barl,302.3604950005413,barl,cott,38.55000000000001,115.23674933175766,115.281602360634
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,365.49532951497736,cott,259.68610497244674,soyb,cott,38.55000000000001,0,47.94885931097997
01055,Etowah,AL,72.63,corn,270.54,corn,339.89215837807484,corn,340.5072663734259,corn,NA,270.54,339.89215837807484,340.5072663734259
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,278.8603085468247,corn,277.64682805010517,corn,soyb,42.147279999999995,67.86218014377067,65.86657887125654
