fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,227.26901133743087,barl,218.50462297223288,barl,cott,38.55000000000001,87.87532911700549,80.17731976629813
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,329.834202409125,corn,318.42329591614424,corn,soyb,42.147279999999995,142.58320331344652,121.74467772470973
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,334.56591722607874,corn,328.3280637053856,cott,corn,0,0,10.48506242329239
01007,Bibb,AL,72.63,corn,270.54,corn,224.16347821505502,soyb,224.15456435743135,soyb,NA,270.54,224.16347821505502,224.15456435743135
01009,Blount,AL,72.63,corn,270.54,corn,277.75806283326307,soyb,277.9264514181517,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,249.00374873021798,soyb,248.61196093397433,soyb,NA,118.24999999999994,249.00374873021798,248.61196093397433
01013,Butler,AL,81.88,cott,118.24999999999994,corn,411.29684911503244,corn,408.6280763834696,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,404.69102438337836,cott,403.50112173487685,cott,soyb,168.48158999999998,42.226437382450115,33.96401760793265
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,502.8862694140914,corn,503.1290392550172,corn,NA,118.24999999999994,502.8862694140914,503.1290392550172
01019,Cherokee,AL,72.63,corn,270.54,corn,327.8698476164471,soyb,330.7615427204597,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,262.0493244905989,soyb,261.91926073771026,soyb,NA,270.54,262.0493244905989,261.91926073771026
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,217.41862740977234,soyb,217.40885551015396,soyb,NA,118.24999999999994,217.41862740977234,217.40885551015396
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,362.9815370804284,corn,363.09369232508783,corn,NA,118.24999999999994,362.9815370804284,363.09369232508783
01027,Clay,AL,81.88,cott,118.24999999999994,corn,276.6512020848571,soyb,276.6064481639854,soyb,NA,118.24999999999994,276.6512020848571,276.6064481639854
01029,Cleburne,AL,72.63,corn,270.54,corn,548.3107428072633,corn,548.3195856961113,corn,NA,270.54,548.3107428072633,548.3195856961113
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,248.30492418797763,corn,240.98121419688067,corn,cott,38.55000000000001,261.43384541929345,255.7532594756413
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,511.8518523628945,corn,509.4973529101563,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,210.912717015959,soyb,213.75716905638103,soyb,cott,38.55000000000001,84.28659993232003,87.7648215376438
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,229.089130875906,soyb,228.95843670428934,soyb,NA,118.24999999999994,229.089130875906,228.95843670428934
01039,Covington,AL,81.88,cott,118.24999999999994,corn,289.03665742226224,cott,315.4678231625453,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,268.93212838247024,soyb,277.7349399590575,soyb,corn,0,121.75380925006425,137.37511536191073
01043,Cullman,AL,72.63,corn,270.54,corn,399.99647789509675,barl,402.33622873126046,barl,soyb,168.48158999999998,68.84981998527155,70.02762296918036
01045,Dale,AL,81.88,cott,118.24999999999994,corn,219.42528551697148,barl,221.43630325606756,barl,cott,38.55000000000001,72.38521139327565,77.27356986119986
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,247.6027650131827,corn,243.49989876012506,corn,cott,38.55000000000001,61.15960577500999,58.21780639967204
01049,Dekalb,AL,72.63,corn,270.54,corn,422.2148561278372,corn,422.8866416577806,soyb,soyb,168.48158999999998,0.4522941540108718,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,329.37355244828655,cott,328.56092726655436,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,324.5247984156724,cott,354.3757886914725,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,327.3636335506699,soyb,327.07090412287647,soyb,NA,270.54,327.3636335506699,327.07090412287647
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,285.128291292585,cott,284.9507342575946,cott,soyb,42.147279999999995,58.462431514431216,57.5319449585146
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,215.3355781111112,soyb,216.25359171448514,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,187.23589034423446,soyb,191.63678796949125,soyb,cott,38.55000000000001,24.415311615699693,2.8266732175617335
01063,Greene,AL,81.88,cott,118.24999999999994,corn,525.2295142821847,cott,525.2295142821847,cott,NA,118.24999999999994,525.2295142821847,525.2295142821847
01065,Hale,AL,81.88,cott,118.24999999999994,corn,442.5706232196948,corn,442.72802712444235,corn,NA,118.24999999999994,442.5706232196948,442.72802712444235
01067,Henry,AL,81.88,cott,118.24999999999994,corn,192.6608517424072,soyb,201.11417969810708,soyb,cott,38.55000000000001,86.91994786742441,97.93793321969684
01069,Houston,AL,81.88,cott,118.24999999999994,corn,300.7245106666381,corn,293.5157555918142,corn,cott,38.55000000000001,160.51870711181397,129.43534794616443
01071,Jackson,AL,72.63,corn,270.54,corn,289.1007184774082,soyb,289.7682171772172,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,420.28331066795386,soyb,420.13280353929053,soyb,NA,270.54,420.28331066795386,420.13280353929053
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,229.03620101929874,soyb,228.8952236635488,soyb,NA,118.24999999999994,229.03620101929874,228.8952236635488
