fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,284.64343666561547,cott,289.28963396869335,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,224.53229996023836,whea,218.4600082651838,whea,soyb,42.147279999999995,71.69476870554618,52.459980161813434
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,355.15475900191785,corn,339.7770284017469,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,321.45474350471716,cott,321.45474350471716,cott,NA,270.54,321.45474350471716,321.45474350471716
01009,Blount,AL,72.63,corn,270.54,corn,365.4361433459388,soyb,365.7510609627737,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,373.63561429655937,corn,374.38453552372386,corn,NA,118.24999999999994,373.63561429655937,374.38453552372386
01013,Butler,AL,81.88,cott,118.24999999999994,corn,380.04693803842366,corn,377.8076665421435,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,340.90018351094653,soyb,351.32419093257414,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,556.8451950640906,corn,557.0658348111833,corn,NA,118.24999999999994,556.8451950640906,557.0658348111833
01019,Cherokee,AL,72.63,corn,270.54,corn,442.36177920493043,corn,439.27307301465174,corn,soyb,168.48158999999998,96.64427712002049,88.95623777490982
01021,Chilton,AL,72.63,corn,270.54,corn,289.41563722600483,soyb,289.20328538401014,soyb,NA,270.54,289.41563722600483,289.20328538401014
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,258.6106544030678,barl,257.94368955861063,barl,NA,118.24999999999994,258.6106544030678,257.94368955861063
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,326.53826344716975,corn,326.6314145987324,corn,NA,118.24999999999994,326.53826344716975,326.6314145987324
01027,Clay,AL,81.88,cott,118.24999999999994,corn,367.0393750011183,soyb,366.95661714565676,soyb,NA,118.24999999999994,367.0393750011183,366.95661714565676
01029,Cleburne,AL,72.63,corn,270.54,corn,391.6097973328788,corn,391.6160632946323,corn,NA,270.54,391.6097973328788,391.6160632946323
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,281.02714449749817,barl,281.68852402019155,barl,cott,38.55000000000001,300.3575914417931,295.93062232409596
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,354.8105969562302,corn,353.14204320521543,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,263.30254992830885,whea,262.7778751481085,whea,cott,38.55000000000001,178.9503446640432,176.39594322407504
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,270.5465354741513,soyb,270.3239420041263,soyb,NA,118.24999999999994,270.5465354741513,270.3239420041263
01039,Covington,AL,81.88,cott,118.24999999999994,corn,342.10706907636165,soyb,357.6053142178602,soyb,cott,38.55000000000001,18.114610454546096,119.43783453579823
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,327.5339980172396,cott,335.56700526770715,cott,corn,0,40.44382734333311,55.86734207401622
01043,Cullman,AL,72.63,corn,270.54,corn,285.9391555068913,soyb,287.5430325408916,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,147.94492605114084,soyb,161.29406210766183,soyb,cott,38.55000000000001,210.7124231253983,218.31947198534579
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,221.18719924683836,soyb,228.62557427274646,soyb,cott,38.55000000000001,137.20989050015254,141.41898944931665
01049,Dekalb,AL,72.63,corn,270.54,corn,451.4596947987383,corn,450.2994771392285,corn,soyb,168.48158999999998,61.742370678722466,58.958366809317965
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,293.6709988446465,corn,290.7010181520366,corn,cott,38.55000000000001,88.17008079466751,82.57941828748409
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,342.4708358176577,corn,339.2657338495998,corn,cott,38.55000000000001,278.6572017928542,334.88888135904045
01055,Etowah,AL,72.63,corn,270.54,corn,272.43093094419356,soyb,272.0368149443574,soyb,NA,270.54,272.43093094419356,272.0368149443574
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,295.7175909091273,corn,295.0706528484723,corn,soyb,42.147279999999995,30.975705470555795,29.061037755042776
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,268.92771510620867,soyb,270.53693841302015,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,207.1833781084278,soyb,214.34698788709056,soyb,cott,38.55000000000001,111.97366086633934,182.66347868360128
01063,Greene,AL,81.88,cott,118.24999999999994,corn,260.9561144769456,cott,260.9561144769456,cott,NA,118.24999999999994,260.9561144769456,260.9561144769456
01065,Hale,AL,81.88,cott,118.24999999999994,corn,496.5778889522758,corn,496.70838919124407,corn,NA,118.24999999999994,496.5778889522758,496.70838919124407
