fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,179.67210990010074,corn,174.4915177801932,corn,cott,38.55000000000001,162.68026334891465,155.85804861576156
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,400.91061337826415,corn,384.25680729443906,corn,soyb,42.147279999999995,160.91690213088424,129.26473539383937
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,448.6944925193315,corn,423.8317450353256,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,178.48059407999511,soyb,178.46990437316867,soyb,NA,270.54,178.48059407999511,178.46990437316867
01009,Blount,AL,72.63,corn,270.54,corn,351.36701974598867,soyb,351.63964300008564,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,271.48110718409663,barl,230.44439368055663,barl,NA,118.24999999999994,271.48110718409663,230.44439368055663
01013,Butler,AL,81.88,cott,118.24999999999994,corn,371.47431715416263,corn,368.2718260812239,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,417.8766043686652,cott,420.1664759729291,cott,soyb,168.48158999999998,62.159999367154285,55.21792458721967
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,339.989410049248,soyb,339.87409325236456,soyb,NA,118.24999999999994,339.989410049248,339.87409325236456
01019,Cherokee,AL,72.63,corn,270.54,corn,384.2401526937954,soyb,388.5665274772259,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,294.19344322927236,soyb,294.0049448224137,soyb,NA,270.54,294.19344322927236,294.0049448224137
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,372.4123125167502,corn,372.4334933786825,corn,NA,118.24999999999994,372.4123125167502,372.4334933786825
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,238.82802650295082,soyb,238.78144389420686,soyb,NA,118.24999999999994,238.82802650295082,238.78144389420686
01027,Clay,AL,81.88,cott,118.24999999999994,corn,467.76001590296073,soyb,467.67508721580407,soyb,NA,118.24999999999994,467.76001590296073,467.67508721580407
01029,Cleburne,AL,72.63,corn,270.54,corn,471.9666460562777,soyb,471.92481357697284,soyb,NA,270.54,471.9666460562777,471.92481357697284
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,358.6638067414561,corn,347.2210378866212,corn,cott,38.55000000000001,364.43487653194774,349.7595501825611
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,447.1656074791628,corn,444.5843736177763,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,231.59439051901376,corn,228.05172105026708,corn,cott,38.55000000000001,44.01886197530183,39.134694044902005
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,271.7439135964563,soyb,271.5513714542684,soyb,NA,118.24999999999994,271.7439135964563,271.5513714542684
01039,Covington,AL,81.88,cott,118.24999999999994,corn,211.8769723634639,soyb,222.07112740689047,soyb,cott,38.55000000000001,41.280485810256096,91.93333372232678
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,693.4771807298589,corn,675.9322168110562,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,403.4409850987774,corn,402.25715257372957,corn,soyb,168.48158999999998,52.19930834338635,49.32888560969832
01045,Dale,AL,81.88,cott,118.24999999999994,corn,298.63744298490946,corn,287.2700971631611,corn,cott,38.55000000000001,90.74505399071865,73.45484173015012
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,236.25807390577484,cott,238.61099017911238,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,335.99301896705805,soyb,337.22111092521095,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,327.16390510077616,barl,331.1954566272496,barl,cott,38.55000000000001,300.21422957648457,303.2889901825718
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,386.66918279046376,cott,358.1300941941152,corn,cott,38.55000000000001,0,29.03705702714575
01055,Etowah,AL,72.63,corn,270.54,corn,383.38418577226406,corn,383.9123433427571,corn,NA,270.54,383.38418577226406,383.9123433427571
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,278.80328716209846,corn,277.8941024271932,corn,soyb,42.147279999999995,44.9806376994506,43.013361197739584
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,276.0370929058888,soyb,277.49414246003244,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,213.6035140583185,whea,213.43851383194655,whea,cott,38.55000000000001,167.22536726070038,205.1819274006036
01063,Greene,AL,81.88,cott,118.24999999999994,corn,196.63574833973212,cott,196.63574833973212,cott,NA,118.24999999999994,196.63574833973212,196.63574833973212
01065,Hale,AL,81.88,cott,118.24999999999994,corn,461.2950859123661,corn,461.5123104913533,corn,NA,118.24999999999994,461.2950859123661,461.5123104913533
01067,Henry,AL,81.88,cott,118.24999999999994,corn,327.75010257325783,corn,316.8939378848916,corn,cott,38.55000000000001,66.57209434812495,49.7033694439761
01069,Houston,AL,81.88,cott,118.24999999999994,corn,338.97338565106,corn,345.86746815570245,soyb,cott,38.55000000000001,307.0475379149473,348.51978718857305
01071,Jackson,AL,72.63,corn,270.54,corn,533.4341749395926,corn,532.219647374382,corn,soyb,168.48158999999998,252.37612409966147,250.30443946448048
01073,Jefferson,AL,72.63,corn,270.54,corn,283.3645654962284,soyb,283.2103784534262,soyb,NA,270.54,283.3645654962284,283.2103784534262
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,275.88796260713747,soyb,275.668505212792,soyb,NA,118.24999999999994,275.88796260713747,275.668505212792
01077,Lauderdale,AL,72.63,corn,270.54,corn,382.8053366182741,corn,379.25578209959946,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,439.1196518343772,corn,437.02634521404997,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,265.55052212844475,soyb,265.0741983416641,soyb,NA,118.24999999999994,265.55052212844475,265.0741983416641
01083,Limestone,AL,72.63,corn,270.54,corn,650.3328984484497,corn,645.1785211383806,corn,soyb,168.48158999999998,331.95912694983554,321.61964127773206
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,526.9408707727887,corn,527.4869378124683,corn,NA,118.24999999999994,526.9408707727887,527.4869378124683
