fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,357.75282668011124,corn,353.39203919298217,corn,cott,38.55000000000001,222.4809009372097,211.13107892278373
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,356.6396170421436,corn,345.9496116387888,corn,soyb,42.147279999999995,152.85931750334777,125.54119910919832
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,256.75037090293887,corn,274.12740587121476,soyb,corn,0,0,29.091377303634317
01007,Bibb,AL,72.63,corn,270.54,corn,280.6396506001587,cott,280.6396506001587,cott,NA,270.54,280.6396506001587,280.6396506001587
01009,Blount,AL,72.63,corn,270.54,corn,401.0233850590523,soyb,401.3862284335178,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,209.81640054450446,soyb,209.23901780378907,soyb,NA,118.24999999999994,209.81640054450446,209.23901780378907
01013,Butler,AL,81.88,cott,118.24999999999994,corn,206.06001822099313,cott,208.82253048228415,cott,corn,0,11.00433346751106,15.232712108201042
01015,Calhoun,AL,72.63,corn,270.54,corn,335.58212402368736,soyb,346.53170726406086,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,461.23245030302087,soyb,461.0574953200663,soyb,NA,118.24999999999994,461.23245030302087,461.0574953200663
01019,Cherokee,AL,72.63,corn,270.54,corn,356.7540792439399,soyb,361.76450549339654,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,198.06819305131359,barl,203.1931991478649,barl,NA,270.54,198.06819305131359,203.1931991478649
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,194.1250632342102,soyb,194.10997977536982,soyb,NA,118.24999999999994,194.1250632342102,194.10997977536982
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,381.3755559670955,corn,381.4718907876872,corn,NA,118.24999999999994,381.3755559670955,381.4718907876872
01027,Clay,AL,81.88,cott,118.24999999999994,corn,312.8069076666829,soyb,312.7280271077031,soyb,NA,118.24999999999994,312.8069076666829,312.7280271077031
01029,Cleburne,AL,72.63,corn,270.54,corn,536.5861855793858,corn,536.5916588612242,corn,NA,270.54,536.5861855793858,536.5916588612242
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,464.1154253344602,corn,455.8882871245865,corn,cott,38.55000000000001,417.01254099839497,397.8891207004122
