fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,183.09539982418823,soyb,189.6906946362085,soyb,cott,38.55000000000001,109.43419345718894,110.74036590346577
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,233.64707604856468,whea,230.4443210558929,whea,soyb,42.147279999999995,22.56578357753952,3.669410600670318
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,331.18948244301123,cott,355.37393823616105,cott,corn,0,11.110755838740772,52.951737071488594
01007,Bibb,AL,72.63,corn,270.54,corn,159.29092378485592,soyb,159.27992698563105,soyb,NA,270.54,159.29092378485592,159.27992698563105
01009,Blount,AL,72.63,corn,270.54,corn,555.6453977807814,corn,555.6453977807814,corn,soyb,168.48158999999998,185.77187223771665,185.46269000712903
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,318.394725862125,corn,319.1783142572389,corn,NA,118.24999999999994,318.394725862125,319.1783142572389
01013,Butler,AL,81.88,cott,118.24999999999994,corn,295.43814151424925,soyb,299.14563996190475,soyb,corn,0,46.106422920353,52.022632813158964
01015,Calhoun,AL,72.63,corn,270.54,corn,356.54717557127657,soyb,366.7830702396647,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,282.5108784667996,corn,282.68623829800134,corn,NA,118.24999999999994,282.5108784667996,282.68623829800134
01019,Cherokee,AL,72.63,corn,270.54,corn,322.0755441876953,cott,325.71197167424407,cott,soyb,168.48158999999998,8.040881856123463,7.5991572978222734
01021,Chilton,AL,72.63,corn,270.54,corn,233.91503932868693,soyb,233.73512766388473,soyb,NA,270.54,233.91503932868693,233.73512766388473
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,296.83352288809164,corn,296.8493718021785,corn,NA,118.24999999999994,296.83352288809164,296.8493718021785
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,298.9374773774042,soyb,298.87717118868596,soyb,NA,118.24999999999994,298.9374773774042,298.87717118868596
01027,Clay,AL,81.88,cott,118.24999999999994,corn,379.1015351027921,soyb,379.0211247892697,soyb,NA,118.24999999999994,379.1015351027921,379.0211247892697
01029,Cleburne,AL,72.63,corn,270.54,corn,518.1836697385204,soyb,518.1341687835499,soyb,NA,270.54,518.1836697385204,518.1341687835499
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,199.09925442821685,corn,191.5817290993956,corn,cott,38.55000000000001,185.84819425628342,169.45127878887035
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,469.80438322883623,corn,467.5874845293337,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,285.72487421837883,corn,282.503593136142,corn,cott,38.55000000000001,279.5200604650202,273.5258720208963
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,435.0388109265167,soyb,434.74184768935413,soyb,NA,118.24999999999994,435.0388109265167,434.74184768935413
01039,Covington,AL,81.88,cott,118.24999999999994,corn,558.8706803146881,cott,389.5362714813723,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,354.1291923726542,cott,366.7606068450067,cott,corn,0,7.834735222433267,30.187853942162576
01043,Cullman,AL,72.63,corn,270.54,corn,517.02250262384,corn,515.8808540587879,corn,soyb,168.48158999999998,192.0695827703044,189.17437849110343
01045,Dale,AL,81.88,cott,118.24999999999994,corn,337.49303091454414,corn,327.27232585932035,corn,cott,38.55000000000001,359.2450381684084,338.5706020855054
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,251.12889198891884,soyb,259.24671329091274,soyb,cott,38.55000000000001,119.9471352195846,122.49245947818378
01049,Dekalb,AL,72.63,corn,270.54,corn,359.6637561433975,corn,358.609635443155,corn,soyb,168.48158999999998,47.00755899629951,44.68248220844043
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,224.03382302058787,cott,228.10275595242524,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,225.51260118620127,soyb,235.58169986092304,soyb,cott,38.55000000000001,74.50736308940594,191.93832556011802
01055,Etowah,AL,72.63,corn,270.54,corn,402.6024121901216,corn,403.0560902818847,corn,NA,270.54,402.6024121901216,403.0560902818847
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,208.5340372477831,soyb,209.61497906255494,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,337.7184554944117,soyb,339.56555635669275,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,243.2319222378428,soyb,251.23126422332916,soyb,cott,38.55000000000001,191.9250440579649,294.110411763499
01063,Greene,AL,81.88,cott,118.24999999999994,corn,319.353301363098,cott,319.353301363098,cott,NA,118.24999999999994,319.353301363098,319.353301363098
01065,Hale,AL,81.88,cott,118.24999999999994,corn,360.02781656770816,corn,360.1888647511824,corn,NA,118.24999999999994,360.02781656770816,360.1888647511824
01067,Henry,AL,81.88,cott,118.24999999999994,corn,164.49850137566705,soyb,176.5144302554795,soyb,cott,38.55000000000001,54.37013063732502,53.40812880410033
01069,Houston,AL,81.88,cott,118.24999999999994,corn,302.745699349802,corn,293.53999117426446,corn,cott,38.55000000000001,93.14575068103267,194.18881350294868
01071,Jackson,AL,72.63,corn,270.54,corn,406.52160621495244,corn,405.66416817952546,corn,soyb,168.48158999999998,138.17656313786318,136.41272069221844
01073,Jefferson,AL,72.63,corn,270.54,corn,375.5240828089108,soyb,375.3149400123248,soyb,NA,270.54,375.5240828089108,375.3149400123248
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,185.62926637661315,soyb,185.44075526762845,soyb,NA,118.24999999999994,185.62926637661315,185.44075526762845
01077,Lauderdale,AL,72.63,corn,270.54,corn,426.8687268200899,corn,423.73366976036147,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,394.0125964083564,corn,392.39099632185395,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,117.13522271700239,whea,114.91591130702292,whea,NA,118.24999999999994,117.13522271700239,114.91591130702292
01083,Limestone,AL,72.63,corn,270.54,corn,370.22411366874525,corn,367.1925215260705,corn,soyb,168.48158999999998,44.79293501012177,35.99679146346455
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,426.9964742838361,corn,427.40993624583365,corn,NA,118.24999999999994,426.9964742838361,427.40993624583365
01087,Macon,AL,81.88,cott,118.24999999999994,corn,231.74309406595881,soyb,231.9483187425978,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,445.63809929579867,corn,442.5200759257439,corn,soyb,168.48158999999998,91.02574149332878,83.6760719310405
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,232.09615473927272,cott,232.1649664505146,cott,soyb,42.147279999999995,35.20865293907502,35.2160268325045
01093,Marion,AL,81.88,cott,118.24999999999994,corn,198.31720563837894,soyb,198.2956232210429,soyb,NA,118.24999999999994,198.31720563837894,198.2956232210429
01095,Marshall,AL,72.63,corn,270.54,corn,325.4193014207684,barl,323.4686797881959,barl,soyb,168.48158999999998,102.53296247675075,99.60180181642102
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,337.68018056340475,cott,347.491748273569,cott,cott,38.55000000000001,0,0
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,308.4435488678514,cott,313.6682423316728,cott,cott,38.55000000000001,0,0
