fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,170.4639066566669,soyb,175.05473942751416,soyb,cott,38.55000000000001,63.71565566813484,69.88474484252959
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,427.7568388360864,corn,418.03175315276513,corn,soyb,42.147279999999995,233.6471298581244,213.37907008338703
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,397.01318487217924,corn,385.37852077148676,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,354.7910053192073,corn,354.79460819842865,corn,NA,270.54,354.7910053192073,354.79460819842865
01009,Blount,AL,72.63,corn,270.54,corn,269.90835975679437,corn,269.90835975679437,corn,soyb,168.48158999999998,30.524540019218705,30.353819604987677
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,307.44011450429554,corn,307.95510858950087,corn,NA,118.24999999999994,307.44011450429554,307.95510858950087
01013,Butler,AL,81.88,cott,118.24999999999994,corn,332.7611733660554,corn,331.21508830676595,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,426.51823023791417,cott,423.8997790216722,cott,soyb,168.48158999999998,143.5589998811708,134.2817074739894
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,270.86881964193145,corn,270.97019242818425,corn,NA,118.24999999999994,270.86881964193145,270.97019242818425
01019,Cherokee,AL,72.63,corn,270.54,corn,356.760251654015,soyb,360.2392099833587,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,328.5966514820962,soyb,328.427454895734,soyb,NA,270.54,328.5966514820962,328.427454895734
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,195.667833513372,cott,195.667833513372,cott,NA,118.24999999999994,195.667833513372,195.667833513372
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,265.24335607512586,soyb,265.20362916815844,soyb,NA,118.24999999999994,265.24335607512586,265.20362916815844
01027,Clay,AL,81.88,cott,118.24999999999994,corn,348.3479624152026,soyb,348.2887380947843,soyb,NA,118.24999999999994,348.3479624152026,348.2887380947843
01029,Cleburne,AL,72.63,corn,270.54,corn,413.33047176294644,soyb,413.29700359742606,soyb,NA,270.54,413.33047176294644,413.29700359742606
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,301.78577271148964,corn,296.54525563072053,corn,cott,38.55000000000001,303.3224627099825,300.44318507105226
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,592.1370731355735,corn,590.5955270157615,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,259.276928816767,soyb,262.86454298339015,soyb,cott,38.55000000000001,121.78218050594495,126.35181692769686
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,278.1139447066332,soyb,277.9485927040248,soyb,NA,118.24999999999994,278.1139447066332,277.9485927040248
01039,Covington,AL,81.88,cott,118.24999999999994,corn,262.2755829537007,cott,300.6884844524503,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,401.46203969144665,cott,397.6761843512861,cott,corn,0,108.81386322765474,110.51415218663186
01043,Cullman,AL,72.63,corn,270.54,corn,341.1885735703676,soyb,342.5134043275753,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,408.47608095498464,corn,402.97171723111006,corn,cott,38.55000000000001,294.22084148617915,292.36991631190284
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,325.72056239336575,cott,323.6804835578515,cott,cott,38.55000000000001,0,0
01049,Dekalb,AL,72.63,corn,270.54,corn,271.73612168800736,soyb,272.673194907573,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,532.3803474123031,corn,529.3032840546525,corn,cott,38.55000000000001,331.0863700462477,329.1367554873533
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,310.02502667007786,cott,351.74263169223855,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,323.19424401221187,corn,323.4645819112955,corn,NA,270.54,323.19424401221187,323.4645819112955
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,400.25328388901823,cott,399.8900916218711,cott,soyb,42.147279999999995,114.2648139212294,112.92600516866446
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,424.4507212689112,corn,423.7172176924308,corn,soyb,42.147279999999995,191.07417422101435,189.26683899618791
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,200.24145078268322,corn,203.49819718284812,soyb,cott,38.55000000000001,224.40637474687122,202.36237494039523
01063,Greene,AL,81.88,cott,118.24999999999994,corn,590.6704619245688,cott,590.6704619245688,cott,NA,118.24999999999994,590.6704619245688,590.6704619245688
01065,Hale,AL,81.88,cott,118.24999999999994,corn,419.17361507356765,corn,419.25485916819474,corn,NA,118.24999999999994,419.17361507356765,419.25485916819474
01067,Henry,AL,81.88,cott,118.24999999999994,corn,402.6822369314429,corn,397.3678087607478,corn,cott,38.55000000000001,205.8462270123103,204.61443935033736
01069,Houston,AL,81.88,cott,118.24999999999994,corn,288.3859416124765,soyb,310.27904249810615,soyb,cott,38.55000000000001,84.25781774325685,72.68589125195899
01071,Jackson,AL,72.63,corn,270.54,corn,620.7520180866923,corn,620.0346541868244,corn,soyb,168.48158999999998,352.2023838178347,350.76134957609094
01073,Jefferson,AL,72.63,corn,270.54,corn,382.880362520366,cott,382.880362520366,cott,NA,270.54,382.880362520366,382.880362520366
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,260.0569595695041,soyb,259.8879961732524,soyb,NA,118.24999999999994,260.0569595695041,259.8879961732524
01077,Lauderdale,AL,72.63,corn,270.54,corn,376.9733216650503,cott,375.6862044520218,cott,corn,0,48.8465017528934,49.244485047451064
01079,Lawrence,AL,72.63,corn,270.54,corn,700.9432030581186,corn,699.4936280409488,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,238.42250325303314,soyb,238.04931847571703,soyb,NA,118.24999999999994,238.42250325303314,238.04931847571703
01083,Limestone,AL,72.63,corn,270.54,corn,432.3813529301422,corn,430.50298637000043,corn,soyb,168.48158999999998,207.44727807239053,202.200597833693
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,391.4111238888662,cott,391.4111238888662,cott,NA,118.24999999999994,391.4111238888662,391.4111238888662
