fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,335.4290401014986,cott,343.9837965284985,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,245.44341871171733,whea,237.19541725858338,whea,soyb,42.147279999999995,70.34946170628544,49.71820987514266
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,411.1731359470687,corn,406.6691735475543,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,217.66790368662038,soyb,217.6562035407261,soyb,NA,270.54,217.66790368662038,217.6562035407261
01009,Blount,AL,72.63,corn,270.54,corn,407.3226151262955,corn,407.3226151262955,corn,soyb,168.48158999999998,128.97463567481174,128.74920824075616
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,274.7265353053826,corn,274.941559671511,corn,NA,118.24999999999994,274.7265353053826,274.941559671511
01013,Butler,AL,81.88,cott,118.24999999999994,corn,241.79745908405158,corn,241.29982088347134,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,429.28069442541135,corn,426.37079692247374,corn,soyb,168.48158999999998,149.68315405492672,138.926257267631
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,374.29238274983686,soyb,374.17042057567926,soyb,NA,118.24999999999994,374.29238274983686,374.17042057567926
01019,Cherokee,AL,72.63,corn,270.54,corn,318.34384678297545,cott,321.84387609550765,cott,soyb,168.48158999999998,17.864822088351502,17.745975061475292
01021,Chilton,AL,72.63,corn,270.54,corn,253.9337669529553,soyb,253.76451715102513,soyb,NA,270.54,253.9337669529553,253.76451715102513
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,368.18431785262067,barl,369.7652534500947,barl,NA,118.24999999999994,368.18431785262067,369.7652534500947
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,250.35862513535113,soyb,250.31215365781355,soyb,NA,118.24999999999994,250.35862513535113,250.31215365781355
01027,Clay,AL,81.88,cott,118.24999999999994,corn,460.1854387664026,soyb,460.100355629858,soyb,NA,118.24999999999994,460.1854387664026,460.100355629858
01029,Cleburne,AL,72.63,corn,270.54,corn,582.9001649538336,corn,582.9035095149147,corn,NA,270.54,582.9001649538336,582.9035095149147
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,251.94141323942068,corn,250.20848018754413,corn,cott,38.55000000000001,376.7105464922832,367.36951119896014
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,479.59313863685946,corn,479.0623998467823,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,181.78580379619527,whea,181.24163632807384,whea,cott,38.55000000000001,58.693761617965464,54.314152688171845
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,407.05558514485915,soyb,406.7978122485317,soyb,NA,118.24999999999994,407.05558514485915,406.7978122485317
01039,Covington,AL,81.88,cott,118.24999999999994,corn,448.2227853400333,cott,281.2597844914361,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,554.5645190126095,corn,551.5014801671457,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,325.8504731419613,soyb,327.38025867511675,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,236.1029760380244,barl,232.1818967037916,barl,cott,38.55000000000001,152.7169955806205,134.3331576147699
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,391.4463508168623,corn,390.5860515252644,corn,cott,38.55000000000001,188.78921737484274,181.01888344172545
01049,Dekalb,AL,72.63,corn,270.54,corn,351.7455831750759,soyb,353.0392897126591,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,410.04696706524237,cott,415.6171346587231,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,361.4947525443416,cott,351.77544038057164,soyb,cott,38.55000000000001,0,148.95807095060758
01055,Etowah,AL,72.63,corn,270.54,corn,371.7769418352522,soyb,371.34975260671564,soyb,NA,270.54,371.7769418352522,371.34975260671564
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,277.34946036401254,barl,276.93523364815485,barl,soyb,42.147279999999995,41.17776565871088,39.73428053118295
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,282.1713642238819,soyb,283.6228704365375,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,199.5387218594467,soyb,205.66046369509428,soyb,cott,38.55000000000001,67.03099676203612,195.25197268392918
01063,Greene,AL,81.88,cott,118.24999999999994,corn,275.3358388630311,barl,264.3262277146402,barl,NA,118.24999999999994,275.3358388630311,264.3262277146402
01065,Hale,AL,81.88,cott,118.24999999999994,corn,361.7691163243307,corn,361.7736024764517,corn,NA,118.24999999999994,361.7691163243307,361.7736024764517
01067,Henry,AL,81.88,cott,118.24999999999994,corn,268.9367688182073,corn,268.13042379860207,corn,cott,38.55000000000001,167.09198483893312,151.95851933341936
01069,Houston,AL,81.88,cott,118.24999999999994,corn,290.94581585881934,corn,291.52265194142404,corn,cott,38.55000000000001,174.96261040905694,282.8217312747685
01071,Jackson,AL,72.63,corn,270.54,corn,462.28556349786396,corn,461.9765727485047,corn,soyb,168.48158999999998,120.77382345986842,119.47526233979539
01073,Jefferson,AL,72.63,corn,270.54,corn,311.5088306553263,whea,301.3454748034753,whea,NA,270.54,311.5088306553263,301.3454748034753
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,189.0995674237924,corn,189.12129619361076,corn,NA,118.24999999999994,189.0995674237924,189.12129619361076
01077,Lauderdale,AL,72.63,corn,270.54,corn,349.10143447278887,corn,348.38384698799274,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,333.9538930291814,corn,333.5623325248877,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,319.17133401818944,soyb,318.63352621206093,soyb,NA,118.24999999999994,319.17133401818944,318.63352621206093
01083,Limestone,AL,72.63,corn,270.54,corn,415.46258829822983,corn,414.7630687964151,corn,soyb,168.48158999999998,125.00603218545876,119.59083288990308
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,397.70956727130863,cott,397.70956727130863,cott,NA,118.24999999999994,397.70956727130863,397.70956727130863
01087,Macon,AL,81.88,cott,118.24999999999994,corn,330.97869362044935,soyb,331.2094837017518,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,471.57497848036707,corn,470.62411231425887,corn,soyb,168.48158999999998,185.7488484507092,181.52217856952478
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,416.4643815906461,cott,416.5606351501085,cott,soyb,42.147279999999995,168.251864357756,168.28614209825804
01093,Marion,AL,81.88,cott,118.24999999999994,corn,314.65983745496317,barl,313.0815917183573,barl,NA,118.24999999999994,314.65983745496317,313.0815917183573
01095,Marshall,AL,72.63,corn,270.54,corn,289.60672008584453,corn,289.25503698625886,corn,soyb,168.48158999999998,25.645263940077996,24.289788594768083
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,292.147943791285,cott,303.9715729856431,cott,cott,38.55000000000001,0,0
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,277.55304498412795,cott,283.2765111679515,cott,cott,38.55000000000001,0,0
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,185.0277178746333,soyb,184.776125844683,soyb,NA,118.24999999999994,185.0277178746333,184.776125844683
01103,Morgan,AL,72.63,corn,270.54,corn,700.9178834289148,corn,700.7057228416008,corn,soyb,168.48158999999998,412.46449129739824,411.41995794184254
01105,Perry,AL,81.88,cott,118.24999999999994,corn,385.4128137386968,corn,385.00718155667874,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,185.66253961669275,soyb,190.4310140930665,soyb,corn,0,29.536038030833936,34.76713996573562
01109,Pike,AL,81.88,cott,118.24999999999994,corn,352.3755155097378,soyb,367.59570553648837,soyb,cott,38.55000000000001,338.52506388489445,344.2959049230561
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,341.5951783062877,soyb,341.502086085916,soyb,NA,118.24999999999994,341.5951783062877,341.502086085916
01113,Russell,AL,81.88,cott,118.24999999999994,corn,319.5872707553433,soyb,357.02886912776285,soyb,corn,0,32.21474252866295,73.12861810279531
01115,St Clair,AL,72.63,corn,270.54,corn,432.204980457972,corn,432.4609890417311,corn,NA,270.54,432.204980457972,432.4609890417311
01117,Shelby,AL,72.63,corn,270.54,corn,303.4714804620408,soyb,318.39548188077043,soyb,cott,Inf,232.30947021084893,237.72126669633468
01119,Sumter,AL,81.88,cott,118.24999999999994,corn,276.9556798175592,corn,276.96714597945964,corn,NA,118.24999999999994,276.9556798175592,276.96714597945964
01121,Talladega,AL,81.88,cott,118.24999999999994,corn,380.15382384613196,corn,378.13859322908814,corn,corn,0,0,0
01123,Tallapoosa,AL,81.88,cott,118.24999999999994,corn,433.598892180844,cott,433.598892180844,cott,NA,118.24999999999994,433.598892180844,433.598892180844
01125,Tuscaloosa,AL,81.88,cott,118.24999999999994,corn,287.6963618922992,soyb,293.19358762436866,soyb,soyb,42.147279999999995,0,0
01127,Walker,AL,72.63,corn,270.54,corn,298.0870899768698,barl,290.9471153608872,barl,NA,270.54,298.0870899768698,290.9471153608872
01129,Washington,AL,81.88,cott,118.24999999999994,corn,236.97028620992717,soyb,240.5198655529,soyb,corn,0,30.543752357532583,34.11906927408626
01131,Wilcox,AL,81.88,cott,118.24999999999994,corn,289.2160784914447,barl,286.96835914488673,barl,NA,118.24999999999994,289.2160784914447,286.96835914488673
01133,Winston,AL,72.63,corn,270.54,corn,230.9321320425551,soyb,230.81399718699765,soyb,NA,270.54,230.9321320425551,230.81399718699765
04001,Apache,AZ,105,barl,72.83599999999998,whea,378.5397601267897,soyb,350.2352189229666,corn,NA,72.83599999999998,378.5397601267897,350.2352189229666
04003,Cochise,AZ,300.55,rice,547.8299999999999,rice,632.6153682427102,soyb,570.1859445827799,rice,NA,547.8299999999999,632.6153682427102,570.1859445827799
04005,Coconino,AZ,300.55,rice,547.8299999999999,rice,1961.7399824774643,corn,1961.7399824774643,corn,NA,547.8299999999999,1961.7399824774643,1961.7399824774643
04007,Gila,AZ,300.55,rice,547.8299999999999,rice,1683.8068485563463,cott,1683.8068485563463,cott,NA,547.8299999999999,1683.8068485563463,1683.8068485563463
04009,Graham,AZ,300.55,rice,547.8299999999999,rice,1303.2828224542536,cott,1543.9189729065547,cott,cott,307.6199999999999,0,0
04011,Greenlee,AZ,105,barl,72.83599999999998,whea,585.1477124896712,whea,419.89282675676316,corn,NA,72.83599999999998,585.1477124896712,419.89282675676316
04012,La Paz,AZ,300.55,rice,547.8299999999999,rice,1412.989369880433,corn,1009.2611642075293,corn,cott,307.6199999999999,965.5556745576545,423.35343789386593
04013,Maricopa,AZ,300.55,rice,547.8299999999999,rice,2562.7801928963286,cott,3180.759654609582,cott,cott,307.6199999999999,0,0
04015,Mohave,AZ,105,barl,72.83599999999998,whea,930.2779570581869,cott,717.2123925087623,cott,NA,72.83599999999998,930.2779570581869,717.2123925087623
04017,Navajo,AZ,300.55,rice,547.8299999999999,rice,609.444510870686,cott,609.444510870686,cott,NA,547.8299999999999,609.444510870686,609.444510870686
04019,Pima,AZ,300.55,rice,547.8299999999999,rice,594.7654531797267,whea,747.7185375002915,whea,cott,307.6199999999999,361.83512106060346,611.7073581730466
04021,Pinal,AZ,300.55,rice,547.8299999999999,rice,1571.350545158788,cott,2047.4408141254753,cott,cott,307.6199999999999,0,0
04023,Santa Cruz,AZ,300.55,rice,547.8299999999999,rice,419.29448361553693,rice,416.14933196582376,rice,NA,547.8299999999999,419.29448361553693,416.14933196582376
04025,Yavapai,AZ,105,barl,72.83599999999998,whea,1007.5515998494606,cott,1007.5515998494606,cott,NA,72.83599999999998,1007.5515998494606,1007.5515998494606
04027,Yuma,AZ,300.55,rice,547.8299999999999,rice,740.8015272252011,cott,733.0845493854671,cott,whea,475.675,348.8327538828355,335.87141417170983
05001,Arkansas,AR,114.78,rice,99.45999999999992,rice,551.8345523387895,corn,553.9485093855736,corn,soyb,40.24927999999994,235.87716533407115,84.44512581662144
05003,Ashley,AR,114.78,rice,99.45999999999992,rice,583.5506946972018,corn,593.7665460431405,corn,soyb,40.24927999999994,378.0480069011469,310.2388478457698
05005,Baxter,AR,72.63,corn,270.54,corn,341.9048898486998,cott,316.80283887712034,corn,NA,270.54,341.9048898486998,316.80283887712034
05007,Benton,AR,72.63,corn,270.54,corn,640.2803532835705,corn,639.473851784752,corn,NA,270.54,640.2803532835705,639.473851784752
05009,Boone,AR,72.63,corn,270.54,corn,416.12850104078944,corn,416.12850104078944,corn,NA,270.54,416.12850104078944,416.12850104078944
05011,Bradley,AR,81.88,cott,118.24999999999994,corn,246.2780445146384,soyb,246.2558834783868,soyb,NA,118.24999999999994,246.2780445146384,246.2558834783868
05013,Calhoun,AR,81.88,cott,118.24999999999994,corn,439.772572364764,corn,439.772572364764,corn,NA,118.24999999999994,439.772572364764,439.772572364764
05015,Carroll,AR,72.63,corn,270.54,corn,637.3167156244008,corn,637.3167156244008,corn,NA,270.54,637.3167156244008,637.3167156244008
05017,Chicot,AR,114.78,rice,99.45999999999992,rice,557.8676394315371,corn,574.2963919047536,corn,soyb,40.24927999999994,259.49446681146924,169.35924205617874
05019,Clark,AR,81.88,cott,118.24999999999994,corn,264.0811634058571,corn,263.48967961980935,corn,NA,118.24999999999994,264.0811634058571,263.48967961980935
05021,Clay,AR,114.78,rice,99.45999999999992,rice,529.1112731090333,corn,529.640675257154,corn,soyb,40.24927999999994,244.10078238390474,125.78557832565394
05023,Cleburne,AR,72.63,corn,270.54,corn,339.77733930257574,corn,339.68074609390163,corn,NA,270.54,339.77733930257574,339.68074609390163
05025,Cleveland,AR,81.88,cott,118.24999999999994,corn,224.36276424044866,soyb,224.36276424044866,soyb,NA,118.24999999999994,224.36276424044866,224.36276424044866
05027,Columbia,AR,81.88,cott,118.24999999999994,corn,277.47947158826327,barl,277.43128247139316,barl,NA,118.24999999999994,277.47947158826327,277.43128247139316
05029,Conway,AR,72.63,corn,270.54,corn,432.4555976332097,corn,433.9215544680505,corn,soyb,168.48158999999998,173.42409619720962,146.22189915120686
05031,Craighead,AR,114.78,rice,99.45999999999992,rice,271.7409755234445,soyb,416.93264522249655,soyb,soyb,40.24927999999994,0,0
05033,Crawford,AR,72.63,corn,270.54,corn,429.6271656891094,corn,430.56432818222487,corn,soyb,168.48158999999998,52.829880894862754,39.0258332254935
05035,Crittenden,AR,114.78,rice,99.45999999999992,rice,351.2835113569863,corn,352.203600673231,corn,soyb,40.24927999999994,111.81139018209427,44.27889162980608
05037,Cross,AR,114.78,rice,99.45999999999992,rice,366.1849489866105,corn,397.69588156583626,soyb,soyb,40.24927999999994,82.1488476166125,0
05039,Dallas,AR,81.88,cott,118.24999999999994,corn,154.26154255578928,barl,154.26154255578928,barl,NA,118.24999999999994,154.26154255578928,154.26154255578928
05041,Desha,AR,114.78,rice,99.45999999999992,rice,653.16247739161,corn,654.5754765776416,corn,soyb,40.24927999999994,458.7480649904602,381.263856857186
05043,Drew,AR,114.78,rice,99.45999999999992,rice,623.5535941233591,corn,632.8348467603913,corn,soyb,40.24927999999994,253.09622359141366,127.86927438888762
05045,Faulkner,AR,72.63,corn,270.54,corn,463.0316641286119,corn,506.24295230110476,soyb,rice,Inf,289.1954559848208,190.7128282572367
05047,Franklin,AR,72.63,corn,270.54,corn,301.28769345470585,soyb,301.17981533572316,soyb,NA,270.54,301.28769345470585,301.17981533572316
05049,Fulton,AR,72.63,corn,270.54,corn,243.30409021892456,soyb,243.30289553818716,soyb,NA,270.54,243.30409021892456,243.30289553818716
05051,Garland,AR,72.63,corn,270.54,corn,441.3040214077957,corn,440.83892374185547,corn,NA,270.54,441.3040214077957,440.83892374185547
05053,Grant,AR,72.63,corn,270.54,corn,238.0924074138187,soyb,238.09202795511436,soyb,NA,270.54,238.0924074138187,238.09202795511436
05055,Greene,AR,114.78,rice,99.45999999999992,rice,545.1960792783741,corn,544.7480289291871,corn,rice,0,341.59618530474927,241.69855351420858
05057,Hempstead,AR,72.63,corn,270.54,corn,616.2930326222815,corn,605.4071218230401,corn,NA,270.54,616.2930326222815,605.4071218230401
05059,Hot Spring,AR,72.63,corn,270.54,corn,444.7710035564767,corn,443.15257625879036,corn,NA,270.54,444.7710035564767,443.15257625879036
05061,Howard,AR,72.63,corn,270.54,corn,284.134405940625,soyb,283.7784848492879,soyb,NA,270.54,284.134405940625,283.7784848492879
05063,Independence,AR,114.78,rice,99.45999999999992,rice,266.379256545845,corn,269.40849136737984,corn,soyb,40.24927999999994,89.14800080615436,20.813454054227407
05065,Izard,AR,72.63,corn,270.54,corn,274.55067109468206,soyb,274.5201037340657,soyb,NA,270.54,274.55067109468206,274.5201037340657
05067,Jackson,AR,114.78,rice,99.45999999999992,rice,441.082551435828,corn,442.18514349785926,corn,soyb,40.24927999999994,215.8249726286644,109.16230392794841
05069,Jefferson,AR,114.78,rice,99.45999999999992,rice,626.9980815352186,corn,630.715789667106,corn,soyb,40.24927999999994,433.0919190814765,344.7755914213579
05071,Johnson,AR,72.63,corn,270.54,corn,632.8461045166318,corn,632.9796851046419,corn,corn,0,0,0
05073,Lafayette,AR,72.63,corn,270.54,corn,668.2618703300461,corn,678.0163566684566,corn,corn,0,0,0
05075,Lawrence,AR,114.78,rice,99.45999999999992,rice,325.02370759320036,corn,402.20299756777166,soyb,rice,0,95.09100305484071,84.41656777832821
05077,Lee,AR,114.78,rice,99.45999999999992,rice,800.7761195783759,corn,801.2095152458515,corn,soyb,40.24927999999994,585.3416099318611,508.6430078854405
05079,Lincoln,AR,114.78,rice,99.45999999999992,rice,257.4157072732851,corn,328.65818158483665,soyb,soyb,40.24927999999994,25.007255640279425,0
05081,Little River,AR,72.63,corn,270.54,corn,394.23286207448524,corn,394.23286207448524,corn,soyb,168.48158999999998,123.58390937308911,116.27054426657071
05083,Logan,AR,72.63,corn,270.54,corn,653.1221163658829,corn,655.0824913882907,corn,soyb,168.48158999999998,329.33072614467807,321.07566330555204
05085,Lonoke,AR,114.78,rice,99.45999999999992,rice,547.2672919210219,corn,549.6935857360214,corn,soyb,40.24927999999994,241.7329591277628,101.73688054145094
