fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,226.51723891845012,corn,223.4044357624727,corn,cott,38.55000000000001,71.61269927093923,63.71667059268094
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,244.79000012081048,soyb,260.62725892380405,soyb,soyb,42.147279999999995,0,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,369.37530718854504,corn,357.44693250588585,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,232.19993767095502,soyb,232.18679059409135,soyb,NA,270.54,232.19993767095502,232.18679059409135
01009,Blount,AL,72.63,corn,270.54,corn,320.48261218941366,soyb,320.7511874854188,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,218.9376350836023,soyb,218.41694343752636,soyb,NA,118.24999999999994,218.9376350836023,218.41694343752636
01013,Butler,AL,81.88,cott,118.24999999999994,corn,280.8011567274093,soyb,284.21436103508904,soyb,corn,0,27.789907180901594,32.631441691458974
01015,Calhoun,AL,72.63,corn,270.54,corn,376.22328331471186,soyb,386.74377370477055,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,274.5580073306316,soyb,274.45067892837847,soyb,NA,118.24999999999994,274.5580073306316,274.45067892837847
01019,Cherokee,AL,72.63,corn,270.54,corn,355.8496616434592,corn,353.87548887744487,corn,soyb,168.48158999999998,57.87985981209613,51.97325170701117
01021,Chilton,AL,72.63,corn,270.54,corn,153.06198322945653,soyb,152.92776259204328,soyb,NA,270.54,153.06198322945653,152.92776259204328
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,247.9878433693581,whea,244.36757761437892,whea,NA,118.24999999999994,247.9878433693581,244.36757761437892
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,411.4556479826044,corn,411.5348966662962,corn,NA,118.24999999999994,411.4556479826044,411.5348966662962
01027,Clay,AL,81.88,cott,118.24999999999994,corn,383.5846410202712,soyb,383.5032458118691,soyb,NA,118.24999999999994,383.5846410202712,383.5032458118691
01029,Cleburne,AL,72.63,corn,270.54,corn,574.0585196272139,corn,574.0643331570705,corn,NA,270.54,574.0585196272139,574.0643331570705
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,392.6942544147394,corn,386.25530961401824,corn,cott,38.55000000000001,370.6274042830145,356.972889893016
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,613.0659828228884,corn,611.471838400762,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,278.92145500792964,corn,276.90132626835583,corn,cott,38.55000000000001,209.3694510869729,204.872884725779
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,270.87714041397993,soyb,270.66956940258245,soyb,NA,118.24999999999994,270.87714041397993,270.66956940258245
01039,Covington,AL,81.88,cott,118.24999999999994,corn,288.1172251228163,cott,190.66164042071932,soyb,cott,38.55000000000001,0,4.006712792199892
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,433.64925157952194,corn,426.61313179324605,corn,corn,0,0,0
