fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,227.7827264032901,cott,233.88842715838325,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,425.5040326304789,corn,417.56972376365735,corn,soyb,42.147279999999995,235.0800038519434,215.66526326367824
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,442.9664629310126,corn,432.0523611999824,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,285.137807017286,soyb,285.12399659600504,soyb,NA,270.54,285.137807017286,285.12399659600504
01009,Blount,AL,72.63,corn,270.54,corn,383.65998528548175,soyb,383.93493879221114,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,317.90997111398434,corn,318.3810719934335,corn,NA,118.24999999999994,317.90997111398434,318.3810719934335
01013,Butler,AL,81.88,cott,118.24999999999994,corn,315.7929966778787,barl,315.7929966778787,barl,corn,0,13.034476166153183,14.395114434658296
01015,Calhoun,AL,72.63,corn,270.54,corn,253.1041099561541,soyb,259.89639768219337,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,405.9742677115607,corn,406.0973537496349,corn,NA,118.24999999999994,405.9742677115607,406.0973537496349
01019,Cherokee,AL,72.63,corn,270.54,corn,413.84120950393145,corn,411.806343582579,corn,soyb,168.48158999999998,77.06358882990139,71.30299147122184
01021,Chilton,AL,72.63,corn,270.54,corn,332.9605576486787,soyb,332.76771828389536,soyb,NA,270.54,332.9605576486787,332.76771828389536
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,292.5571980363786,soyb,292.54191971801094,soyb,NA,118.24999999999994,292.5571980363786,292.54191971801094
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,193.97521070041245,soyb,193.93766462485377,soyb,NA,118.24999999999994,193.97521070041245,193.93766462485377
01027,Clay,AL,81.88,cott,118.24999999999994,corn,350.7711729205804,soyb,350.7052443768427,soyb,NA,118.24999999999994,350.7711729205804,350.7052443768427
01029,Cleburne,AL,72.63,corn,270.54,corn,438.8251760032222,corn,438.8301712816993,corn,NA,270.54,438.8251760032222,438.8301712816993
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,320.59061147081485,corn,315.96823582142093,corn,cott,38.55000000000001,338.74438172586554,326.46719769116584
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,484.65432259368646,corn,483.3392995487698,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,274.11313129797134,soyb,278.3582589026983,soyb,cott,38.55000000000001,93.52550706597981,94.36619386711055
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,277.28322482789406,soyb,277.10200839496974,soyb,NA,118.24999999999994,277.28322482789406,277.10200839496974
01039,Covington,AL,81.88,cott,118.24999999999994,corn,227.82929715897308,cott,229.05455872009878,soyb,cott,38.55000000000001,0,108.59387941004962
