fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,241.19359378997007,soyb,249.09487061687872,soyb,cott,38.55000000000001,93.77456681577297,99.3608798117354
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,423.21855721667185,corn,408.3232725738499,corn,soyb,42.147279999999995,237.38297317504635,207.57886094855644
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,423.17449730958697,cott,433.6763889226453,cott,corn,0,26.241805153614166,56.73973450323098
01007,Bibb,AL,72.63,corn,270.54,corn,303.51668867238305,barl,303.5914010992068,barl,NA,270.54,303.51668867238305,303.5914010992068
01009,Blount,AL,72.63,corn,270.54,corn,428.76231002776507,corn,428.76231002776507,corn,soyb,168.48158999999998,75.06509422848228,74.76279681307028
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,453.61013541783467,corn,454.54513812087754,corn,NA,118.24999999999994,453.61013541783467,454.54513812087754
01013,Butler,AL,81.88,cott,118.24999999999994,corn,329.58729377024775,corn,327.05110307975696,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,317.6903692445266,soyb,327.166087100136,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,424.5667579871087,corn,424.7782239579747,corn,NA,118.24999999999994,424.5667579871087,424.7782239579747
01019,Cherokee,AL,72.63,corn,270.54,corn,336.11379906803046,corn,333.31867640197567,corn,soyb,168.48158999999998,28.05007366473859,21.195676580226575
01021,Chilton,AL,72.63,corn,270.54,corn,293.2874104262053,soyb,293.0741298587693,soyb,NA,270.54,293.2874104262053,293.0741298587693
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,312.42335143677064,soyb,312.4040140296145,soyb,NA,118.24999999999994,312.42335143677064,312.4040140296145
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,246.01188819212967,soyb,245.95803639344877,soyb,NA,118.24999999999994,246.01188819212967,245.95803639344877
01027,Clay,AL,81.88,cott,118.24999999999994,corn,409.01484765251405,soyb,408.9301261205055,soyb,NA,118.24999999999994,409.01484765251405,408.9301261205055
01029,Cleburne,AL,72.63,corn,270.54,corn,327.191043702138,soyb,327.15624142565986,soyb,NA,270.54,327.191043702138,327.15624142565986
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,300.88345196893255,corn,291.7158733010953,corn,cott,38.55000000000001,302.36908054812585,289.5386105777112
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,307.15243030021026,corn,306.07230649168815,barl,corn,0,0,0.683119307439938
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,266.914626414288,soyb,272.0553620507044,soyb,cott,38.55000000000001,246.7997840244318,250.80574873646424
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,270.6965219971257,soyb,270.48102131223226,soyb,NA,118.24999999999994,270.6965219971257,270.48102131223226
01039,Covington,AL,81.88,cott,118.24999999999994,corn,272.6996274706549,soyb,286.24719349780673,soyb,cott,38.55000000000001,86.51299909308119,147.60306590751907
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,502.53503283173046,corn,490.29755604938345,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,405.3748921098166,corn,404.347869366261,corn,soyb,168.48158999999998,97.23417939734469,94.50410893571484
01045,Dale,AL,81.88,cott,118.24999999999994,corn,239.46366548398697,corn,230.63834308398447,corn,cott,38.55000000000001,198.92698652288328,184.95460736590832
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,460.43897970426093,corn,454.038665234249,corn,cott,38.55000000000001,261.2848250361831,252.3404863986794
01049,Dekalb,AL,72.63,corn,270.54,corn,445.0257424055787,corn,443.88892671385196,corn,soyb,168.48158999999998,62.573310925895555,59.973198440196086
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,213.47288564935008,corn,210.39502179156995,corn,cott,38.55000000000001,127.15399499363906,122.87020109708925
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,283.07423071903605,corn,279.19522806075753,corn,cott,38.55000000000001,101.31018563709978,147.35261528851146
01055,Etowah,AL,72.63,corn,270.54,corn,274.05504693108395,corn,274.4200274544244,corn,NA,270.54,274.05504693108395,274.4200274544244
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,234.56819241929145,soyb,235.72608465899992,soyb,soyb,42.147279999999995,0,0
