fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,226.25957196680616,corn,221.8362162518867,corn,cott,38.55000000000001,180.49198041408687,171.5593524027434
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,466.3441544962281,corn,451.84251107017957,corn,soyb,42.147279999999995,260.0008918646434,228.18197900620873
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,343.2365727162905,corn,326.5931254913956,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,255.42262196930238,soyb,255.40605980471952,soyb,NA,270.54,255.42262196930238,255.40605980471952
01009,Blount,AL,72.63,corn,270.54,corn,307.9987283760591,corn,307.9987283760591,corn,soyb,168.48158999999998,4.507329956954834,4.202109196365825
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,296.87343863304085,corn,305.4917760929946,barl,NA,118.24999999999994,296.87343863304085,305.4917760929946
01013,Butler,AL,81.88,cott,118.24999999999994,corn,211.10062995641343,whea,210.23402741963045,whea,corn,0,85.72842782204211,86.42425449325046
01015,Calhoun,AL,72.63,corn,270.54,corn,301.2889716024362,corn,294.72289168084563,corn,soyb,168.48158999999998,27.718415809482963,11.314113239302912
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,318.2336701281975,soyb,318.0951433993435,soyb,NA,118.24999999999994,318.2336701281975,318.0951433993435
01019,Cherokee,AL,72.63,corn,270.54,corn,344.73623406268933,soyb,349.809052610659,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,243.4799897150458,soyb,243.2699995594159,soyb,NA,270.54,243.4799897150458,243.2699995594159
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,341.3802914948584,barl,339.85483186775576,barl,NA,118.24999999999994,341.3802914948584,339.85483186775576
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,258.25879951482045,soyb,258.19823961215394,soyb,NA,118.24999999999994,258.25879951482045,258.19823961215394
