fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,170.15430945612508,soyb,176.4414147533372,soyb,cott,38.55000000000001,58.49531252238381,65.80709042319359
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,357.5367904210688,corn,337.5186811022722,corn,soyb,42.147279999999995,137.3763616882133,101.65958737110498
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,295.8504830336039,corn,269.3775790375328,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,243.48383518185352,soyb,243.469679953033,soyb,NA,270.54,243.48383518185352,243.469679953033
01009,Blount,AL,72.63,corn,270.54,corn,444.9901470523552,corn,444.9901470523552,corn,soyb,168.48158999999998,170.9058853968034,170.65384798074103
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,215.79408222660106,barl,221.50884949147115,barl,NA,118.24999999999994,215.79408222660106,221.50884949147115
01013,Butler,AL,81.88,cott,118.24999999999994,corn,196.87557988667362,corn,197.80793675084516,soyb,corn,0,0,4.075099606662548
01015,Calhoun,AL,72.63,corn,270.54,corn,432.29391767154823,barl,436.1847502787941,barl,soyb,168.48158999999998,89.33795480828707,82.9008271511131
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,277.31357652271527,soyb,277.2001437608069,soyb,NA,118.24999999999994,277.31357652271527,277.2001437608069
01019,Cherokee,AL,72.63,corn,270.54,corn,459.66145818421387,cott,458.435563360963,cott,soyb,168.48158999999998,248.3917298523848,243.895627952028
01021,Chilton,AL,72.63,corn,270.54,corn,232.63951681797414,soyb,232.4593402167376,soyb,NA,270.54,232.63951681797414,232.4593402167376
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,282.24986015102587,soyb,282.23254247052233,soyb,NA,118.24999999999994,282.24986015102587,282.23254247052233
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,295.06027910179495,soyb,295.0019052160733,soyb,NA,118.24999999999994,295.06027910179495,295.0019052160733
01027,Clay,AL,81.88,cott,118.24999999999994,corn,350.47700066037646,soyb,350.3972887077762,soyb,NA,118.24999999999994,350.47700066037646,350.3972887077762
01029,Cleburne,AL,72.63,corn,270.54,corn,581.804149040684,corn,581.8172217311126,corn,NA,270.54,581.804149040684,581.8172217311126
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,271.994450514465,barl,272.2363872967634,barl,cott,38.55000000000001,290.4095834354855,291.8759849386955
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,411.7787262511537,corn,408.53822783377876,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,240.28172559367545,cott,239.57358337339622,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,295.81377926896755,soyb,295.58034300505096,soyb,NA,118.24999999999994,295.81377926896755,295.58034300505096
01039,Covington,AL,81.88,cott,118.24999999999994,corn,282.6808983678299,soyb,296.0310926416452,soyb,cott,38.55000000000001,25.853925889431423,14.997978495495943
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,401.96001498057785,cott,399.35655135964134,cott,corn,0,145.36331641766236,155.95550770884603
01043,Cullman,AL,72.63,corn,270.54,corn,396.00700990249845,soyb,398.0086533074033,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,193.6262657848797,corn,181.26441952550465,corn,cott,38.55000000000001,182.55380614043622,171.94869579829447
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,162.95287720455542,soyb,169.0779457805583,soyb,cott,38.55000000000001,91.09719754879484,98.11420314559581
01049,Dekalb,AL,72.63,corn,270.54,corn,769.4332820975128,corn,766.6869525582442,corn,soyb,168.48158999999998,424.28854633541005,420.06603316336236
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,367.15685449137635,corn,361.18728483691785,corn,cott,38.55000000000001,46.49329272622202,41.4386029003154
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,300.17904002236776,soyb,311.9767481669644,soyb,cott,38.55000000000001,41.554336464475114,30.428266354728407
01055,Etowah,AL,72.63,corn,270.54,corn,328.8368339102646,corn,329.46495021021286,corn,NA,270.54,328.8368339102646,329.46495021021286
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,336.8958682978295,corn,335.5675013683861,corn,soyb,42.147279999999995,104.23269140622205,101.74855219983164
