fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,207.28157854941543,corn,197.83300574826984,corn,cott,38.55000000000001,21.822341430267954,8.69975071045809
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,263.032920745147,corn,240.33911868873582,corn,soyb,42.147279999999995,120.26638069621902,83.42401290365302
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,440.23219164375047,corn,398.38099108322336,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,278.0219905004906,soyb,278.00457000870927,soyb,NA,270.54,278.0219905004906,278.00457000870927
01009,Blount,AL,72.63,corn,270.54,corn,318.23179742806957,corn,318.23179742806957,corn,soyb,168.48158999999998,2.5682004757422305,2.2537997745970983
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,228.95071497363512,corn,230.27622362890855,corn,NA,118.24999999999994,228.95071497363512,230.27622362890855
01013,Butler,AL,81.88,cott,118.24999999999994,corn,359.5274784690293,corn,354.253616586624,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,614.6935580198792,corn,594.8231601930745,corn,soyb,168.48158999999998,271.2286896450906,239.725837010173
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,266.4348887655265,corn,266.77190417499395,corn,NA,118.24999999999994,266.4348887655265,266.77190417499395
01019,Cherokee,AL,72.63,corn,270.54,corn,322.46334967049705,soyb,327.31096282604994,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,161.25843861034002,soyb,161.0953096551811,soyb,NA,270.54,161.25843861034002,161.0953096551811
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,301.33663525131544,soyb,301.3162312935804,soyb,NA,118.24999999999994,301.33663525131544,301.3162312935804
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,251.41381364558808,whea,250.43055782986139,whea,NA,118.24999999999994,251.41381364558808,250.43055782986139
01027,Clay,AL,81.88,cott,118.24999999999994,corn,386.28547882475937,soyb,386.1901462576767,soyb,NA,118.24999999999994,386.28547882475937,386.1901462576767
01029,Cleburne,AL,72.63,corn,270.54,corn,383.4855983937008,soyb,383.4387360064801,soyb,NA,270.54,383.4855983937008,383.4387360064801
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,291.1497069750969,corn,290.21737389434253,soyb,cott,38.55000000000001,293.6946040570428,287.99663543978545
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,452.7277545700468,corn,448.423687401216,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,289.5619860480488,barl,289.4588755705339,barl,cott,38.55000000000001,211.26903307945867,209.34718613842824
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,266.89533497518346,soyb,266.6513450650091,soyb,NA,118.24999999999994,266.89533497518346,266.6513450650091
01039,Covington,AL,81.88,cott,118.24999999999994,corn,389.2651413625772,cott,304.8449890414025,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,584.9094034677407,cott,594.4023363398417,cott,corn,0,312.5339850703452,339.45434939873945
01043,Cullman,AL,72.63,corn,270.54,corn,294.07253541533913,soyb,295.8864628992591,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,185.54716410651724,barl,181.86076381322204,barl,cott,38.55000000000001,240.2463618504492,231.23833183712992
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,105.60218180466086,corn,110.9627584617204,soyb,cott,38.55000000000001,110.9958901216155,113.86886861134485
01049,Dekalb,AL,72.63,corn,270.54,corn,468.0585992588805,corn,465.770648220723,corn,soyb,168.48158999999998,141.07116043659573,137.20941892311856
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,264.028116754858,corn,257.40561454373795,corn,cott,38.55000000000001,130.44812131857663,121.69940098919875
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,318.19442851538884,cott,308.3526765156561,corn,cott,38.55000000000001,0,68.66906673908835
01055,Etowah,AL,72.63,corn,270.54,corn,304.07558821417416,soyb,303.60486965186976,soyb,NA,270.54,304.07558821417416,303.60486965186976
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,269.06022878384465,cott,269.7086879076704,cott,soyb,42.147279999999995,41.55103441656081,40.914469216199336
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,264.99080506366886,soyb,266.7554989142078,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,192.64936340523076,soyb,200.29372973149566,soyb,cott,38.55000000000001,161.91028282513122,221.42560525622503
01063,Greene,AL,81.88,cott,118.24999999999994,corn,488.0414891264984,cott,488.0414891264984,cott,NA,118.24999999999994,488.0414891264984,488.0414891264984
