fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,329.98002177252073,corn,326.89123896406494,corn,cott,38.55000000000001,163.38247810566367,155.24345919669787
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,402.09704812372087,corn,393.6759379749738,corn,soyb,42.147279999999995,201.22394238208233,181.078802783455
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,224.13198038037382,corn,237.49690444859635,soyb,corn,0,0,21.54868504930596
01007,Bibb,AL,72.63,corn,270.54,corn,311.35939713141147,soyb,311.3461394530307,soyb,NA,270.54,311.35939713141147,311.3461394530307
01009,Blount,AL,72.63,corn,270.54,corn,390.7375259949842,corn,390.7375259949842,corn,soyb,168.48158999999998,135.7528687340871,135.5604060799712
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,313.749790123452,corn,314.2118633481875,corn,NA,118.24999999999994,313.749790123452,314.2118633481875
01013,Butler,AL,81.88,cott,118.24999999999994,corn,597.3164633092613,cott,600.8189006611203,cott,corn,0,348.4151134551633,353.1579357043599
01015,Calhoun,AL,72.63,corn,270.54,corn,391.5764009062002,cott,399.4307418514585,cott,soyb,168.48158999999998,45.12230094983761,44.55040101695107
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,406.3924793513865,corn,406.509528209444,corn,NA,118.24999999999994,406.3924793513865,406.509528209444
01019,Cherokee,AL,72.63,corn,270.54,corn,352.00663832215076,corn,350.1739854838408,corn,soyb,168.48158999999998,30.686817312817936,25.331651777938873
01021,Chilton,AL,72.63,corn,270.54,corn,244.8292871032479,soyb,244.67935664756294,soyb,NA,270.54,244.8292871032479,244.67935664756294
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,325.6128486001654,soyb,325.59779992954543,soyb,NA,118.24999999999994,325.6128486001654,325.59779992954543
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,240.31252907765412,soyb,240.2725396087656,soyb,NA,118.24999999999994,240.31252907765412,240.2725396087656
01027,Clay,AL,81.88,cott,118.24999999999994,corn,181.35555450471878,soyb,181.31261838097265,soyb,NA,118.24999999999994,181.35555450471878,181.31261838097265
01029,Cleburne,AL,72.63,corn,270.54,corn,421.5303774983098,soyb,421.4928418909109,soyb,NA,270.54,421.5303774983098,421.4928418909109
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,212.65431542151794,soyb,222.40272785649108,soyb,cott,38.55000000000001,192.8618202961526,195.6415097317689
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,447.8950281103112,corn,446.6696713265806,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,257.77873439086056,soyb,261.6333131954621,soyb,cott,38.55000000000001,100.14468561298156,101.08958537809013
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,253.79163354580226,soyb,253.6209082901437,soyb,NA,118.24999999999994,253.79163354580226,253.6209082901437
01039,Covington,AL,81.88,cott,118.24999999999994,corn,359.20534916640446,corn,355.7331957948417,corn,cott,38.55000000000001,111.70959914853728,205.55609407396543
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,495.28997358292503,corn,488.6826337762896,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,393.1135153500717,soyb,394.68621976698273,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,475.9020907167077,barl,466.6175773632481,barl,cott,38.55000000000001,328.34053240131755,308.402607345678
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,163.4485678821316,corn,164.18587871383187,soyb,cott,38.55000000000001,120.42883449454195,117.35533600237767
01049,Dekalb,AL,72.63,corn,270.54,corn,476.3758324611313,corn,475.5481896401722,corn,soyb,168.48158999999998,150.75550434833593,148.75657045108096
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,332.58970502290475,corn,330.49224380297875,corn,cott,38.55000000000001,269.5039473107469,264.72587596984835
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,573.5581258591526,cott,433.6157696134054,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,364.1553810010242,soyb,363.76955443361277,soyb,NA,270.54,364.1553810010242,363.76955443361277
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,321.3418800373862,soyb,322.46914332768296,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,225.3640825293188,soyb,226.49829176348032,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,254.64267070561817,soyb,260.8466310486381,soyb,cott,38.55000000000001,91.86154999860725,185.54868887875955
01063,Greene,AL,81.88,cott,118.24999999999994,corn,258.7266631113255,cott,258.7266631113255,cott,NA,118.24999999999994,258.7266631113255,258.7266631113255
01065,Hale,AL,81.88,cott,118.24999999999994,corn,460.31125959566754,corn,460.38708014043715,corn,NA,118.24999999999994,460.31125959566754,460.38708014043715
01067,Henry,AL,81.88,cott,118.24999999999994,corn,211.0097103023084,soyb,221.4846704573327,soyb,cott,38.55000000000001,164.78062901283005,166.3640592095599
01069,Houston,AL,81.88,cott,118.24999999999994,corn,431.54058926041097,corn,428.1753537726003,corn,cott,38.55000000000001,180.41283216481025,263.7266132376155
01071,Jackson,AL,72.63,corn,270.54,corn,540.1740409597639,corn,539.5238694500911,corn,soyb,168.48158999999998,234.40307933409957,232.885335865331
01073,Jefferson,AL,72.63,corn,270.54,corn,347.57596322101267,soyb,347.41914483222536,soyb,NA,270.54,347.57596322101267,347.41914483222536
