fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,240.35439113480783,soyb,246.62171395994943,soyb,cott,38.55000000000001,179.73644177776413,183.44234689480908
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,327.06997027133144,corn,309.76096734853826,corn,soyb,42.147279999999995,138.13699583375768,109.13012084581817
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,391.3572860492854,corn,364.1615051957502,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,304.67351194571893,cott,304.67351194571893,cott,NA,270.54,304.67351194571893,304.67351194571893
01009,Blount,AL,72.63,corn,270.54,corn,501.50259946507737,corn,501.50259946507737,corn,soyb,168.48158999999998,202.96145492509567,202.74037258417871
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,187.05000091953656,corn,187.89360096969813,corn,NA,118.24999999999994,187.05000091953656,187.89360096969813
01013,Butler,AL,81.88,cott,118.24999999999994,corn,281.9967619563259,corn,278.7820883535251,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,429.16896668601004,corn,418.21190920295663,corn,soyb,168.48158999999998,59.134609319435754,39.282230856620345
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,378.8440030935991,soyb,378.7283485753777,soyb,NA,118.24999999999994,378.8440030935991,378.7283485753777
01019,Cherokee,AL,72.63,corn,270.54,corn,311.8015460747284,corn,308.1077721959692,corn,soyb,168.48158999999998,13.545128920303569,6.49686428393926
01021,Chilton,AL,72.63,corn,270.54,corn,263.3466173510416,soyb,263.18614019763487,soyb,NA,270.54,263.3466173510416,263.18614019763487
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,354.7702765885004,corn,354.7952978430198,corn,NA,118.24999999999994,354.7702765885004,354.7952978430198
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,294.90959825100134,barl,289.7970584504303,barl,NA,118.24999999999994,294.90959825100134,289.7970584504303
01027,Clay,AL,81.88,cott,118.24999999999994,corn,423.8683944605615,soyb,423.7938846418007,soyb,NA,118.24999999999994,423.8683944605615,423.7938846418007
01029,Cleburne,AL,72.63,corn,270.54,corn,283.20348975010336,soyb,283.17602595364986,soyb,NA,270.54,283.20348975010336,283.17602595364986
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,247.71147067694693,corn,236.46372454958686,corn,cott,38.55000000000001,265.08135904113175,249.18791295117086
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,377.0799392102537,corn,374.38507070599536,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,399.43809183639684,corn,394.09598590207037,corn,cott,38.55000000000001,196.68759407084298,189.36670011743882
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,295.18320248326893,soyb,294.9938412475613,soyb,NA,118.24999999999994,295.18320248326893,294.9938412475613
01039,Covington,AL,81.88,cott,118.24999999999994,corn,348.98461471610324,cott,275.97492289032766,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,296.7838768602945,cott,302.3487069597195,cott,corn,0,47.72328593242395,64.83056553393527
01043,Cullman,AL,72.63,corn,270.54,corn,538.3946425552169,corn,536.7088737460297,corn,soyb,168.48158999999998,244.3030470613433,241.2777561052801
01045,Dale,AL,81.88,cott,118.24999999999994,corn,473.65138302742247,corn,456.0448088573888,corn,cott,38.55000000000001,462.87218190181653,439.0490495498869
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,323.32406357718224,corn,315.9935100777861,corn,cott,38.55000000000001,201.5610379579511,191.3806831889537
01049,Dekalb,AL,72.63,corn,270.54,corn,319.6957555102604,corn,318.40486714593993,corn,soyb,168.48158999999998,30.1692954241596,27.819833552598197
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,284.67565302229156,corn,279.9835778586624,corn,cott,38.55000000000001,263.37823229117447,257.3138652195485
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,314.80597962596556,soyb,324.8598197463938,soyb,cott,38.55000000000001,12.909224557917526,97.0980188319752
01055,Etowah,AL,72.63,corn,270.54,corn,394.65003161627567,soyb,394.2351906942565,soyb,NA,270.54,394.65003161627567,394.2351906942565
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,327.64220396200363,corn,326.482151329965,corn,soyb,42.147279999999995,136.65261980625138,134.64003623999366
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,249.8990519648043,soyb,251.148913279934,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,324.48220486536155,corn,320.452209217198,corn,cott,38.55000000000001,312.73708624879094,360.0098368680837
01063,Greene,AL,81.88,cott,118.24999999999994,corn,225.41928708783144,cott,225.41928708783144,cott,NA,118.24999999999994,225.41928708783144,225.41928708783144
01065,Hale,AL,81.88,cott,118.24999999999994,corn,629.6325576010581,corn,629.9567219224132,corn,NA,118.24999999999994,629.6325576010581,629.9567219224132
